Wavelength (nm),Sample Signal (unitless)
901.663021,17530.000000
905.592173,19161.000000
909.516909,20568.000000
913.437229,22256.000000
917.353134,24427.000000
921.264622,26698.000000
925.171696,29718.000000
929.074353,32987.000000
932.972595,36240.000000
938.163382,40405.000000
942.051321,43211.000000
945.934844,46527.000000
949.813951,49268.000000
953.688643,52054.000000
957.558919,54675.000000
961.424779,56959.000000
965.286223,58964.000000
969.143252,60483.000000
972.995866,61913.000000
978.125814,63232.000000
981.968124,63738.000000
985.806019,64362.000000
989.639497,64742.000000
993.468560,64447.000000
997.293207,64355.000000
1001.113439,64029.000000
1004.929255,63612.000000
1008.740655,63578.000000
1012.547640,63469.000000
1016.350208,63721.000000
1021.413431,63677.000000
1025.205697,63733.000000
1028.993547,64212.000000
1032.776981,64432.000000
1036.556000,65012.000000
1040.330603,65719.000000
1044.100790,66098.000000
1047.866561,66524.000000
1051.627917,67227.000000
1055.384857,67851.000000
1060.387242,68525.000000
1064.133879,68980.000000
1067.876100,69575.000000
1071.613906,69838.000000
1075.347296,70499.000000
1079.076270,70913.000000
1082.800829,71300.000000
1086.520972,71684.000000
1090.236699,72073.000000
1093.948010,72549.000000
1097.654906,72957.000000
1102.590565,73309.000000
1106.287158,73481.000000
1109.979334,73652.000000
1113.667096,73935.000000
1117.350441,74052.000000
1121.029371,74223.000000
1124.703885,74282.000000
1128.373984,74238.000000
1132.039667,74196.000000
1135.700934,73539.000000
1140.575755,73267.000000
1144.226718,72810.000000
1147.873267,72223.000000
1151.515399,71729.000000
1155.153116,71222.000000
1158.786417,70664.000000
1162.415303,70181.000000
1166.039773,69765.000000
1169.659827,69389.000000
1173.275465,69206.000000
1176.886688,69077.000000
1181.694783,68939.000000
1185.295703,69270.000000
1188.892206,69751.000000
1192.484295,70032.000000
1196.071967,70577.000000
1199.655224,71337.000000
1203.234065,72030.000000
1206.808491,72951.000000
1210.378500,74217.000000
1213.944094,75420.000000
1218.691351,77159.000000
1222.246642,78710.000000
1225.797517,80234.000000
1229.343977,81840.000000
1232.886021,83206.000000
1236.423649,84752.000000
1239.956861,86001.000000
1243.485658,87198.000000
1247.010039,88138.000000
1250.530005,89111.000000
1254.045554,90187.000000
1258.726085,91302.000000
1262.231332,92293.000000
1265.732163,93386.000000
1269.228578,94142.000000
1272.720577,95113.000000
1276.208161,96177.000000
1279.691329,97246.000000
1283.170082,98054.000000
1286.644418,98960.000000
1290.114340,99473.000000
1294.734032,100414.000000
1298.193650,101120.000000
1301.648852,101526.000000
1305.099639,101853.000000
1308.546010,101808.000000
1311.987965,101737.000000
1315.425504,101329.000000
1318.858628,100880.000000
1322.287336,100092.000000
1325.711628,99309.000000
1329.131505,98297.000000
1333.684472,96642.000000
1337.094045,95278.000000
1340.499203,93289.000000
1343.899945,91523.000000
1347.296272,89307.000000
1350.688183,87428.000000
1354.075678,85124.000000
1357.458757,83133.000000
1360.837421,81306.000000
1364.211669,79486.000000
1367.581501,78240.000000
1372.067742,76653.000000
1375.427272,75045.000000
1378.782385,73418.000000
1382.133083,71531.000000
1385.479365,69186.000000
1388.821231,67152.000000
1392.158682,64451.000000
1395.491717,61874.000000
1398.820337,58911.000000
1402.144540,55817.000000
1406.569943,51473.000000
1409.883843,48158.000000
1413.193328,44933.000000
1416.498397,41657.000000
1419.799051,38955.000000
1423.095289,36638.000000
1426.387111,34719.000000
1429.674517,33035.000000
1432.957508,31774.000000
1436.236083,30958.000000
1439.510242,30122.000000
1443.868919,29367.000000
1447.132775,29018.000000
1450.392216,28731.000000
1453.647240,28394.000000
1456.897849,27978.000000
1460.144043,27703.000000
1463.385821,27365.000000
1466.623183,27120.000000
1469.856129,27080.000000
1473.084660,26871.000000
1477.382498,26724.000000
1480.600726,26437.000000
1483.814538,26395.000000
1487.023934,26421.000000
1490.228914,26166.000000
1493.429479,26212.000000
1496.625628,26015.000000
1499.817361,25936.000000
1503.004679,26183.000000
1506.187581,25894.000000
1509.366067,25929.000000
1513.597180,25869.000000
1516.765363,25835.000000
1519.929131,25712.000000
1523.088482,25593.000000
1526.243418,25242.000000
1529.393939,25135.000000
1532.540044,24954.000000
1535.681733,24745.000000
1538.819006,24336.000000
1541.951864,24371.000000
1546.122138,24087.000000
1549.244693,23695.000000
1552.362831,23462.000000
1555.476554,23006.000000
1558.585862,22649.000000
1561.690753,22187.000000
1564.791230,21796.000000
1567.887290,21580.000000
1570.978935,21120.000000
1574.066163,20949.000000
1577.148977,20682.000000
1581.252526,20232.000000
1584.325036,20010.000000
1587.393130,19721.000000
1590.456809,19621.000000
1593.516072,19326.000000
1596.570919,18947.000000
1599.621351,18812.000000
1602.667367,18619.000000
1605.708967,18475.000000
1608.746152,18162.000000
1612.788862,18108.000000
1615.815744,17914.000000
1618.838209,17543.000000
1621.856260,17434.000000
1624.869894,17272.000000
1627.879113,16871.000000
1630.883915,16722.000000
1633.884303,16300.000000
1636.880274,16028.000000
1639.871830,15747.000000
1642.858971,15624.000000
1646.834956,15182.000000
1649.811793,14972.000000
1652.784214,14666.000000
1655.752220,14372.000000
1658.715810,14016.000000
1661.674984,13618.000000
1664.629742,13312.000000
1667.580085,12799.000000
1670.526013,12301.000000
1673.467524,11710.000000
1677.382671,10651.000000
1680.313879,9778.000000
1683.240672,8705.000000
1686.163049,7688.000000
1689.081010,6673.000000
1691.994556,5698.000000
1694.903686,4942.000000
1697.808400,4144.000000
1700.708699,3522.000000
