Wavelength (nm),Sample Signal (unitless)
901.663021,16454.000000
905.592173,18033.000000
909.516909,19594.000000
913.437229,21176.000000
917.353134,23309.000000
921.264622,25590.000000
925.171696,28412.000000
929.074353,31606.000000
932.972595,34762.000000
938.163382,38995.000000
942.051321,42057.000000
945.934844,45062.000000
949.813951,48043.000000
953.688643,50762.000000
957.558919,53379.000000
961.424779,55653.000000
965.286223,57591.000000
969.143252,59306.000000
972.995866,60399.000000
978.125814,61655.000000
981.968124,62102.000000
985.806019,63001.000000
989.639497,63353.000000
993.468560,63650.000000
997.293207,63121.000000
1001.113439,63068.000000
1004.929255,63014.000000
1008.740655,63009.000000
1012.547640,62943.000000
1016.350208,63292.000000
1021.413431,63304.000000
1025.205697,63734.000000
1028.993547,63903.000000
1032.776981,64461.000000
1036.556000,65006.000000
1040.330603,65748.000000
1044.100790,66296.000000
1047.866561,66845.000000
1051.627917,67688.000000
1055.384857,68279.000000
1060.387242,68956.000000
1064.133879,69420.000000
1067.876100,70048.000000
1071.613906,70330.000000
1075.347296,70773.000000
1079.076270,71322.000000
1082.800829,71750.000000
1086.520972,72256.000000
1090.236699,72476.000000
1093.948010,73039.000000
1097.654906,73182.000000
1102.590565,73677.000000
1106.287158,73739.000000
1109.979334,73971.000000
1113.667096,74392.000000
1117.350441,74241.000000
1121.029371,74331.000000
1124.703885,74178.000000
1128.373984,74210.000000
1132.039667,73788.000000
1135.700934,73509.000000
1140.575755,72595.000000
1144.226718,71906.000000
1147.873267,71112.000000
1151.515399,70267.000000
1155.153116,69284.000000
1158.786417,68542.000000
1162.415303,67729.000000
1166.039773,67062.000000
1169.659827,66623.000000
1173.275465,66224.000000
1176.886688,65867.000000
1181.694783,65419.000000
1185.295703,65574.000000
1188.892206,65812.000000
1192.484295,65746.000000
1196.071967,66229.000000
1199.655224,66952.000000
1203.234065,67647.000000
1206.808491,68390.000000
1210.378500,69448.000000
1213.944094,70716.000000
1218.691351,72424.000000
1222.246642,74072.000000
1225.797517,75540.000000
1229.343977,77267.000000
1232.886021,78585.000000
1236.423649,79976.000000
1239.956861,81467.000000
1243.485658,82768.000000
1247.010039,83981.000000
1250.530005,84955.000000
1254.045554,85902.000000
1258.726085,87156.000000
1262.231332,88258.000000
1265.732163,89171.000000
1269.228578,90251.000000
1272.720577,91429.000000
1276.208161,92243.000000
1279.691329,93239.000000
1283.170082,94325.000000
1286.644418,95161.000000
1290.114340,95836.000000
1294.734032,96750.000000
1298.193650,97265.000000
1301.648852,97683.000000
1305.099639,98003.000000
1308.546010,97823.000000
1311.987965,97506.000000
1315.425504,97203.000000
1318.858628,96308.000000
1322.287336,95485.000000
1325.711628,94312.000000
1329.131505,92974.000000
1333.684472,90747.000000
1337.094045,89071.000000
1340.499203,87093.000000
1343.899945,84753.000000
1347.296272,82136.000000
1350.688183,79932.000000
1354.075678,77022.000000
1357.458757,74704.000000
1360.837421,72661.000000
1364.211669,71038.000000
1367.581501,69571.000000
1372.067742,67911.000000
1375.427272,66310.000000
1378.782385,64398.000000
1382.133083,62262.000000
1385.479365,59726.000000
1388.821231,57300.000000
1392.158682,54365.000000
1395.491717,51385.000000
1398.820337,48087.000000
1402.144540,44537.000000
1406.569943,40047.000000
1409.883843,36856.000000
1413.193328,33644.000000
1416.498397,31136.000000
1419.799051,29105.000000
1423.095289,27435.000000
1426.387111,26091.000000
1429.674517,25137.000000
1432.957508,24459.000000
1436.236083,23654.000000
1439.510242,23496.000000
1443.868919,23036.000000
1447.132775,22742.000000
1450.392216,22708.000000
1453.647240,22648.000000
1456.897849,22689.000000
1460.144043,22419.000000
1463.385821,22325.000000
1466.623183,22253.000000
1469.856129,22011.000000
1473.084660,21995.000000
1477.382498,21781.000000
1480.600726,21731.000000
1483.814538,21684.000000
1487.023934,21714.000000
1490.228914,21507.000000
1493.429479,21453.000000
1496.625628,21409.000000
1499.817361,21458.000000
1503.004679,21411.000000
1506.187581,21413.000000
1509.366067,21441.000000
1513.597180,21035.000000
1516.765363,20952.000000
1519.929131,20853.000000
1523.088482,20791.000000
1526.243418,20590.000000
1529.393939,20414.000000
1532.540044,20250.000000
1535.681733,20191.000000
1538.819006,20104.000000
1541.951864,19728.000000
1546.122138,19313.000000
1549.244693,18964.000000
1552.362831,18986.000000
1555.476554,18578.000000
1558.585862,18185.000000
1561.690753,17928.000000
1564.791230,17449.000000
1567.887290,17366.000000
1570.978935,16961.000000
1574.066163,16767.000000
1577.148977,16444.000000
1581.252526,16112.000000
1584.325036,16071.000000
1587.393130,15741.000000
1590.456809,15546.000000
1593.516072,15246.000000
1596.570919,15298.000000
1599.621351,14965.000000
1602.667367,14827.000000
1605.708967,14689.000000
1608.746152,14515.000000
1612.788862,14203.000000
1615.815744,14005.000000
1618.838209,13958.000000
1621.856260,13724.000000
1624.869894,13493.000000
1627.879113,13410.000000
1630.883915,13063.000000
1633.884303,12985.000000
1636.880274,12684.000000
1639.871830,12613.000000
1642.858971,12347.000000
1646.834956,12210.000000
1649.811793,11772.000000
1652.784214,11547.000000
1655.752220,11374.000000
1658.715810,11171.000000
1661.674984,11073.000000
1664.629742,10652.000000
1667.580085,10214.000000
1670.526013,9800.000000
1673.467524,9296.000000
1677.382671,8610.000000
1680.313879,7787.000000
1683.240672,6968.000000
1686.163049,6359.000000
1689.081010,5472.000000
1691.994556,4571.000000
1694.903686,3865.000000
1697.808400,3337.000000
1700.708699,2928.000000
