Wavelength (nm),Sample Signal (unitless)
901.663021,10877.000000
905.592173,11833.000000
909.516909,12671.000000
913.437229,13984.000000
917.353134,15329.000000
921.264622,17020.000000
925.171696,18826.000000
929.074353,20775.000000
932.972595,22834.000000
938.163382,25844.000000
942.051321,27743.000000
945.934844,29766.000000
949.813951,31525.000000
953.688643,33538.000000
957.558919,35267.000000
961.424779,36904.000000
965.286223,38072.000000
969.143252,39262.000000
972.995866,40102.000000
978.125814,41019.000000
981.968124,41627.000000
985.806019,41946.000000
989.639497,42155.000000
993.468560,42178.000000
997.293207,42033.000000
1001.113439,41866.000000
1004.929255,41809.000000
1008.740655,42017.000000
1012.547640,41776.000000
1016.350208,42008.000000
1021.413431,42069.000000
1025.205697,42122.000000
1028.993547,42260.000000
1032.776981,42480.000000
1036.556000,42709.000000
1040.330603,43362.000000
1044.100790,43583.000000
1047.866561,43971.000000
1051.627917,44397.000000
1055.384857,44703.000000
1060.387242,45245.000000
1064.133879,45480.000000
1067.876100,45813.000000
1071.613906,45996.000000
1075.347296,46376.000000
1079.076270,46804.000000
1082.800829,46859.000000
1086.520972,47010.000000
1090.236699,47272.000000
1093.948010,47374.000000
1097.654906,47694.000000
1102.590565,47840.000000
1106.287158,48106.000000
1109.979334,47904.000000
1113.667096,48041.000000
1117.350441,48129.000000
1121.029371,48094.000000
1124.703885,48114.000000
1128.373984,47999.000000
1132.039667,47675.000000
1135.700934,47513.000000
1140.575755,47042.000000
1144.226718,46713.000000
1147.873267,46235.000000
1151.515399,45867.000000
1155.153116,45249.000000
1158.786417,44842.000000
1162.415303,44562.000000
1166.039773,44128.000000
1169.659827,44020.000000
1173.275465,43964.000000
1176.886688,43568.000000
1181.694783,43484.000000
1185.295703,43552.000000
1188.892206,43781.000000
1192.484295,44056.000000
1196.071967,44351.000000
1199.655224,44647.000000
1203.234065,45221.000000
1206.808491,45381.000000
1210.378500,46361.000000
1213.944094,47191.000000
1218.691351,48510.000000
1222.246642,49378.000000
1225.797517,50337.000000
1229.343977,51480.000000
1232.886021,52396.000000
1236.423649,53419.000000
1239.956861,54327.000000
1243.485658,55030.000000
1247.010039,55773.000000
1250.530005,56574.000000
1254.045554,57274.000000
1258.726085,58100.000000
1262.231332,58837.000000
1265.732163,59521.000000
1269.228578,59965.000000
1272.720577,60865.000000
1276.208161,61325.000000
1279.691329,62053.000000
1283.170082,62799.000000
1286.644418,63410.000000
1290.114340,63869.000000
1294.734032,64364.000000
1298.193650,64721.000000
1301.648852,64918.000000
1305.099639,64956.000000
1308.546010,64984.000000
1311.987965,64935.000000
1315.425504,64779.000000
1318.858628,64403.000000
1322.287336,63967.000000
1325.711628,63283.000000
1329.131505,62334.000000
1333.684472,61075.000000
1337.094045,60174.000000
1340.499203,59004.000000
1343.899945,57781.000000
1347.296272,56689.000000
1350.688183,55086.000000
1354.075678,53467.000000
1357.458757,52136.000000
1360.837421,50974.000000
1364.211669,49888.000000
1367.581501,49039.000000
1372.067742,47919.000000
1375.427272,47177.000000
1378.782385,46202.000000
1382.133083,44657.000000
1385.479365,43146.000000
1388.821231,41682.000000
1392.158682,39847.000000
1395.491717,38155.000000
1398.820337,36263.000000
1402.144540,34337.000000
1406.569943,31463.000000
1409.883843,29126.000000
1413.193328,27219.000000
1416.498397,25029.000000
1419.799051,23449.000000
1423.095289,21752.000000
1426.387111,20755.000000
1429.674517,19956.000000
1432.957508,19249.000000
1436.236083,18576.000000
1439.510242,18328.000000
1443.868919,17781.000000
1447.132775,17678.000000
1450.392216,17425.000000
1453.647240,17286.000000
1456.897849,17238.000000
1460.144043,16914.000000
1463.385821,16857.000000
1466.623183,16763.000000
1469.856129,16726.000000
1473.084660,16712.000000
1477.382498,16512.000000
1480.600726,16447.000000
1483.814538,16418.000000
1487.023934,16426.000000
1490.228914,16265.000000
1493.429479,16212.000000
1496.625628,16389.000000
1499.817361,16297.000000
1503.004679,16285.000000
1506.187581,16273.000000
1509.366067,16230.000000
1513.597180,16395.000000
1516.765363,16110.000000
1519.929131,16142.000000
1523.088482,16033.000000
1526.243418,16007.000000
1529.393939,15929.000000
1532.540044,15783.000000
1535.681733,15386.000000
1538.819006,15506.000000
1541.951864,15325.000000
1546.122138,14916.000000
1549.244693,14863.000000
1552.362831,14725.000000
1555.476554,14312.000000
1558.585862,14055.000000
1561.690753,13865.000000
1564.791230,13823.000000
1567.887290,13506.000000
1570.978935,13339.000000
1574.066163,13066.000000
1577.148977,12896.000000
1581.252526,12650.000000
1584.325036,12399.000000
1587.393130,12342.000000
1590.456809,12115.000000
1593.516072,11939.000000
1596.570919,11946.000000
1599.621351,11697.000000
1602.667367,11684.000000
1605.708967,11558.000000
1608.746152,11468.000000
1612.788862,11201.000000
1615.815744,11236.000000
1618.838209,10978.000000
1621.856260,10860.000000
1624.869894,10637.000000
1627.879113,10615.000000
1630.883915,10360.000000
1633.884303,10230.000000
1636.880274,10176.000000
1639.871830,10090.000000
1642.858971,10009.000000
1646.834956,9666.000000
1649.811793,9467.000000
1652.784214,9374.000000
1655.752220,9078.000000
1658.715810,8921.000000
1661.674984,8543.000000
1664.629742,8388.000000
1667.580085,8062.000000
1670.526013,7838.000000
1673.467524,7307.000000
1677.382671,6443.000000
1680.313879,6196.000000
1683.240672,5466.000000
1686.163049,4831.000000
1689.081010,4113.000000
1691.994556,3584.000000
1694.903686,2982.000000
1697.808400,2529.000000
1700.708699,2189.000000
