Wavelength (nm),Sample Signal (unitless)
901.663021,13266.000000
905.592173,14695.000000
909.516909,15757.000000
913.437229,17297.000000
917.353134,18714.000000
921.264622,20420.000000
925.171696,22880.000000
929.074353,25130.000000
932.972595,27641.000000
938.163382,30907.000000
942.051321,33260.000000
945.934844,35431.000000
949.813951,37706.000000
953.688643,39916.000000
957.558919,41836.000000
961.424779,43548.000000
965.286223,45057.000000
969.143252,46295.000000
972.995866,47211.000000
978.125814,48053.000000
981.968124,48652.000000
985.806019,48956.000000
989.639497,49154.000000
993.468560,49030.000000
997.293207,48716.000000
1001.113439,48510.000000
1004.929255,48022.000000
1008.740655,48062.000000
1012.547640,47843.000000
1016.350208,47798.000000
1021.413431,47861.000000
1025.205697,47976.000000
1028.993547,48100.000000
1032.776981,48385.000000
1036.556000,48719.000000
1040.330603,49071.000000
1044.100790,49648.000000
1047.866561,49982.000000
1051.627917,50411.000000
1055.384857,50692.000000
1060.387242,51291.000000
1064.133879,51713.000000
1067.876100,52163.000000
1071.613906,52531.000000
1075.347296,52888.000000
1079.076270,53143.000000
1082.800829,53534.000000
1086.520972,53942.000000
1090.236699,54169.000000
1093.948010,54571.000000
1097.654906,54852.000000
1102.590565,55083.000000
1106.287158,55349.000000
1109.979334,55343.000000
1113.667096,55571.000000
1117.350441,55640.000000
1121.029371,55815.000000
1124.703885,55628.000000
1128.373984,55757.000000
1132.039667,55442.000000
1135.700934,55327.000000
1140.575755,54810.000000
1144.226718,54414.000000
1147.873267,53959.000000
1151.515399,53507.000000
1155.153116,53071.000000
1158.786417,52406.000000
1162.415303,51871.000000
1166.039773,51179.000000
1169.659827,51300.000000
1173.275465,50789.000000
1176.886688,50763.000000
1181.694783,50430.000000
1185.295703,50562.000000
1188.892206,50487.000000
1192.484295,50942.000000
1196.071967,51181.000000
1199.655224,51928.000000
1203.234065,52244.000000
1206.808491,53291.000000
1210.378500,53931.000000
1213.944094,54742.000000
1218.691351,55812.000000
1222.246642,56813.000000
1225.797517,58058.000000
1229.343977,59328.000000
1232.886021,60350.000000
1236.423649,61324.000000
1239.956861,62262.000000
1243.485658,62882.000000
1247.010039,63512.000000
1250.530005,64189.000000
1254.045554,64904.000000
1258.726085,65733.000000
1262.231332,66358.000000
1265.732163,67266.000000
1269.228578,67843.000000
1272.720577,68694.000000
1276.208161,69148.000000
1279.691329,69592.000000
1283.170082,70242.000000
1286.644418,70927.000000
1290.114340,71320.000000
1294.734032,72204.000000
1298.193650,72661.000000
1301.648852,72932.000000
1305.099639,73178.000000
1308.546010,73062.000000
1311.987965,72834.000000
1315.425504,72441.000000
1318.858628,72135.000000
1322.287336,71926.000000
1325.711628,71342.000000
1329.131505,70684.000000
1333.684472,69103.000000
1337.094045,67946.000000
1340.499203,66536.000000
1343.899945,64790.000000
1347.296272,63278.000000
1350.688183,61834.000000
1354.075678,60043.000000
1357.458757,58701.000000
1360.837421,57138.000000
1364.211669,56375.000000
1367.581501,55275.000000
1372.067742,53940.000000
1375.427272,52902.000000
1378.782385,51677.000000
1382.133083,50159.000000
1385.479365,48791.000000
1388.821231,47449.000000
1392.158682,45890.000000
1395.491717,44302.000000
1398.820337,42638.000000
1402.144540,40787.000000
1406.569943,37926.000000
1409.883843,35606.000000
1413.193328,33398.000000
1416.498397,31605.000000
1419.799051,30127.000000
1423.095289,28853.000000
1426.387111,27535.000000
1429.674517,26694.000000
1432.957508,26141.000000
1436.236083,25361.000000
1439.510242,24914.000000
1443.868919,24080.000000
1447.132775,23763.000000
1450.392216,23357.000000
1453.647240,23139.000000
1456.897849,22900.000000
1460.144043,22837.000000
1463.385821,22476.000000
1466.623183,22461.000000
1469.856129,22246.000000
1473.084660,22158.000000
1477.382498,21676.000000
1480.600726,21654.000000
1483.814538,21228.000000
1487.023934,21072.000000
1490.228914,20996.000000
1493.429479,20601.000000
1496.625628,20792.000000
1499.817361,20799.000000
1503.004679,20565.000000
1506.187581,20595.000000
1509.366067,20650.000000
1513.597180,20364.000000
1516.765363,20160.000000
1519.929131,19960.000000
1523.088482,20081.000000
1526.243418,19714.000000
1529.393939,19498.000000
1532.540044,19157.000000
1535.681733,19015.000000
1538.819006,18875.000000
1541.951864,18741.000000
1546.122138,18409.000000
1549.244693,18137.000000
1552.362831,17979.000000
1555.476554,17718.000000
1558.585862,17272.000000
1561.690753,17088.000000
1564.791230,16693.000000
1567.887290,16345.000000
1570.978935,16032.000000
1574.066163,15654.000000
1577.148977,15410.000000
1581.252526,15081.000000
1584.325036,14945.000000
1587.393130,14681.000000
1590.456809,14390.000000
1593.516072,14078.000000
1596.570919,14076.000000
1599.621351,13859.000000
1602.667367,13669.000000
1605.708967,13512.000000
1608.746152,13204.000000
1612.788862,12921.000000
1615.815744,12629.000000
1618.838209,12539.000000
1621.856260,12307.000000
1624.869894,11851.000000
1627.879113,11722.000000
1630.883915,11455.000000
1633.884303,11368.000000
1636.880274,11151.000000
1639.871830,10940.000000
1642.858971,10537.000000
1646.834956,10507.000000
1649.811793,10184.000000
1652.784214,9855.000000
1655.752220,9585.000000
1658.715810,9390.000000
1661.674984,9077.000000
1664.629742,8793.000000
1667.580085,8422.000000
1670.526013,8282.000000
1673.467524,7600.000000
1677.382671,7009.000000
1680.313879,6325.000000
1683.240672,5800.000000
1686.163049,5123.000000
1689.081010,4530.000000
1691.994556,3638.000000
1694.903686,3051.000000
1697.808400,2562.000000
1700.708699,2381.000000
