Wavelength (nm),Reflectance (AU)
901.663021,0.151461
905.592173,0.149899
909.516909,0.149525
913.437229,0.149905
917.353134,0.150444
921.264622,0.149658
925.171696,0.148694
929.074353,0.149656
932.972595,0.149431
938.163382,0.149704
942.051321,0.151143
945.934844,0.151721
949.813951,0.151925
953.688643,0.152837
957.558919,0.152416
961.424779,0.152535
965.286223,0.152850
969.143252,0.152484
972.995866,0.151716
978.125814,0.150968
981.968124,0.149830
985.806019,0.149533
989.639497,0.149308
993.468560,0.148976
997.293207,0.148692
1001.113439,0.148619
1004.929255,0.149342
1008.740655,0.150521
1012.547640,0.150718
1016.350208,0.151837
1021.413431,0.151904
1025.205697,0.152015
1028.993547,0.152645
1032.776981,0.154039
1036.556000,0.154853
1040.330603,0.156041
1044.100790,0.155996
1047.866561,0.155283
1051.627917,0.155820
1055.384857,0.156516
1060.387242,0.157543
1064.133879,0.158148
1067.876100,0.158159
1071.613906,0.157592
1075.347296,0.157465
1079.076270,0.157037
1082.800829,0.157971
1086.520972,0.157919
1090.236699,0.158417
1093.948010,0.158185
1097.654906,0.157600
1102.590565,0.156975
1106.287158,0.156924
1109.979334,0.157327
1113.667096,0.157082
1117.350441,0.156932
1121.029371,0.156326
1124.703885,0.155345
1128.373984,0.154330
1132.039667,0.152922
1135.700934,0.151901
1140.575755,0.150510
1144.226718,0.149028
1147.873267,0.147051
1151.515399,0.144610
1155.153116,0.142004
1158.786417,0.139173
1162.415303,0.137542
1166.039773,0.135845
1169.659827,0.133836
1173.275465,0.132376
1176.886688,0.131239
1181.694783,0.128312
1185.295703,0.126779
1188.892206,0.125352
1192.484295,0.124485
1196.071967,0.124238
1199.655224,0.123783
1203.234065,0.123698
1206.808491,0.123414
1210.378500,0.122615
1213.944094,0.122709
1218.691351,0.122108
1222.246642,0.122811
1225.797517,0.123426
1229.343977,0.124455
1232.886021,0.125132
1236.423649,0.125980
1239.956861,0.126477
1243.485658,0.126367
1247.010039,0.126441
1250.530005,0.126082
1254.045554,0.125901
1258.726085,0.126325
1262.231332,0.126768
1265.732163,0.127169
1269.228578,0.127704
1272.720577,0.128115
1276.208161,0.128900
1279.691329,0.129162
1283.170082,0.128986
1286.644418,0.129134
1290.114340,0.128992
1294.734032,0.128769
1298.193650,0.128835
1301.648852,0.129261
1305.099639,0.129424
1308.546010,0.129517
1311.987965,0.129478
1315.425504,0.129085
1318.858628,0.128543
1322.287336,0.127230
1325.711628,0.125897
1329.131505,0.124164
1333.684472,0.121780
1337.094045,0.119908
1340.499203,0.118399
1343.899945,0.116762
1347.296272,0.115318
1350.688183,0.113594
1354.075678,0.111457
1357.458757,0.109544
1360.837421,0.107623
1364.211669,0.106042
1367.581501,0.104316
1372.067742,0.102536
1375.427272,0.101301
1378.782385,0.100368
1382.133083,0.099359
1385.479365,0.098062
1388.821231,0.096588
1392.158682,0.094596
1395.491717,0.092518
1398.820337,0.089958
1402.144540,0.087049
1406.569943,0.082723
1409.883843,0.079533
1413.193328,0.076207
1416.498397,0.073573
1419.799051,0.071408
1423.095289,0.069468
1426.387111,0.068278
1429.674517,0.066865
1432.957508,0.066476
1436.236083,0.065683
1439.510242,0.065330
1443.868919,0.064327
1447.132775,0.064070
1450.392216,0.063530
1453.647240,0.063059
1456.897849,0.062179
1460.144043,0.061741
1463.385821,0.061049
1466.623183,0.060778
1469.856129,0.060133
1473.084660,0.060128
1477.382498,0.060103
1480.600726,0.059938
1483.814538,0.060124
1487.023934,0.060133
1490.228914,0.060460
1493.429479,0.060646
1496.625628,0.060808
1499.817361,0.061056
1503.004679,0.061054
1506.187581,0.061008
1509.366067,0.061034
1513.597180,0.060820
1516.765363,0.060542
1519.929131,0.060568
1523.088482,0.060659
1526.243418,0.060453
1529.393939,0.060420
1532.540044,0.060807
1535.681733,0.060460
1538.819006,0.060883
1541.951864,0.061163
1546.122138,0.061152
1549.244693,0.061307
1552.362831,0.061337
1555.476554,0.061723
1558.585862,0.061560
1561.690753,0.061542
1564.791230,0.061482
1567.887290,0.061116
1570.978935,0.061096
1574.066163,0.060974
1577.148977,0.060781
1581.252526,0.060526
1584.325036,0.060509
1587.393130,0.060529
1590.456809,0.060297
1593.516072,0.060900
1596.570919,0.061115
1599.621351,0.061797
1602.667367,0.062304
1605.708967,0.062484
1608.746152,0.063020
1612.788862,0.064136
1615.815744,0.064406
1618.838209,0.065403
1621.856260,0.065385
1624.869894,0.065737
1627.879113,0.066303
1630.883915,0.066170
1633.884303,0.066105
1636.880274,0.066411
1639.871830,0.066587
1642.858971,0.066178
1646.834956,0.066938
1649.811793,0.066929
1652.784214,0.067521
1655.752220,0.068360
1658.715810,0.070133
1661.674984,0.072371
1664.629742,0.076206
1667.580085,0.079745
1670.526013,0.084958
1673.467524,0.090455
1677.382671,0.095592
1680.313879,0.099440
1683.240672,0.101023
1686.163049,0.103304
1689.081010,0.103062
1691.994556,0.100758
1694.903686,0.097517
1697.808400,0.095469
1700.708699,0.097966
