Wavelength (nm),Sample Signal (unitless)
901.663021,15135.000000
905.592173,16400.000000
909.516909,17892.000000
913.437229,19236.000000
917.353134,21179.000000
921.264622,23295.000000
925.171696,25849.000000
929.074353,28385.000000
932.972595,31229.000000
938.163382,34888.000000
942.051321,37598.000000
945.934844,40278.000000
949.813951,42664.000000
953.688643,45228.000000
957.558919,47462.000000
961.424779,49458.000000
965.286223,51208.000000
969.143252,52679.000000
972.995866,53869.000000
978.125814,54762.000000
981.968124,55478.000000
985.806019,56172.000000
989.639497,56383.000000
993.468560,56536.000000
997.293207,55999.000000
1001.113439,56061.000000
1004.929255,55904.000000
1008.740655,55890.000000
1012.547640,55842.000000
1016.350208,55829.000000
1021.413431,55870.000000
1025.205697,56099.000000
1028.993547,56364.000000
1032.776981,56671.000000
1036.556000,57161.000000
1040.330603,57715.000000
1044.100790,58054.000000
1047.866561,58736.000000
1051.627917,59068.000000
1055.384857,59482.000000
1060.387242,60164.000000
1064.133879,60791.000000
1067.876100,60872.000000
1071.613906,61521.000000
1075.347296,61649.000000
1079.076270,62000.000000
1082.800829,62483.000000
1086.520972,62625.000000
1090.236699,62884.000000
1093.948010,63415.000000
1097.654906,63409.000000
1102.590565,63849.000000
1106.287158,64077.000000
1109.979334,64162.000000
1113.667096,64128.000000
1117.350441,64452.000000
1121.029371,64487.000000
1124.703885,64464.000000
1128.373984,64290.000000
1132.039667,64162.000000
1135.700934,63951.000000
1140.575755,63485.000000
1144.226718,63181.000000
1147.873267,62747.000000
1151.515399,62175.000000
1155.153116,61725.000000
1158.786417,61210.000000
1162.415303,60848.000000
1166.039773,60655.000000
1169.659827,60683.000000
1173.275465,60485.000000
1176.886688,60659.000000
1181.694783,60435.000000
1185.295703,60864.000000
1188.892206,61163.000000
1192.484295,61527.000000
1196.071967,62007.000000
1199.655224,62839.000000
1203.234065,63149.000000
1206.808491,64221.000000
1210.378500,65063.000000
1213.944094,66167.000000
1218.691351,68091.000000
1222.246642,69265.000000
1225.797517,70729.000000
1229.343977,72469.000000
1232.886021,73464.000000
1236.423649,74738.000000
1239.956861,75853.000000
1243.485658,77071.000000
1247.010039,78130.000000
1250.530005,78976.000000
1254.045554,79954.000000
1258.726085,80718.000000
1262.231332,81697.000000
1265.732163,82838.000000
1269.228578,83562.000000
1272.720577,84441.000000
1276.208161,85361.000000
1279.691329,86208.000000
1283.170082,87053.000000
1286.644418,87956.000000
1290.114340,88275.000000
1294.734032,89030.000000
1298.193650,89559.000000
1301.648852,89614.000000
1305.099639,89853.000000
1308.546010,89992.000000
1311.987965,89950.000000
1315.425504,89487.000000
1318.858628,89010.000000
1322.287336,88335.000000
1325.711628,87758.000000
1329.131505,86746.000000
1333.684472,85214.000000
1337.094045,84014.000000
1340.499203,82647.000000
1343.899945,80805.000000
1347.296272,79198.000000
1350.688183,77622.000000
1354.075678,75521.000000
1357.458757,73851.000000
1360.837421,72244.000000
1364.211669,71275.000000
1367.581501,69900.000000
1372.067742,68553.000000
1375.427272,67219.000000
1378.782385,65597.000000
1382.133083,63726.000000
1385.479365,61634.000000
1388.821231,59203.000000
1392.158682,56931.000000
1395.491717,54688.000000
1398.820337,51762.000000
1402.144540,49071.000000
1406.569943,45044.000000
1409.883843,42371.000000
1413.193328,39285.000000
1416.498397,37250.000000
1419.799051,35258.000000
1423.095289,33642.000000
1426.387111,32298.000000
1429.674517,31582.000000
1432.957508,30783.000000
1436.236083,30214.000000
1439.510242,29860.000000
1443.868919,29500.000000
1447.132775,29315.000000
1450.392216,29259.000000
1453.647240,29009.000000
1456.897849,29046.000000
1460.144043,28870.000000
1463.385821,29005.000000
1466.623183,28727.000000
1469.856129,28448.000000
1473.084660,28459.000000
1477.382498,28395.000000
1480.600726,28217.000000
1483.814538,28242.000000
1487.023934,27960.000000
1490.228914,28121.000000
1493.429479,27759.000000
1496.625628,27800.000000
1499.817361,27640.000000
1503.004679,27820.000000
1506.187581,27678.000000
1509.366067,27614.000000
1513.597180,27266.000000
1516.765363,27039.000000
1519.929131,26926.000000
1523.088482,26963.000000
1526.243418,26786.000000
1529.393939,26471.000000
1532.540044,26344.000000
1535.681733,26081.000000
1538.819006,25714.000000
1541.951864,25405.000000
1546.122138,24832.000000
1549.244693,24807.000000
1552.362831,24215.000000
1555.476554,23952.000000
1558.585862,23558.000000
1561.690753,23158.000000
1564.791230,22712.000000
1567.887290,22319.000000
1570.978935,21917.000000
1574.066163,21489.000000
1577.148977,21342.000000
1581.252526,20963.000000
1584.325036,20490.000000
1587.393130,20297.000000
1590.456809,19858.000000
1593.516072,19598.000000
1596.570919,19305.000000
1599.621351,18989.000000
1602.667367,18801.000000
1605.708967,18695.000000
1608.746152,18354.000000
1612.788862,17935.000000
1615.815744,17568.000000
1618.838209,17495.000000
1621.856260,17082.000000
1624.869894,16908.000000
1627.879113,16510.000000
1630.883915,16306.000000
1633.884303,16116.000000
1636.880274,15607.000000
1639.871830,15601.000000
1642.858971,15423.000000
1646.834956,14883.000000
1649.811793,14515.000000
1652.784214,14276.000000
1655.752220,13892.000000
1658.715810,13529.000000
1661.674984,13049.000000
1664.629742,12753.000000
1667.580085,12238.000000
1670.526013,11695.000000
1673.467524,11166.000000
1677.382671,10172.000000
1680.313879,9034.000000
1683.240672,8228.000000
1686.163049,7035.000000
1689.081010,6042.000000
1691.994556,5167.000000
1694.903686,4559.000000
1697.808400,3754.000000
1700.708699,3245.000000
