Wavelength (nm),Reflectance (AU)
901.663021,0.171627
905.592173,0.171467
909.516909,0.170940
913.437229,0.170678
917.353134,0.170531
921.264622,0.169395
925.171696,0.168625
929.074353,0.169383
932.972595,0.169990
938.163382,0.171545
942.051321,0.171579
945.934844,0.172356
949.813951,0.172822
953.688643,0.172606
957.558919,0.172914
961.424779,0.172600
965.286223,0.172020
969.143252,0.171016
972.995866,0.169978
978.125814,0.169132
981.968124,0.168209
985.806019,0.167308
989.639497,0.166167
993.468560,0.165284
997.293207,0.165077
1001.113439,0.164957
1004.929255,0.165287
1008.740655,0.165522
1012.547640,0.165517
1016.350208,0.166343
1021.413431,0.166961
1025.205697,0.167147
1028.993547,0.167205
1032.776981,0.167429
1036.556000,0.168475
1040.330603,0.168954
1044.100790,0.169384
1047.866561,0.169345
1051.627917,0.169696
1055.384857,0.170083
1060.387242,0.170237
1064.133879,0.170709
1067.876100,0.170914
1071.613906,0.170596
1075.347296,0.170821
1079.076270,0.171162
1082.800829,0.171656
1086.520972,0.171683
1090.236699,0.172074
1093.948010,0.172053
1097.654906,0.171774
1102.590565,0.172289
1106.287158,0.172368
1109.979334,0.172721
1113.667096,0.172481
1117.350441,0.172413
1121.029371,0.171864
1124.703885,0.171288
1128.373984,0.170692
1132.039667,0.169964
1135.700934,0.168911
1140.575755,0.166620
1144.226718,0.164789
1147.873267,0.162964
1151.515399,0.160575
1155.153116,0.157671
1158.786417,0.155209
1162.415303,0.153332
1166.039773,0.150863
1169.659827,0.148716
1173.275465,0.146810
1176.886688,0.144431
1181.694783,0.141394
1185.295703,0.139569
1188.892206,0.138417
1192.484295,0.136967
1196.071967,0.136016
1199.655224,0.134749
1203.234065,0.134336
1206.808491,0.133989
1210.378500,0.133791
1213.944094,0.133961
1218.691351,0.134549
1222.246642,0.135549
1225.797517,0.136478
1229.343977,0.136894
1232.886021,0.137466
1236.423649,0.137638
1239.956861,0.138159
1243.485658,0.138537
1247.010039,0.138695
1250.530005,0.139034
1254.045554,0.138791
1258.726085,0.138418
1262.231332,0.138571
1265.732163,0.138444
1269.228578,0.138790
1272.720577,0.139169
1276.208161,0.139322
1279.691329,0.139739
1283.170082,0.139986
1286.644418,0.140327
1290.114340,0.140155
1294.734032,0.140228
1298.193650,0.140353
1301.648852,0.140360
1305.099639,0.140566
1308.546010,0.140105
1311.987965,0.140070
1315.425504,0.139457
1318.858628,0.138731
1322.287336,0.137677
1325.711628,0.136422
1329.131505,0.134710
1333.684472,0.132241
1337.094045,0.130423
1340.499203,0.128287
1343.899945,0.125931
1347.296272,0.123462
1350.688183,0.120600
1354.075678,0.117499
1357.458757,0.114759
1360.837421,0.112387
1364.211669,0.110617
1367.581501,0.108698
1372.067742,0.106519
1375.427272,0.105422
1378.782385,0.103696
1382.133083,0.102018
1385.479365,0.099989
1388.821231,0.097397
1392.158682,0.094199
1395.491717,0.090472
1398.820337,0.086026
1402.144540,0.081607
1406.569943,0.074534
1409.883843,0.069493
1413.193328,0.064359
1416.498397,0.059509
1419.799051,0.055323
1423.095289,0.051604
1426.387111,0.048814
1429.674517,0.046452
1432.957508,0.044507
1436.236083,0.043018
1439.510242,0.041917
1443.868919,0.040561
1447.132775,0.039831
1450.392216,0.039219
1453.647240,0.038622
1456.897849,0.038366
1460.144043,0.037940
1463.385821,0.037455
1466.623183,0.037475
1469.856129,0.037198
1473.084660,0.036666
1477.382498,0.037078
1480.600726,0.036622
1483.814538,0.036626
1487.023934,0.036720
1490.228914,0.036682
1493.429479,0.036558
1496.625628,0.036650
1499.817361,0.036810
1503.004679,0.036782
1506.187581,0.036984
1509.366067,0.037145
1513.597180,0.037361
1516.765363,0.037394
1519.929131,0.037700
1523.088482,0.037719
1526.243418,0.037829
1529.393939,0.037755
1532.540044,0.037776
1535.681733,0.037681
1538.819006,0.037599
1541.951864,0.037555
1546.122138,0.037789
1549.244693,0.037186
1552.362831,0.037293
1555.476554,0.037562
1558.585862,0.036985
1561.690753,0.037273
1564.791230,0.037129
1567.887290,0.036491
1570.978935,0.037071
1574.066163,0.036746
1577.148977,0.036779
1581.252526,0.036464
1584.325036,0.036723
1587.393130,0.037009
1590.456809,0.037248
1593.516072,0.036833
1596.570919,0.037313
1599.621351,0.037609
1602.667367,0.038283
1605.708967,0.037986
1608.746152,0.038786
1612.788862,0.039078
1615.815744,0.039564
1618.838209,0.039386
1621.856260,0.040072
1624.869894,0.040145
1627.879113,0.040695
1630.883915,0.040759
1633.884303,0.040821
1636.880274,0.041572
1639.871830,0.041817
1642.858971,0.041613
1646.834956,0.042897
1649.811793,0.043041
1652.784214,0.044326
1655.752220,0.045017
1658.715810,0.045548
1661.674984,0.047502
1664.629742,0.050151
1667.580085,0.052585
1670.526013,0.055908
1673.467524,0.060863
1677.382671,0.065068
1680.313879,0.069916
1683.240672,0.069689
1686.163049,0.071854
1689.081010,0.070654
1691.994556,0.067290
1694.903686,0.068300
1697.808400,0.066665
1700.708699,0.065024
