Wavelength (nm),Reflectance (AU)
901.663021,0.136845
905.592173,0.135460
909.516909,0.133759
913.437229,0.135409
917.353134,0.133520
921.264622,0.132115
925.171696,0.132870
929.074353,0.131314
932.972595,0.132045
938.163382,0.133240
942.051321,0.133906
945.934844,0.135511
949.813951,0.136027
953.688643,0.135858
957.558919,0.136681
961.424779,0.136636
965.286223,0.136563
969.143252,0.136197
972.995866,0.135840
978.125814,0.135212
981.968124,0.134657
985.806019,0.133991
989.639497,0.133191
993.468560,0.132962
997.293207,0.132771
1001.113439,0.133207
1004.929255,0.134006
1008.740655,0.134143
1012.547640,0.134270
1016.350208,0.134649
1021.413431,0.135078
1025.205697,0.134995
1028.993547,0.135938
1032.776981,0.136407
1036.556000,0.136895
1040.330603,0.136852
1044.100790,0.136675
1047.866561,0.137206
1051.627917,0.137412
1055.384857,0.137923
1060.387242,0.137335
1064.133879,0.137688
1067.876100,0.137592
1071.613906,0.137758
1075.347296,0.138136
1079.076270,0.137876
1082.800829,0.137785
1086.520972,0.137542
1090.236699,0.137743
1093.948010,0.137503
1097.654906,0.137591
1102.590565,0.136986
1106.287158,0.136644
1109.979334,0.137228
1113.667096,0.136847
1117.350441,0.136661
1121.029371,0.135979
1124.703885,0.135375
1128.373984,0.134785
1132.039667,0.133816
1135.700934,0.133054
1140.575755,0.131272
1144.226718,0.129989
1147.873267,0.128875
1151.515399,0.127090
1155.153116,0.125670
1158.786417,0.123957
1162.415303,0.122148
1166.039773,0.121239
1169.659827,0.119542
1173.275465,0.118416
1176.886688,0.117522
1181.694783,0.115627
1185.295703,0.114806
1188.892206,0.113802
1192.484295,0.113027
1196.071967,0.112597
1199.655224,0.111799
1203.234065,0.111650
1206.808491,0.111400
1210.378500,0.111091
1213.944094,0.111247
1218.691351,0.111567
1222.246642,0.112407
1225.797517,0.112400
1229.343977,0.112857
1232.886021,0.113168
1236.423649,0.113609
1239.956861,0.113836
1243.485658,0.114023
1247.010039,0.114318
1250.530005,0.114730
1254.045554,0.114615
1258.726085,0.114609
1262.231332,0.114806
1265.732163,0.114767
1269.228578,0.114584
1272.720577,0.115019
1276.208161,0.115117
1279.691329,0.115133
1283.170082,0.115462
1286.644418,0.115925
1290.114340,0.115995
1294.734032,0.115727
1298.193650,0.115707
1301.648852,0.115657
1305.099639,0.115568
1308.546010,0.115208
1311.987965,0.114394
1315.425504,0.114182
1318.858628,0.113598
1322.287336,0.112950
1325.711628,0.112099
1329.131505,0.110977
1333.684472,0.109503
1337.094045,0.108013
1340.499203,0.106525
1343.899945,0.105029
1347.296272,0.102987
1350.688183,0.100889
1354.075678,0.099001
1357.458757,0.097398
1360.837421,0.095905
1364.211669,0.094629
1367.581501,0.093892
1372.067742,0.092312
1375.427272,0.091403
1378.782385,0.090286
1382.133083,0.088872
1385.479365,0.087091
1388.821231,0.084719
1392.158682,0.082371
1395.491717,0.079197
1398.820337,0.075560
1402.144540,0.072293
1406.569943,0.066682
1409.883843,0.062886
1413.193328,0.058905
1416.498397,0.055306
1419.799051,0.052079
1423.095289,0.049035
1426.387111,0.046625
1429.674517,0.044572
1432.957508,0.042774
1436.236083,0.041378
1439.510242,0.040193
1443.868919,0.039095
1447.132775,0.038550
1450.392216,0.037708
1453.647240,0.037328
1456.897849,0.036642
1460.144043,0.036649
1463.385821,0.036040
1466.623183,0.036070
1469.856129,0.036072
1473.084660,0.035855
1477.382498,0.035588
1480.600726,0.035789
1483.814538,0.035849
1487.023934,0.035935
1490.228914,0.035874
1493.429479,0.036172
1496.625628,0.036608
1499.817361,0.036881
1503.004679,0.037175
1506.187581,0.037394
1509.366067,0.037719
1513.597180,0.037651
1516.765363,0.038156
1519.929131,0.038534
1523.088482,0.038761
1526.243418,0.039265
1529.393939,0.039137
1532.540044,0.039000
1535.681733,0.039319
1538.819006,0.039501
1541.951864,0.039408
1546.122138,0.039548
1549.244693,0.039362
1552.362831,0.039559
1555.476554,0.039158
1558.585862,0.039464
1561.690753,0.039186
1564.791230,0.039378
1567.887290,0.039082
1570.978935,0.039248
1574.066163,0.039774
1577.148977,0.039711
1581.252526,0.040071
1584.325036,0.040190
1587.393130,0.040828
1590.456809,0.041361
1593.516072,0.041093
1596.570919,0.042031
1599.621351,0.042271
1602.667367,0.042743
1605.708967,0.043537
1608.746152,0.043911
1612.788862,0.044545
1615.815744,0.044859
1618.838209,0.045483
1621.856260,0.046073
1624.869894,0.046715
1627.879113,0.046541
1630.883915,0.047575
1633.884303,0.048129
1636.880274,0.049373
1639.871830,0.049183
1642.858971,0.050094
1646.834956,0.051275
1649.811793,0.052067
1652.784214,0.052791
1655.752220,0.053338
1658.715810,0.055148
1661.674984,0.057206
1664.629742,0.060393
1667.580085,0.064128
1670.526013,0.070872
1673.467524,0.076364
1677.382671,0.087022
1680.313879,0.094467
1683.240672,0.099420
1686.163049,0.103344
1689.081010,0.104590
1691.994556,0.103467
1694.903686,0.105604
1697.808400,0.105023
1700.708699,0.100795
