Wavelength (nm),Reflectance (AU)
901.663021,0.146759
905.592173,0.144699
909.516909,0.142731
913.437229,0.143268
917.353134,0.141603
921.264622,0.140591
925.171696,0.138468
929.074353,0.137897
932.972595,0.136939
938.163382,0.136529
942.051321,0.135811
945.934844,0.135202
949.813951,0.134240
953.688643,0.133727
957.558919,0.132641
961.424779,0.132101
965.286223,0.131401
969.143252,0.129864
972.995866,0.129148
978.125814,0.127963
981.968124,0.126941
985.806019,0.126480
989.639497,0.125751
993.468560,0.124965
997.293207,0.124827
1001.113439,0.124227
1004.929255,0.124029
1008.740655,0.124035
1012.547640,0.124000
1016.350208,0.123992
1021.413431,0.123921
1025.205697,0.124715
1028.993547,0.125246
1032.776981,0.125240
1036.556000,0.126072
1040.330603,0.126544
1044.100790,0.126596
1047.866561,0.127415
1051.627917,0.128101
1055.384857,0.128803
1060.387242,0.129608
1064.133879,0.130478
1067.876100,0.131084
1071.613906,0.131448
1075.347296,0.132624
1079.076270,0.133503
1082.800829,0.134098
1086.520972,0.134365
1090.236699,0.135726
1093.948010,0.136370
1097.654906,0.136890
1102.590565,0.137478
1106.287158,0.138376
1109.979334,0.138380
1113.667096,0.138925
1117.350441,0.139349
1121.029371,0.139752
1124.703885,0.139695
1128.373984,0.139291
1132.039667,0.138537
1135.700934,0.138288
1140.575755,0.137532
1144.226718,0.136487
1147.873267,0.135044
1151.515399,0.133884
1155.153116,0.132302
1158.786417,0.130613
1162.415303,0.129438
1166.039773,0.128441
1169.659827,0.127246
1173.275465,0.126232
1176.886688,0.124763
1181.694783,0.123217
1185.295703,0.122246
1188.892206,0.121253
1192.484295,0.120483
1196.071967,0.120024
1199.655224,0.119786
1203.234065,0.119001
1206.808491,0.118645
1210.378500,0.118389
1213.944094,0.118537
1218.691351,0.118481
1222.246642,0.119257
1225.797517,0.119300
1229.343977,0.119472
1232.886021,0.119978
1236.423649,0.120017
1239.956861,0.119784
1243.485658,0.120224
1247.010039,0.119899
1250.530005,0.119885
1254.045554,0.119902
1258.726085,0.119625
1262.231332,0.119576
1265.732163,0.119674
1269.228578,0.119911
1272.720577,0.119821
1276.208161,0.119738
1279.691329,0.119841
1283.170082,0.119940
1286.644418,0.120129
1290.114340,0.119964
1294.734032,0.119931
1298.193650,0.120262
1301.648852,0.120495
1305.099639,0.120237
1308.546010,0.120264
1311.987965,0.119727
1315.425504,0.119513
1318.858628,0.118694
1322.287336,0.117993
1325.711628,0.116789
1329.131505,0.115808
1333.684472,0.114266
1337.094045,0.112900
1340.499203,0.111517
1343.899945,0.110049
1347.296272,0.108174
1350.688183,0.106652
1354.075678,0.104738
1357.458757,0.102706
1360.837421,0.101152
1364.211669,0.099810
1367.581501,0.098432
1372.067742,0.097444
1375.427272,0.096284
1378.782385,0.095443
1382.133083,0.093915
1385.479365,0.092752
1388.821231,0.090840
1392.158682,0.088553
1395.491717,0.085937
1398.820337,0.082951
1402.144540,0.079611
1406.569943,0.075080
1409.883843,0.071162
1413.193328,0.067332
1416.498397,0.063926
1419.799051,0.060384
1423.095289,0.057670
1426.387111,0.055065
1429.674517,0.053151
1432.957508,0.050912
1436.236083,0.049472
1439.510242,0.048240
1443.868919,0.046215
1447.132775,0.045144
1450.392216,0.044319
1453.647240,0.043539
1456.897849,0.043050
1460.144043,0.042330
1463.385821,0.041852
1466.623183,0.041492
1469.856129,0.041384
1473.084660,0.041079
1477.382498,0.040851
1480.600726,0.040431
1483.814538,0.040654
1487.023934,0.040601
1490.228914,0.040684
1493.429479,0.040848
1496.625628,0.040961
1499.817361,0.041092
1503.004679,0.041243
1506.187581,0.041310
1509.366067,0.041911
1513.597180,0.042193
1516.765363,0.042182
1519.929131,0.042555
1523.088482,0.042729
1526.243418,0.042980
1529.393939,0.043017
1532.540044,0.043285
1535.681733,0.043387
1538.819006,0.043393
1541.951864,0.043120
1546.122138,0.043106
1549.244693,0.042932
1552.362831,0.042983
1555.476554,0.042775
1558.585862,0.042307
1561.690753,0.042673
1564.791230,0.042488
1567.887290,0.042556
1570.978935,0.042513
1574.066163,0.042386
1577.148977,0.042283
1581.252526,0.042399
1584.325036,0.042895
1587.393130,0.042717
1590.456809,0.042997
1593.516072,0.042943
1596.570919,0.043295
1599.621351,0.043532
1602.667367,0.043727
1605.708967,0.044111
1608.746152,0.044377
1612.788862,0.044560
1615.815744,0.045223
1618.838209,0.045147
1621.856260,0.045119
1624.869894,0.045600
1627.879113,0.045603
1630.883915,0.046072
1633.884303,0.046286
1636.880274,0.046824
1639.871830,0.046919
1642.858971,0.047080
1646.834956,0.047446
1649.811793,0.047868
1652.784214,0.048347
1655.752220,0.048697
1658.715810,0.050147
1661.674984,0.050876
1664.629742,0.052893
1667.580085,0.055570
1670.526013,0.060672
1673.467524,0.064015
1677.382671,0.069730
1680.313879,0.072898
1683.240672,0.075208
1686.163049,0.076861
1689.081010,0.077881
1691.994556,0.074214
1694.903686,0.073787
1697.808400,0.069432
1700.708699,0.068067
