Wavelength (nm),Sample Signal (unitless)
901.663021,14115.000000
905.592173,15318.000000
909.516909,16468.000000
913.437229,18095.000000
917.353134,19891.000000
921.264622,21536.000000
925.171696,23967.000000
929.074353,26699.000000
932.972595,29199.000000
938.163382,32591.000000
942.051321,35212.000000
945.934844,37598.000000
949.813951,40382.000000
953.688643,42639.000000
957.558919,44820.000000
961.424779,47017.000000
965.286223,48712.000000
969.143252,50040.000000
972.995866,51398.000000
978.125814,52475.000000
981.968124,53320.000000
985.806019,53915.000000
989.639497,54334.000000
993.468560,54314.000000
997.293207,53880.000000
1001.113439,53683.000000
1004.929255,53541.000000
1008.740655,53488.000000
1012.547640,53369.000000
1016.350208,53266.000000
1021.413431,53425.000000
1025.205697,53465.000000
1028.993547,53647.000000
1032.776981,53904.000000
1036.556000,54133.000000
1040.330603,54670.000000
1044.100790,54979.000000
1047.866561,55409.000000
1051.627917,55876.000000
1055.384857,56231.000000
1060.387242,56704.000000
1064.133879,57112.000000
1067.876100,57363.000000
1071.613906,57783.000000
1075.347296,58192.000000
1079.076270,58446.000000
1082.800829,58773.000000
1086.520972,59017.000000
1090.236699,59305.000000
1093.948010,59580.000000
1097.654906,59907.000000
1102.590565,60229.000000
1106.287158,60304.000000
1109.979334,60689.000000
1113.667096,60653.000000
1117.350441,60684.000000
1121.029371,60699.000000
1124.703885,60823.000000
1128.373984,60811.000000
1132.039667,60359.000000
1135.700934,60148.000000
1140.575755,59822.000000
1144.226718,59543.000000
1147.873267,59360.000000
1151.515399,58693.000000
1155.153116,58416.000000
1158.786417,57886.000000
1162.415303,57711.000000
1166.039773,57427.000000
1169.659827,57407.000000
1173.275465,57241.000000
1176.886688,57341.000000
1181.694783,57292.000000
1185.295703,57519.000000
1188.892206,57798.000000
1192.484295,58291.000000
1196.071967,58673.000000
1199.655224,59185.000000
1203.234065,59943.000000
1206.808491,60688.000000
1210.378500,61540.000000
1213.944094,62461.000000
1218.691351,63787.000000
1222.246642,65059.000000
1225.797517,66320.000000
1229.343977,67730.000000
1232.886021,68632.000000
1236.423649,69759.000000
1239.956861,70722.000000
1243.485658,71817.000000
1247.010039,72611.000000
1250.530005,73500.000000
1254.045554,74294.000000
1258.726085,75268.000000
1262.231332,76008.000000
1265.732163,76988.000000
1269.228578,77673.000000
1272.720577,78478.000000
1276.208161,79372.000000
1279.691329,80160.000000
1283.170082,80918.000000
1286.644418,81263.000000
1290.114340,81937.000000
1294.734032,82682.000000
1298.193650,82974.000000
1301.648852,83237.000000
1305.099639,83553.000000
1308.546010,83583.000000
1311.987965,83565.000000
1315.425504,83475.000000
1318.858628,82807.000000
1322.287336,82687.000000
1325.711628,82033.000000
1329.131505,81416.000000
1333.684472,80400.000000
1337.094045,79499.000000
1340.499203,78306.000000
1343.899945,76909.000000
1347.296272,75497.000000
1350.688183,74397.000000
1354.075678,72661.000000
1357.458757,71398.000000
1360.837421,70291.000000
1364.211669,69233.000000
1367.581501,68493.000000
1372.067742,67507.000000
1375.427272,66264.000000
1378.782385,64966.000000
1382.133083,63492.000000
1385.479365,61875.000000
1388.821231,60420.000000
1392.158682,59066.000000
1395.491717,57550.000000
1398.820337,55931.000000
1402.144540,54180.000000
1406.569943,51759.000000
1409.883843,49546.000000
1413.193328,47335.000000
1416.498397,45191.000000
1419.799051,43535.000000
1423.095289,41829.000000
1426.387111,40231.000000
1429.674517,38854.000000
1432.957508,37785.000000
1436.236083,36771.000000
1439.510242,35843.000000
1443.868919,34752.000000
1447.132775,34417.000000
1450.392216,33967.000000
1453.647240,33475.000000
1456.897849,33309.000000
1460.144043,32707.000000
1463.385821,32451.000000
1466.623183,32213.000000
1469.856129,31722.000000
1473.084660,31446.000000
1477.382498,31029.000000
1480.600726,30885.000000
1483.814538,30637.000000
1487.023934,30570.000000
1490.228914,30285.000000
1493.429479,30390.000000
1496.625628,30198.000000
1499.817361,30292.000000
1503.004679,30337.000000
1506.187581,30082.000000
1509.366067,30233.000000
1513.597180,30064.000000
1516.765363,29879.000000
1519.929131,29718.000000
1523.088482,29721.000000
1526.243418,29466.000000
1529.393939,29204.000000
1532.540044,29010.000000
1535.681733,28989.000000
1538.819006,28748.000000
1541.951864,28453.000000
1546.122138,27993.000000
1549.244693,27700.000000
1552.362831,27295.000000
1555.476554,26729.000000
1558.585862,26351.000000
1561.690753,25884.000000
1564.791230,25359.000000
1567.887290,25022.000000
1570.978935,24527.000000
1574.066163,24227.000000
1577.148977,23922.000000
1581.252526,23328.000000
1584.325036,23178.000000
1587.393130,22895.000000
1590.456809,22752.000000
1593.516072,22325.000000
1596.570919,22243.000000
1599.621351,21756.000000
1602.667367,21484.000000
1605.708967,21430.000000
1608.746152,20884.000000
1612.788862,20693.000000
1615.815744,20401.000000
1618.838209,20037.000000
1621.856260,19975.000000
1624.869894,19466.000000
1627.879113,19288.000000
1630.883915,18810.000000
1633.884303,18490.000000
1636.880274,18049.000000
1639.871830,17885.000000
1642.858971,17521.000000
1646.834956,17193.000000
1649.811793,16792.000000
1652.784214,16240.000000
1655.752220,15810.000000
1658.715810,15526.000000
1661.674984,14938.000000
1664.629742,14626.000000
1667.580085,14073.000000
1670.526013,13671.000000
1673.467524,12841.000000
1677.382671,11763.000000
1680.313879,10899.000000
1683.240672,9704.000000
1686.163049,8558.000000
1689.081010,7561.000000
1691.994556,6354.000000
1694.903686,5362.000000
1697.808400,4573.000000
1700.708699,4045.000000
