Wavelength (nm),Absorbance (AU)
901.663021,0.945836
905.592173,0.952968
909.516909,0.948767
913.437229,0.952834
917.353134,0.950848
921.264622,0.953632
925.171696,0.950353
929.074353,0.952113
932.972595,0.948642
938.163382,0.945559
942.051321,0.943074
945.934844,0.941713
949.813951,0.940165
953.688643,0.937704
957.558919,0.935367
961.424779,0.934391
965.286223,0.936900
969.143252,0.935808
972.995866,0.938744
978.125814,0.940243
981.968124,0.942373
985.806019,0.944083
989.639497,0.946146
993.468560,0.949189
997.293207,0.947749
1001.113439,0.945876
1004.929255,0.944210
1008.740655,0.943592
1012.547640,0.942307
1016.350208,0.938903
1021.413431,0.938815
1025.205697,0.937277
1028.993547,0.936727
1032.776981,0.935575
1036.556000,0.933648
1040.330603,0.932057
1044.100790,0.931975
1047.866561,0.931378
1051.627917,0.928056
1055.384857,0.927005
1060.387242,0.927513
1064.133879,0.928879
1067.876100,0.928677
1071.613906,0.927433
1075.347296,0.927231
1079.076270,0.927061
1082.800829,0.927676
1086.520972,0.929367
1090.236699,0.929114
1093.948010,0.929658
1097.654906,0.928619
1102.590565,0.931155
1106.287158,0.931380
1109.979334,0.931611
1113.667096,0.933331
1117.350441,0.933996
1121.029371,0.936096
1124.703885,0.938843
1128.373984,0.942208
1132.039667,0.945664
1135.700934,0.950233
1140.575755,0.955043
1144.226718,0.959744
1147.873267,0.967737
1151.515399,0.974015
1155.153116,0.981287
1158.786417,0.990293
1162.415303,0.994392
1166.039773,1.000395
1169.659827,1.007968
1173.275465,1.012197
1176.886688,1.020373
1181.694783,1.025569
1185.295703,1.031695
1188.892206,1.036169
1192.484295,1.038415
1196.071967,1.042305
1199.655224,1.042660
1203.234065,1.045531
1206.808491,1.047459
1210.378500,1.045709
1213.944094,1.046176
1218.691351,1.043378
1222.246642,1.040911
1225.797517,1.040334
1229.343977,1.038036
1232.886021,1.035190
1236.423649,1.033478
1239.956861,1.032202
1243.485658,1.031131
1247.010039,1.029541
1250.530005,1.029575
1254.045554,1.029488
1258.726085,1.029648
1262.231332,1.029240
1265.732163,1.028151
1269.228578,1.027830
1272.720577,1.026660
1276.208161,1.025796
1279.691329,1.026013
1283.170082,1.024955
1286.644418,1.025105
1290.114340,1.024229
1294.734032,1.022897
1298.193650,1.023005
1301.648852,1.023431
1305.099639,1.024629
1308.546010,1.025228
1311.987965,1.026287
1315.425504,1.029041
1318.858628,1.033535
1322.287336,1.035247
1325.711628,1.040403
1329.131505,1.044316
1333.684472,1.052103
1337.094045,1.058218
1340.499203,1.066047
1343.899945,1.072989
1347.296272,1.082569
1350.688183,1.090630
1354.075678,1.100587
1357.458757,1.108449
1360.837421,1.117045
1364.211669,1.122077
1367.581501,1.128144
1372.067742,1.134475
1375.427272,1.140359
1378.782385,1.147631
1382.133083,1.154232
1385.479365,1.163265
1388.821231,1.174061
1392.158682,1.185720
1395.491717,1.204490
1398.820337,1.221850
1402.144540,1.243471
1406.569943,1.276040
1409.883843,1.302092
1413.193328,1.327864
1416.498397,1.352726
1419.799051,1.372891
1423.095289,1.396272
1426.387111,1.413652
1429.674517,1.428550
1432.957508,1.437870
1436.236083,1.450015
1439.510242,1.456452
1443.868919,1.465356
1447.132775,1.468236
1450.392216,1.471204
1453.647240,1.472706
1456.897849,1.477319
1460.144043,1.474509
1463.385821,1.478442
1466.623183,1.480339
1469.856129,1.478720
1473.084660,1.480960
1477.382498,1.478589
1480.600726,1.482102
1483.814538,1.482880
1487.023934,1.482408
1490.228914,1.475789
1493.429479,1.476799
1496.625628,1.474240
1499.817361,1.467469
1503.004679,1.468220
1506.187581,1.466927
1509.366067,1.464719
1513.597180,1.462225
1516.765363,1.463092
1519.929131,1.460173
1523.088482,1.464141
1526.243418,1.456177
1529.393939,1.458663
1532.540044,1.458392
1535.681733,1.459085
1538.819006,1.454084
1541.951864,1.450389
1546.122138,1.454973
1549.244693,1.453683
1552.362831,1.455042
1555.476554,1.455055
1558.585862,1.454098
1561.690753,1.453672
1564.791230,1.449884
1567.887290,1.454560
1570.978935,1.451478
1574.066163,1.450122
1577.148977,1.445171
1581.252526,1.444499
1584.325036,1.447584
1587.393130,1.440454
1590.456809,1.437925
1593.516072,1.441198
1596.570919,1.436788
1599.621351,1.433549
1602.667367,1.429899
1605.708967,1.427923
1608.746152,1.425341
1612.788862,1.417767
1615.815744,1.409176
1618.838209,1.405583
1621.856260,1.408774
1624.869894,1.396427
1627.879113,1.401292
1630.883915,1.397079
1633.884303,1.389837
1636.880274,1.395793
1639.871830,1.376960
1642.858971,1.377304
1646.834956,1.368587
1649.811793,1.369159
1652.784214,1.355841
1655.752220,1.351226
1658.715810,1.334122
1661.674984,1.324520
1664.629742,1.301301
1667.580085,1.277931
1670.526013,1.241177
1673.467524,1.201447
1677.382671,1.152058
1680.313879,1.141920
1683.240672,1.108459
1686.163049,1.098984
1689.081010,1.100381
1691.994556,1.112048
1694.903686,1.095295
1697.808400,1.129682
1700.708699,1.128443
