Wavelength (nm),Reflectance (AU)
901.663021,0.079852
905.592173,0.077199
909.516909,0.077841
913.437229,0.077685
917.353134,0.079123
921.264622,0.077228
925.171696,0.077128
929.074353,0.078325
932.972595,0.078000
938.163382,0.078033
942.051321,0.079235
945.934844,0.079059
949.813951,0.079168
953.688643,0.079046
957.558919,0.078712
961.424779,0.078473
965.286223,0.078452
969.143252,0.078100
972.995866,0.077310
978.125814,0.076669
981.968124,0.075949
985.806019,0.075399
989.639497,0.074813
993.468560,0.074379
997.293207,0.074355
1001.113439,0.074448
1004.929255,0.075010
1008.740655,0.074941
1012.547640,0.075023
1016.350208,0.075566
1021.413431,0.075606
1025.205697,0.075702
1028.993547,0.076157
1032.776981,0.076342
1036.556000,0.076415
1040.330603,0.076714
1044.100790,0.076931
1047.866561,0.077057
1051.627917,0.077493
1055.384857,0.077469
1060.387242,0.077718
1064.133879,0.077475
1067.876100,0.077846
1071.613906,0.077678
1075.347296,0.077825
1079.076270,0.077793
1082.800829,0.078151
1086.520972,0.078067
1090.236699,0.078001
1093.948010,0.078209
1097.654906,0.078274
1102.590565,0.078205
1106.287158,0.078250
1109.979334,0.078041
1113.667096,0.078182
1117.350441,0.077954
1121.029371,0.077419
1124.703885,0.077785
1128.373984,0.077030
1132.039667,0.076790
1135.700934,0.075816
1140.575755,0.075004
1144.226718,0.073469
1147.873267,0.072901
1151.515399,0.071270
1155.153116,0.070072
1158.786417,0.069095
1162.415303,0.067345
1166.039773,0.066575
1169.659827,0.065555
1173.275465,0.064157
1176.886688,0.063634
1181.694783,0.062391
1185.295703,0.061502
1188.892206,0.060938
1192.484295,0.060550
1196.071967,0.059751
1199.655224,0.059682
1203.234065,0.059206
1206.808491,0.058957
1210.378500,0.058767
1213.944094,0.058829
1218.691351,0.059525
1222.246642,0.059348
1225.797517,0.059633
1229.343977,0.060033
1232.886021,0.060307
1236.423649,0.060332
1239.956861,0.060520
1243.485658,0.060739
1247.010039,0.060816
1250.530005,0.060585
1254.045554,0.060652
1258.726085,0.060810
1262.231332,0.060465
1265.732163,0.060632
1269.228578,0.060551
1272.720577,0.060839
1276.208161,0.061053
1279.691329,0.060955
1283.170082,0.061011
1286.644418,0.061217
1290.114340,0.061245
1294.734032,0.061471
1298.193650,0.061464
1301.648852,0.061298
1305.099639,0.061257
1308.546010,0.061052
1311.987965,0.060671
1315.425504,0.060436
1318.858628,0.060057
1322.287336,0.059394
1325.711628,0.058925
1329.131505,0.058040
1333.684472,0.056730
1337.094045,0.055763
1340.499203,0.054477
1343.899945,0.053438
1347.296272,0.052137
1350.688183,0.050865
1354.075678,0.049555
1357.458757,0.048304
1360.837421,0.047324
1364.211669,0.046481
1367.581501,0.045752
1372.067742,0.044982
1375.427272,0.044259
1378.782385,0.043514
1382.133083,0.042610
1385.479365,0.041497
1388.821231,0.040274
1392.158682,0.038644
1395.491717,0.037093
1398.820337,0.035238
1402.144540,0.033303
1406.569943,0.030731
1409.883843,0.028876
1413.193328,0.027259
1416.498397,0.025760
1419.799051,0.024495
1423.095289,0.023429
1426.387111,0.022629
1429.674517,0.022124
1432.957508,0.021423
1436.236083,0.021102
1439.510242,0.020581
1443.868919,0.020541
1447.132775,0.020251
1450.392216,0.020170
1453.647240,0.020058
1456.897849,0.019710
1460.144043,0.019514
1463.385821,0.019400
1466.623183,0.019505
1469.856129,0.019380
1473.084660,0.019319
1477.382498,0.019286
1480.600726,0.019233
1483.814538,0.019357
1487.023934,0.019198
1490.228914,0.019144
1493.429479,0.019016
1496.625628,0.019359
1499.817361,0.019010
1503.004679,0.019311
1506.187581,0.019289
1509.366067,0.019549
1513.597180,0.019583
1516.765363,0.019339
1519.929131,0.019608
1523.088482,0.019588
1526.243418,0.019597
1529.393939,0.019426
1532.540044,0.019525
1535.681733,0.019614
1538.819006,0.019269
1541.951864,0.019835
1546.122138,0.019268
1549.244693,0.019672
1552.362831,0.019612
1555.476554,0.019737
1558.585862,0.019465
1561.690753,0.019370
1564.791230,0.019484
1567.887290,0.019548
1570.978935,0.019240
1574.066163,0.019389
1577.148977,0.019470
1581.252526,0.019928
1584.325036,0.019736
1587.393130,0.020150
1590.456809,0.019662
1593.516072,0.020132
1596.570919,0.020377
1599.621351,0.020084
1602.667367,0.020152
1605.708967,0.020711
1608.746152,0.020595
1612.788862,0.020843
1615.815744,0.020882
1618.838209,0.021757
1621.856260,0.021006
1624.869894,0.021561
1627.879113,0.021565
1630.883915,0.021659
1633.884303,0.021606
1636.880274,0.022328
1639.871830,0.021822
1642.858971,0.022177
1646.834956,0.022361
1649.811793,0.022626
1652.784214,0.022797
1655.752220,0.023230
1658.715810,0.023821
1661.674984,0.025151
1664.629742,0.025941
1667.580085,0.027321
1670.526013,0.028486
1673.467524,0.032471
1677.382671,0.034464
1680.313879,0.036779
1683.240672,0.035963
1686.163049,0.039358
1689.081010,0.039758
1691.994556,0.037187
1694.903686,0.038122
1697.808400,0.034763
1700.708699,0.035906
