Wavelength (nm),Reflectance (AU)
901.663021,0.107221
905.592173,0.108040
909.516909,0.105434
913.437229,0.106303
917.353134,0.105157
921.264622,0.103936
925.171696,0.104298
929.074353,0.104499
932.972595,0.104714
938.163382,0.106002
942.051321,0.106607
945.934844,0.107446
949.813951,0.107561
953.688643,0.107538
957.558919,0.107604
961.424779,0.107068
965.286223,0.107390
969.143252,0.106263
972.995866,0.105628
978.125814,0.104275
981.968124,0.103042
985.806019,0.102679
989.639497,0.101229
993.468560,0.100825
997.293207,0.100851
1001.113439,0.101115
1004.929255,0.101147
1008.740655,0.101455
1012.547640,0.101409
1016.350208,0.102450
1021.413431,0.102372
1025.205697,0.102838
1028.993547,0.103402
1032.776981,0.103615
1036.556000,0.104024
1040.330603,0.104465
1044.100790,0.105056
1047.866561,0.105892
1051.627917,0.105573
1055.384857,0.106284
1060.387242,0.106406
1064.133879,0.106056
1067.876100,0.106813
1071.613906,0.106855
1075.347296,0.106756
1079.076270,0.107413
1082.800829,0.107585
1086.520972,0.107400
1090.236699,0.107163
1093.948010,0.107622
1097.654906,0.107671
1102.590565,0.107021
1106.287158,0.107596
1109.979334,0.107459
1113.667096,0.107407
1117.350441,0.107548
1121.029371,0.107619
1124.703885,0.106492
1128.373984,0.106121
1132.039667,0.104990
1135.700934,0.103909
1140.575755,0.102552
1144.226718,0.100991
1147.873267,0.099272
1151.515399,0.097289
1155.153116,0.095149
1158.786417,0.093215
1162.415303,0.091159
1166.039773,0.089530
1169.659827,0.088127
1173.275465,0.086030
1176.886688,0.084649
1181.694783,0.082953
1185.295703,0.081602
1188.892206,0.080816
1192.484295,0.079846
1196.071967,0.079633
1199.655224,0.078904
1203.234065,0.078829
1206.808491,0.078825
1210.378500,0.078686
1213.944094,0.078827
1218.691351,0.079114
1222.246642,0.079534
1225.797517,0.080077
1229.343977,0.080555
1232.886021,0.080943
1236.423649,0.081407
1239.956861,0.081343
1243.485658,0.081172
1247.010039,0.081656
1250.530005,0.081638
1254.045554,0.081732
1258.726085,0.081607
1262.231332,0.081724
1265.732163,0.082103
1269.228578,0.082241
1272.720577,0.082322
1276.208161,0.082671
1279.691329,0.082692
1283.170082,0.082837
1286.644418,0.083186
1290.114340,0.083059
1294.734032,0.083318
1298.193650,0.083159
1301.648852,0.083394
1305.099639,0.083488
1308.546010,0.083023
1311.987965,0.082774
1315.425504,0.082386
1318.858628,0.081665
1322.287336,0.080882
1325.711628,0.079941
1329.131505,0.078804
1333.684472,0.077138
1337.094045,0.075538
1340.499203,0.073809
1343.899945,0.072288
1347.296272,0.070574
1350.688183,0.068772
1354.075678,0.066749
1357.458757,0.065241
1360.837421,0.063798
1364.211669,0.062651
1367.581501,0.061722
1372.067742,0.060607
1375.427272,0.060005
1378.782385,0.059100
1382.133083,0.058192
1385.479365,0.056707
1388.821231,0.055434
1392.158682,0.053837
1395.491717,0.052328
1398.820337,0.050005
1402.144540,0.048054
1406.569943,0.045158
1409.883843,0.043133
1413.193328,0.041260
1416.498397,0.039807
1419.799051,0.038603
1423.095289,0.036917
1426.387111,0.035899
1429.674517,0.034803
1432.957508,0.033851
1436.236083,0.033464
1439.510242,0.032944
1443.868919,0.032545
1447.132775,0.032100
1450.392216,0.031873
1453.647240,0.031591
1456.897849,0.031196
1460.144043,0.030910
1463.385821,0.030869
1466.623183,0.030586
1469.856129,0.030455
1473.084660,0.030309
1477.382498,0.030386
1480.600726,0.029928
1483.814538,0.029932
1487.023934,0.030022
1490.228914,0.030083
1493.429479,0.030073
1496.625628,0.029997
1499.817361,0.030358
1503.004679,0.030258
1506.187581,0.030537
1509.366067,0.030303
1513.597180,0.030677
1516.765363,0.030535
1519.929131,0.030579
1523.088482,0.030761
1526.243418,0.030685
1529.393939,0.030746
1532.540044,0.030978
1535.681733,0.031077
1538.819006,0.030810
1541.951864,0.030770
1546.122138,0.030553
1549.244693,0.030935
1552.362831,0.030713
1555.476554,0.031113
1558.585862,0.030662
1561.690753,0.030435
1564.791230,0.030802
1567.887290,0.030713
1570.978935,0.030789
1574.066163,0.031025
1577.148977,0.030855
1581.252526,0.030709
1584.325036,0.031026
1587.393130,0.031383
1590.456809,0.031041
1593.516072,0.031282
1596.570919,0.031875
1599.621351,0.031731
1602.667367,0.031992
1605.708967,0.031883
1608.746152,0.032586
1612.788862,0.032736
1615.815744,0.033119
1618.838209,0.033069
1621.856260,0.033103
1624.869894,0.033868
1627.879113,0.034051
1630.883915,0.034525
1633.884303,0.034106
1636.880274,0.034473
1639.871830,0.034842
1642.858971,0.034938
1646.834956,0.035561
1649.811793,0.035481
1652.784214,0.036570
1655.752220,0.036715
1658.715810,0.038071
1661.674984,0.038125
1664.629742,0.041238
1667.580085,0.043690
1670.526013,0.047411
1673.467524,0.052247
1677.382671,0.059162
1680.313879,0.063340
1683.240672,0.067797
1686.163049,0.069776
1689.081010,0.069997
1691.994556,0.069840
1694.903686,0.069877
1697.808400,0.066594
1700.708699,0.067906
