Wavelength (nm),Reflectance (AU)
901.663021,0.159814
905.592173,0.159982
909.516909,0.159936
913.437229,0.159727
917.353134,0.159156
921.264622,0.158806
925.171696,0.159535
929.074353,0.159034
932.972595,0.160106
938.163382,0.160489
942.051321,0.161600
945.934844,0.162150
949.813951,0.162886
953.688643,0.162924
957.558919,0.163181
961.424779,0.163432
965.286223,0.162429
969.143252,0.162321
972.995866,0.161521
978.125814,0.160402
981.968124,0.159237
985.806019,0.158061
989.639497,0.157731
993.468560,0.157184
997.293207,0.157302
1001.113439,0.157192
1004.929255,0.157758
1008.740655,0.158122
1012.547640,0.158523
1016.350208,0.158911
1021.413431,0.159588
1025.205697,0.160311
1028.993547,0.160502
1032.776981,0.161164
1036.556000,0.161856
1040.330603,0.162380
1044.100790,0.162125
1047.866561,0.162590
1051.627917,0.163012
1055.384857,0.163612
1060.387242,0.163629
1064.133879,0.164350
1067.876100,0.163814
1071.613906,0.164639
1075.347296,0.164565
1079.076270,0.164502
1082.800829,0.164725
1086.520972,0.164867
1090.236699,0.164691
1093.948010,0.164469
1097.654906,0.164721
1102.590565,0.164775
1106.287158,0.164664
1109.979334,0.164240
1113.667096,0.164262
1117.350441,0.164099
1121.029371,0.163736
1124.703885,0.163224
1128.373984,0.162318
1132.039667,0.160876
1135.700934,0.160016
1140.575755,0.157858
1144.226718,0.156060
1147.873267,0.154181
1151.515399,0.151954
1155.153116,0.149393
1158.786417,0.147202
1162.415303,0.145184
1166.039773,0.142661
1169.659827,0.140860
1173.275465,0.139152
1176.886688,0.137576
1181.694783,0.134854
1185.295703,0.133418
1188.892206,0.131735
1192.484295,0.130742
1196.071967,0.130017
1199.655224,0.129443
1203.234065,0.128518
1206.808491,0.128611
1210.378500,0.128770
1213.944094,0.128476
1218.691351,0.129229
1222.246642,0.129782
1225.797517,0.130428
1229.343977,0.131136
1232.886021,0.131639
1236.423649,0.132208
1239.956861,0.132879
1243.485658,0.133123
1247.010039,0.133129
1250.530005,0.133010
1254.045554,0.132849
1258.726085,0.132802
1262.231332,0.132964
1265.732163,0.133417
1269.228578,0.133762
1272.720577,0.133930
1276.208161,0.134012
1279.691329,0.134144
1283.170082,0.134377
1286.644418,0.134551
1290.114340,0.134421
1294.734032,0.134667
1298.193650,0.134748
1301.648852,0.134975
1305.099639,0.135086
1308.546010,0.134638
1311.987965,0.134373
1315.425504,0.133637
1318.858628,0.132720
1322.287336,0.131451
1325.711628,0.130410
1329.131505,0.128868
1333.684472,0.126572
1337.094045,0.124865
1340.499203,0.122731
1343.899945,0.120805
1347.296272,0.118146
1350.688183,0.115566
1354.075678,0.113019
1357.458757,0.110477
1360.837421,0.108240
1364.211669,0.106605
1367.581501,0.104797
1372.067742,0.103117
1375.427272,0.102099
1378.782385,0.100489
1382.133083,0.098770
1385.479365,0.096753
1388.821231,0.094196
1392.158682,0.090956
1395.491717,0.087157
1398.820337,0.083099
1402.144540,0.078836
1406.569943,0.072614
1409.883843,0.068002
1413.193328,0.063762
1416.498397,0.059429
1419.799051,0.056051
1423.095289,0.053140
1426.387111,0.050873
1429.674517,0.048834
1432.957508,0.046760
1436.236083,0.045748
1439.510242,0.044638
1443.868919,0.043512
1447.132775,0.043084
1450.392216,0.042415
1453.647240,0.042028
1456.897849,0.041870
1460.144043,0.041402
1463.385821,0.041350
1466.623183,0.040820
1469.856129,0.041044
1473.084660,0.040764
1477.382498,0.040360
1480.600726,0.040260
1483.814538,0.040455
1487.023934,0.040387
1490.228914,0.040209
1493.429479,0.040389
1496.625628,0.040432
1499.817361,0.040556
1503.004679,0.040852
1506.187581,0.041029
1509.366067,0.041288
1513.597180,0.041542
1516.765363,0.041468
1519.929131,0.041755
1523.088482,0.041816
1526.243418,0.041846
1529.393939,0.041748
1532.540044,0.042037
1535.681733,0.042102
1538.819006,0.041806
1541.951864,0.041928
1546.122138,0.041969
1549.244693,0.041836
1552.362831,0.041393
1555.476554,0.041786
1558.585862,0.042177
1561.690753,0.041957
1564.791230,0.041879
1567.887290,0.041943
1570.978935,0.042281
1574.066163,0.042051
1577.148977,0.042021
1581.252526,0.042062
1584.325036,0.042211
1587.393130,0.042070
1590.456809,0.042525
1593.516072,0.042743
1596.570919,0.042899
1599.621351,0.043369
1602.667367,0.044130
1605.708967,0.044624
1608.746152,0.044974
1612.788862,0.045911
1615.815744,0.045645
1618.838209,0.046270
1621.856260,0.046724
1624.869894,0.046841
1627.879113,0.047644
1630.883915,0.047989
1633.884303,0.048247
1636.880274,0.048492
1639.871830,0.048905
1642.858971,0.049860
1646.834956,0.050050
1649.811793,0.050699
1652.784214,0.052128
1655.752220,0.052564
1658.715810,0.054195
1661.674984,0.055687
1664.629742,0.058207
1667.580085,0.062035
1670.526013,0.066654
1673.467524,0.071697
1677.382671,0.077120
1680.313879,0.081918
1683.240672,0.082752
1686.163049,0.081566
1689.081010,0.081227
1691.994556,0.081084
1694.903686,0.079479
1697.808400,0.078726
1700.708699,0.083367
