Wavelength (nm),Reflectance (AU)
901.663021,0.149772
905.592173,0.147779
909.516909,0.148202
913.437229,0.148034
917.353134,0.146864
921.264622,0.145151
925.171696,0.146468
929.074353,0.145155
932.972595,0.146362
938.163382,0.147465
942.051321,0.147063
945.934844,0.146715
949.813951,0.147394
953.688643,0.146970
957.558919,0.146433
961.424779,0.145934
965.286223,0.145765
969.143252,0.144405
972.995866,0.143252
978.125814,0.141803
981.968124,0.141374
985.806019,0.139686
989.639497,0.138851
993.468560,0.138564
997.293207,0.138770
1001.113439,0.139000
1004.929255,0.139168
1008.740655,0.139158
1012.547640,0.139342
1016.350208,0.140343
1021.413431,0.140668
1025.205697,0.141192
1028.993547,0.142248
1032.776981,0.142679
1036.556000,0.142941
1040.330603,0.144191
1044.100790,0.144889
1047.866561,0.145782
1051.627917,0.146102
1055.384857,0.145844
1060.387242,0.146437
1064.133879,0.147137
1067.876100,0.148047
1071.613906,0.148807
1075.347296,0.149114
1079.076270,0.149389
1082.800829,0.149458
1086.520972,0.149861
1090.236699,0.149891
1093.948010,0.150333
1097.654906,0.150749
1102.590565,0.150911
1106.287158,0.151361
1109.979334,0.151200
1113.667096,0.151145
1117.350441,0.150872
1121.029371,0.150555
1124.703885,0.150606
1128.373984,0.149892
1132.039667,0.149348
1135.700934,0.148194
1140.575755,0.145893
1144.226718,0.143958
1147.873267,0.142080
1151.515399,0.139865
1155.153116,0.137506
1158.786417,0.134799
1162.415303,0.133082
1166.039773,0.130993
1169.659827,0.129032
1173.275465,0.126786
1176.886688,0.124770
1181.694783,0.122846
1185.295703,0.121631
1188.892206,0.120639
1192.484295,0.119936
1196.071967,0.118804
1199.655224,0.118220
1203.234065,0.116878
1206.808491,0.116442
1210.378500,0.116178
1213.944094,0.116042
1218.691351,0.116632
1222.246642,0.117585
1225.797517,0.118041
1229.343977,0.119011
1232.886021,0.119213
1236.423649,0.119466
1239.956861,0.119706
1243.485658,0.119483
1247.010039,0.119409
1250.530005,0.120055
1254.045554,0.120378
1258.726085,0.120771
1262.231332,0.121147
1265.732163,0.121041
1269.228578,0.121160
1272.720577,0.121297
1276.208161,0.121265
1279.691329,0.121603
1283.170082,0.121654
1286.644418,0.121892
1290.114340,0.122294
1294.734032,0.122858
1298.193650,0.123087
1301.648852,0.122921
1305.099639,0.123013
1308.546010,0.122543
1311.987965,0.121762
1315.425504,0.121069
1318.858628,0.119988
1322.287336,0.119049
1325.711628,0.117823
1329.131505,0.116184
1333.684472,0.114211
1337.094045,0.112477
1340.499203,0.110612
1343.899945,0.108299
1347.296272,0.105828
1350.688183,0.103759
1354.075678,0.101344
1357.458757,0.099313
1360.837421,0.097687
1364.211669,0.096026
1367.581501,0.094885
1372.067742,0.093160
1375.427272,0.092217
1378.782385,0.090894
1382.133083,0.089316
1385.479365,0.087983
1388.821231,0.086022
1392.158682,0.083558
1395.491717,0.080976
1398.820337,0.078373
1402.144540,0.075638
1406.569943,0.071785
1409.883843,0.069368
1413.193328,0.066728
1416.498397,0.064840
1419.799051,0.063205
1423.095289,0.061607
1426.387111,0.060468
1429.674517,0.059123
1432.957508,0.058607
1436.236083,0.057821
1439.510242,0.057390
1443.868919,0.056494
1447.132775,0.056525
1450.392216,0.056512
1453.647240,0.056226
1456.897849,0.056085
1460.144043,0.056183
1463.385821,0.055520
1466.623183,0.055491
1469.856129,0.054939
1473.084660,0.055024
1477.382498,0.054642
1480.600726,0.054460
1483.814538,0.054643
1487.023934,0.054368
1490.228914,0.054643
1493.429479,0.054770
1496.625628,0.054872
1499.817361,0.055255
1503.004679,0.055592
1506.187581,0.055499
1509.366067,0.055999
1513.597180,0.055977
1516.765363,0.055629
1519.929131,0.055698
1523.088482,0.055612
1526.243418,0.055365
1529.393939,0.055110
1532.540044,0.054861
1535.681733,0.054976
1538.819006,0.054878
1541.951864,0.054967
1546.122138,0.055048
1549.244693,0.055333
1552.362831,0.055589
1555.476554,0.055612
1558.585862,0.055699
1561.690753,0.055778
1564.791230,0.055670
1567.887290,0.055287
1570.978935,0.055342
1574.066163,0.055035
1577.148977,0.054656
1581.252526,0.054504
1584.325036,0.054102
1587.393130,0.053945
1590.456809,0.054166
1593.516072,0.053879
1596.570919,0.054295
1599.621351,0.054211
1602.667367,0.054790
1605.708967,0.054726
1608.746152,0.055164
1612.788862,0.055679
1615.815744,0.056509
1618.838209,0.056183
1621.856260,0.056011
1624.869894,0.056651
1627.879113,0.056576
1630.883915,0.056680
1633.884303,0.056410
1636.880274,0.055759
1639.871830,0.055834
1642.858971,0.055632
1646.834956,0.055037
1649.811793,0.056016
1652.784214,0.056189
1655.752220,0.056894
1658.715810,0.057612
1661.674984,0.059317
1664.629742,0.061792
1667.580085,0.065030
1670.526013,0.069648
1673.467524,0.073642
1677.382671,0.081597
1680.313879,0.082899
1683.240672,0.083464
1686.163049,0.085828
1689.081010,0.084711
1691.994556,0.083776
1694.903686,0.082857
1697.808400,0.081540
1700.708699,0.077764
