Wavelength (nm),Absorbance (AU)
901.663021,0.863945
905.592173,0.868190
909.516909,0.871659
913.437229,0.872655
917.353134,0.874935
921.264622,0.879848
925.171696,0.876760
929.074353,0.880382
932.972595,0.877034
938.163382,0.876175
942.051321,0.876647
945.934844,0.876527
949.813951,0.876751
953.688643,0.875361
957.558919,0.877748
961.424779,0.876323
965.286223,0.878356
969.143252,0.881208
972.995866,0.884074
978.125814,0.887467
981.968124,0.891790
985.806019,0.894616
989.639497,0.896354
993.468560,0.899172
997.293207,0.899622
1001.113439,0.899572
1004.929255,0.899558
1008.740655,0.897944
1012.547640,0.899138
1016.350208,0.899195
1021.413431,0.898944
1025.205697,0.897773
1028.993547,0.896079
1032.776981,0.894989
1036.556000,0.895406
1040.330603,0.895611
1044.100790,0.894574
1047.866561,0.893000
1051.627917,0.893617
1055.384857,0.891122
1060.387242,0.891274
1064.133879,0.891209
1067.876100,0.889288
1071.613906,0.889865
1075.347296,0.888119
1079.076270,0.888425
1082.800829,0.888441
1086.520972,0.888089
1090.236699,0.887965
1093.948010,0.889493
1097.654906,0.888148
1102.590565,0.887988
1106.287158,0.887943
1109.979334,0.887186
1113.667096,0.888104
1117.350441,0.886252
1121.029371,0.887008
1124.703885,0.889049
1128.373984,0.889731
1132.039667,0.892178
1135.700934,0.894621
1140.575755,0.899578
1144.226718,0.904065
1147.873267,0.908175
1151.515399,0.913225
1155.153116,0.919477
1158.786417,0.924681
1162.415303,0.931110
1166.039773,0.935431
1169.659827,0.940250
1173.275465,0.946537
1176.886688,0.950993
1181.694783,0.957890
1185.295703,0.960445
1188.892206,0.965727
1192.484295,0.967038
1196.071967,0.968709
1199.655224,0.973313
1203.234065,0.974868
1206.808491,0.975054
1210.378500,0.976210
1213.944094,0.975651
1218.691351,0.975428
1222.246642,0.973358
1225.797517,0.971251
1229.343977,0.969117
1232.886021,0.968735
1236.423649,0.965903
1239.956861,0.966563
1243.485658,0.966261
1247.010039,0.967138
1250.530005,0.966767
1254.045554,0.966451
1258.726085,0.967208
1262.231332,0.967113
1265.732163,0.965819
1269.228578,0.965921
1272.720577,0.965478
1276.208161,0.964777
1279.691329,0.964481
1283.170082,0.963637
1286.644418,0.963233
1290.114340,0.962591
1294.734032,0.962827
1298.193650,0.962854
1301.648852,0.961953
1305.099639,0.963556
1308.546010,0.962990
1311.987965,0.964087
1315.425504,0.965582
1318.858628,0.967652
1322.287336,0.970933
1325.711628,0.973719
1329.131505,0.977098
1333.684472,0.982591
1337.094045,0.988053
1340.499203,0.994332
1343.899945,0.999205
1347.296272,1.005004
1350.688183,1.012059
1354.075678,1.018719
1357.458757,1.024281
1360.837421,1.029839
1364.211669,1.035419
1367.581501,1.039464
1372.067742,1.043105
1375.427272,1.047275
1378.782385,1.050601
1382.133083,1.055655
1385.479365,1.061498
1388.821231,1.068004
1392.158682,1.075298
1395.491717,1.083415
1398.820337,1.093173
1402.144540,1.104936
1406.569943,1.122837
1409.883843,1.137000
1413.193328,1.153288
1416.498397,1.169938
1419.799051,1.184792
1423.095289,1.199797
1426.387111,1.214266
1429.674517,1.230385
1432.957508,1.239489
1436.236083,1.253018
1439.510242,1.260749
1443.868919,1.273820
1447.132775,1.281948
1450.392216,1.291665
1453.647240,1.295751
1456.897849,1.302109
1460.144043,1.309254
1463.385821,1.313993
1466.623183,1.320793
1469.856129,1.323781
1473.084660,1.329417
1477.382498,1.334652
1480.600726,1.337045
1483.814538,1.337750
1487.023934,1.338553
1490.228914,1.337878
1493.429479,1.340221
1496.625628,1.338025
1499.817361,1.337258
1503.004679,1.336032
1506.187581,1.333606
1509.366067,1.331131
1513.597180,1.329760
1516.765363,1.328615
1519.929131,1.327421
1523.088482,1.326035
1526.243418,1.324489
1529.393939,1.323315
1532.540044,1.322075
1535.681733,1.321686
1538.819006,1.319678
1541.951864,1.317088
1546.122138,1.321080
1549.244693,1.319494
1552.362831,1.321199
1555.476554,1.318782
1558.585862,1.321860
1561.690753,1.319631
1564.791230,1.320247
1567.887290,1.320944
1570.978935,1.321590
1574.066163,1.320197
1577.148977,1.322337
1581.252526,1.319292
1584.325036,1.320568
1587.393130,1.318926
1590.456809,1.314476
1593.516072,1.313231
1596.570919,1.308552
1599.621351,1.305267
1602.667367,1.302626
1605.708967,1.302489
1608.746152,1.297250
1612.788862,1.291804
1615.815744,1.293116
1618.838209,1.288804
1621.856260,1.285354
1624.869894,1.277997
1627.879113,1.277830
1630.883915,1.274314
1633.884303,1.270459
1636.880274,1.272482
1639.871830,1.266496
1642.858971,1.264662
1646.834956,1.261812
1649.811793,1.259551
1652.784214,1.254049
1655.752220,1.245359
1658.715810,1.240078
1661.674984,1.216643
1664.629742,1.203632
1667.580085,1.178875
1670.526013,1.144362
1673.467524,1.115852
1677.382671,1.072843
1680.313879,1.052020
1683.240672,1.033288
1686.163049,1.029671
1689.081010,1.048876
1691.994556,1.047768
1694.903686,1.055334
1697.808400,1.053325
1700.708699,1.076627
