Wavelength (nm),Sample Signal (unitless)
901.663021,19003.000000
905.592173,20525.000000
909.516909,22373.000000
913.437229,24227.000000
917.353134,26558.000000
921.264622,29498.000000
925.171696,32612.000000
929.074353,36198.000000
932.972595,39601.000000
938.163382,44434.000000
942.051321,47801.000000
945.934844,50953.000000
949.813951,54317.000000
953.688643,57351.000000
957.558919,60300.000000
961.424779,62903.000000
965.286223,65045.000000
969.143252,66978.000000
972.995866,68226.000000
978.125814,69718.000000
981.968124,70373.000000
985.806019,70881.000000
989.639497,71421.000000
993.468560,71419.000000
997.293207,70982.000000
1001.113439,71125.000000
1004.929255,70758.000000
1008.740655,70553.000000
1012.547640,70469.000000
1016.350208,70713.000000
1021.413431,70927.000000
1025.205697,71022.000000
1028.993547,71282.000000
1032.776981,71548.000000
1036.556000,71998.000000
1040.330603,72898.000000
1044.100790,73488.000000
1047.866561,74063.000000
1051.627917,74903.000000
1055.384857,75169.000000
1060.387242,75817.000000
1064.133879,76275.000000
1067.876100,76818.000000
1071.613906,77425.000000
1075.347296,77721.000000
1079.076270,78202.000000
1082.800829,78547.000000
1086.520972,78866.000000
1090.236699,79064.000000
1093.948010,79703.000000
1097.654906,79978.000000
1102.590565,80316.000000
1106.287158,80519.000000
1109.979334,80859.000000
1113.667096,80958.000000
1117.350441,80917.000000
1121.029371,81293.000000
1124.703885,81357.000000
1128.373984,81265.000000
1132.039667,81303.000000
1135.700934,80772.000000
1140.575755,79939.000000
1144.226718,79487.000000
1147.873267,78638.000000
1151.515399,78296.000000
1155.153116,77438.000000
1158.786417,76961.000000
1162.415303,76232.000000
1166.039773,76046.000000
1169.659827,75498.000000
1173.275465,75112.000000
1176.886688,74731.000000
1181.694783,74568.000000
1185.295703,74743.000000
1188.892206,75014.000000
1192.484295,75537.000000
1196.071967,76176.000000
1199.655224,76965.000000
1203.234065,77436.000000
1206.808491,78224.000000
1210.378500,79538.000000
1213.944094,80798.000000
1218.691351,82607.000000
1222.246642,84348.000000
1225.797517,86450.000000
1229.343977,88044.000000
1232.886021,89703.000000
1236.423649,91139.000000
1239.956861,92532.000000
1243.485658,93571.000000
1247.010039,94602.000000
1250.530005,95732.000000
1254.045554,96681.000000
1258.726085,98035.000000
1262.231332,99272.000000
1265.732163,100682.000000
1269.228578,101607.000000
1272.720577,102831.000000
1276.208161,103545.000000
1279.691329,104589.000000
1283.170082,105328.000000
1286.644418,106316.000000
1290.114340,106896.000000
1294.734032,107996.000000
1298.193650,108811.000000
1301.648852,109254.000000
1305.099639,109687.000000
1308.546010,109777.000000
1311.987965,109543.000000
1315.425504,109182.000000
1318.858628,108215.000000
1322.287336,107167.000000
1325.711628,106037.000000
1329.131505,104764.000000
1333.684472,102819.000000
1337.094045,101281.000000
1340.499203,99287.000000
1343.899945,97454.000000
1347.296272,95323.000000
1350.688183,92842.000000
1354.075678,90399.000000
1357.458757,88057.000000
1360.837421,85790.000000
1364.211669,83991.000000
1367.581501,82429.000000
1372.067742,80654.000000
1375.427272,78963.000000
1378.782385,77039.000000
1382.133083,74885.000000
1385.479365,72700.000000
1388.821231,70168.000000
1392.158682,67416.000000
1395.491717,64581.000000
1398.820337,61459.000000
1402.144540,57946.000000
1406.569943,52905.000000
1409.883843,49058.000000
1413.193328,45417.000000
1416.498397,42223.000000
1419.799051,39223.000000
1423.095289,36790.000000
1426.387111,34879.000000
1429.674517,33235.000000
1432.957508,32183.000000
1436.236083,31156.000000
1439.510242,30543.000000
1443.868919,29682.000000
1447.132775,29303.000000
1450.392216,28853.000000
1453.647240,28400.000000
1456.897849,28201.000000
1460.144043,27933.000000
1463.385821,27693.000000
1466.623183,27457.000000
1469.856129,27261.000000
1473.084660,27131.000000
1477.382498,27042.000000
1480.600726,26880.000000
1483.814538,26940.000000
1487.023934,26817.000000
1490.228914,26882.000000
1493.429479,26851.000000
1496.625628,26871.000000
1499.817361,26796.000000
1503.004679,26793.000000
1506.187581,26792.000000
1509.366067,26632.000000
1513.597180,26563.000000
1516.765363,26490.000000
1519.929131,26268.000000
1523.088482,26246.000000
1526.243418,26039.000000
1529.393939,26073.000000
1532.540044,25826.000000
1535.681733,25629.000000
1538.819006,25480.000000
1541.951864,25203.000000
1546.122138,25050.000000
1549.244693,24544.000000
1552.362831,24224.000000
1555.476554,23634.000000
1558.585862,23510.000000
1561.690753,23051.000000
1564.791230,22591.000000
1567.887290,22282.000000
1570.978935,21776.000000
1574.066163,21362.000000
1577.148977,21268.000000
1581.252526,20552.000000
1584.325036,20681.000000
1587.393130,20494.000000
1590.456809,20163.000000
1593.516072,20064.000000
1596.570919,19999.000000
1599.621351,19593.000000
1602.667367,19568.000000
1605.708967,19435.000000
1608.746152,19148.000000
1612.788862,18936.000000
1615.815744,18820.000000
1618.838209,18649.000000
1621.856260,18113.000000
1624.869894,17913.000000
1627.879113,17681.000000
1630.883915,17403.000000
1633.884303,17104.000000
1636.880274,16704.000000
1639.871830,16354.000000
1642.858971,16287.000000
1646.834956,15788.000000
1649.811793,15508.000000
1652.784214,15263.000000
1655.752220,14842.000000
1658.715810,14567.000000
1661.674984,14107.000000
1664.629742,13790.000000
1667.580085,13184.000000
1670.526013,12768.000000
1673.467524,12138.000000
1677.382671,11035.000000
1680.313879,9834.000000
1683.240672,8803.000000
1686.163049,7864.000000
1689.081010,6747.000000
1691.994556,5731.000000
1694.903686,4843.000000
1697.808400,4086.000000
1700.708699,3506.000000
