Wavelength (nm),Sample Signal (unitless)
901.663021,11999.000000
905.592173,13127.000000
909.516909,14208.000000
913.437229,15332.000000
917.353134,16894.000000
921.264622,18693.000000
925.171696,20604.000000
929.074353,22876.000000
932.972595,25146.000000
938.163382,27814.000000
942.051321,29998.000000
945.934844,31947.000000
949.813951,33776.000000
953.688643,35557.000000
957.558919,37202.000000
961.424779,38687.000000
965.286223,40075.000000
969.143252,40893.000000
972.995866,41513.000000
978.125814,42165.000000
981.968124,42613.000000
985.806019,42774.000000
989.639497,43029.000000
993.468560,42914.000000
997.293207,42621.000000
1001.113439,42541.000000
1004.929255,42255.000000
1008.740655,42150.000000
1012.547640,42234.000000
1016.350208,42169.000000
1021.413431,42447.000000
1025.205697,42338.000000
1028.993547,42562.000000
1032.776981,42799.000000
1036.556000,43288.000000
1040.330603,43654.000000
1044.100790,44164.000000
1047.866561,44611.000000
1051.627917,44929.000000
1055.384857,45470.000000
1060.387242,46049.000000
1064.133879,46396.000000
1067.876100,46801.000000
1071.613906,47134.000000
1075.347296,47556.000000
1079.076270,47925.000000
1082.800829,48237.000000
1086.520972,48652.000000
1090.236699,48837.000000
1093.948010,49110.000000
1097.654906,49300.000000
1102.590565,49844.000000
1106.287158,50008.000000
1109.979334,50239.000000
1113.667096,50370.000000
1117.350441,50382.000000
1121.029371,50568.000000
1124.703885,50612.000000
1128.373984,50496.000000
1132.039667,50579.000000
1135.700934,50232.000000
1140.575755,49800.000000
1144.226718,49239.000000
1147.873267,48699.000000
1151.515399,48377.000000
1155.153116,47773.000000
1158.786417,47066.000000
1162.415303,46465.000000
1166.039773,46102.000000
1169.659827,45778.000000
1173.275465,45509.000000
1176.886688,45341.000000
1181.694783,45196.000000
1185.295703,45410.000000
1188.892206,45431.000000
1192.484295,45629.000000
1196.071967,45697.000000
1199.655224,46297.000000
1203.234065,46593.000000
1206.808491,47337.000000
1210.378500,48156.000000
1213.944094,49118.000000
1218.691351,50250.000000
1222.246642,51294.000000
1225.797517,52290.000000
1229.343977,53184.000000
1232.886021,53871.000000
1236.423649,55281.000000
1239.956861,56021.000000
1243.485658,56940.000000
1247.010039,57599.000000
1250.530005,58318.000000
1254.045554,58939.000000
1258.726085,59551.000000
1262.231332,59970.000000
1265.732163,61116.000000
1269.228578,61544.000000
1272.720577,62505.000000
1276.208161,63205.000000
1279.691329,64004.000000
1283.170082,64351.000000
1286.644418,65105.000000
1290.114340,65582.000000
1294.734032,66146.000000
1298.193650,66408.000000
1301.648852,66666.000000
1305.099639,66800.000000
1308.546010,66910.000000
1311.987965,66824.000000
1315.425504,66440.000000
1318.858628,66182.000000
1322.287336,65569.000000
1325.711628,64721.000000
1329.131505,63699.000000
1333.684472,62382.000000
1337.094045,61136.000000
1340.499203,59745.000000
1343.899945,58281.000000
1347.296272,56826.000000
1350.688183,55212.000000
1354.075678,53418.000000
1357.458757,51990.000000
1360.837421,50657.000000
1364.211669,49305.000000
1367.581501,48436.000000
1372.067742,47329.000000
1375.427272,46331.000000
1378.782385,44897.000000
1382.133083,43813.000000
1385.479365,42152.000000
1388.821231,40504.000000
1392.158682,38770.000000
1395.491717,36984.000000
1398.820337,34719.000000
1402.144540,32700.000000
1406.569943,29742.000000
1409.883843,27649.000000
1413.193328,25673.000000
1416.498397,23786.000000
1419.799051,22281.000000
1423.095289,21172.000000
1426.387111,20342.000000
1429.674517,19892.000000
1432.957508,19428.000000
1436.236083,18896.000000
1439.510242,18733.000000
1443.868919,18414.000000
1447.132775,18196.000000
1450.392216,18262.000000
1453.647240,18200.000000
1456.897849,17964.000000
1460.144043,17939.000000
1463.385821,17841.000000
1466.623183,17725.000000
1469.856129,17544.000000
1473.084660,17479.000000
1477.382498,17411.000000
1480.600726,17559.000000
1483.814538,17179.000000
1487.023934,17333.000000
1490.228914,17140.000000
1493.429479,17033.000000
1496.625628,16961.000000
1499.817361,17032.000000
1503.004679,16692.000000
1506.187581,16853.000000
1509.366067,16511.000000
1513.597180,16495.000000
1516.765363,16437.000000
1519.929131,16301.000000
1523.088482,16193.000000
1526.243418,15908.000000
1529.393939,15979.000000
1532.540044,15752.000000
1535.681733,15690.000000
1538.819006,15393.000000
1541.951864,15117.000000
1546.122138,14932.000000
1549.244693,14612.000000
1552.362831,14376.000000
1555.476554,14049.000000
1558.585862,13728.000000
1561.690753,13737.000000
1564.791230,13338.000000
1567.887290,13074.000000
1570.978935,13027.000000
1574.066163,12550.000000
1577.148977,12485.000000
1581.252526,12413.000000
1584.325036,12060.000000
1587.393130,11781.000000
1590.456809,11502.000000
1593.516072,11203.000000
1596.570919,11291.000000
1599.621351,10716.000000
1602.667367,10777.000000
1605.708967,10335.000000
1608.746152,10227.000000
1612.788862,9930.000000
1615.815744,9911.000000
1618.838209,9680.000000
1621.856260,9545.000000
1624.869894,9306.000000
1627.879113,9187.000000
1630.883915,9087.000000
1633.884303,8605.000000
1636.880274,8501.000000
1639.871830,8241.000000
1642.858971,8104.000000
1646.834956,7761.000000
1649.811793,7717.000000
1652.784214,7406.000000
1655.752220,7236.000000
1658.715810,7139.000000
1661.674984,6858.000000
1664.629742,6614.000000
1667.580085,6203.000000
1670.526013,5708.000000
1673.467524,5619.000000
1677.382671,4733.000000
1680.313879,4276.000000
1683.240672,3762.000000
1686.163049,3007.000000
1689.081010,2631.000000
1691.994556,2257.000000
1694.903686,1957.000000
1697.808400,1640.000000
1700.708699,1298.000000
