Wavelength (nm),Sample Signal (unitless)
901.663021,17864.000000
905.592173,19407.000000
909.516909,21048.000000
913.437229,22738.000000
917.353134,24746.000000
921.264622,27393.000000
925.171696,30216.000000
929.074353,33288.000000
932.972595,36559.000000
938.163382,40789.000000
942.051321,43754.000000
945.934844,46792.000000
949.813951,49844.000000
953.688643,52601.000000
957.558919,55038.000000
961.424779,57692.000000
965.286223,59725.000000
969.143252,61590.000000
972.995866,62910.000000
978.125814,64193.000000
981.968124,64842.000000
985.806019,65802.000000
989.639497,66131.000000
993.468560,66275.000000
997.293207,65739.000000
1001.113439,65550.000000
1004.929255,65046.000000
1008.740655,65126.000000
1012.547640,65269.000000
1016.350208,65159.000000
1021.413431,65242.000000
1025.205697,65136.000000
1028.993547,65371.000000
1032.776981,65726.000000
1036.556000,66007.000000
1040.330603,66843.000000
1044.100790,67327.000000
1047.866561,67707.000000
1051.627917,67969.000000
1055.384857,68426.000000
1060.387242,69308.000000
1064.133879,69538.000000
1067.876100,70027.000000
1071.613906,70481.000000
1075.347296,70759.000000
1079.076270,71075.000000
1082.800829,71405.000000
1086.520972,71743.000000
1090.236699,72147.000000
1093.948010,72564.000000
1097.654906,72566.000000
1102.590565,72962.000000
1106.287158,72741.000000
1109.979334,73083.000000
1113.667096,73164.000000
1117.350441,73494.000000
1121.029371,73583.000000
1124.703885,73897.000000
1128.373984,73659.000000
1132.039667,73233.000000
1135.700934,73202.000000
1140.575755,72691.000000
1144.226718,72337.000000
1147.873267,72420.000000
1151.515399,71993.000000
1155.153116,71641.000000
1158.786417,71252.000000
1162.415303,70849.000000
1166.039773,70708.000000
1169.659827,70553.000000
1173.275465,70589.000000
1176.886688,70959.000000
1181.694783,71207.000000
1185.295703,71955.000000
1188.892206,72178.000000
1192.484295,72563.000000
1196.071967,73041.000000
1199.655224,73518.000000
1203.234065,74250.000000
1206.808491,75009.000000
1210.378500,76110.000000
1213.944094,77603.000000
1218.691351,79664.000000
1222.246642,81195.000000
1225.797517,82709.000000
1229.343977,83826.000000
1232.886021,85146.000000
1236.423649,86182.000000
1239.956861,87245.000000
1243.485658,88572.000000
1247.010039,89688.000000
1250.530005,90996.000000
1254.045554,92025.000000
1258.726085,93290.000000
1262.231332,94031.000000
1265.732163,94741.000000
1269.228578,95315.000000
1272.720577,96274.000000
1276.208161,96810.000000
1279.691329,97870.000000
1283.170082,98709.000000
1286.644418,99564.000000
1290.114340,100314.000000
1294.734032,101273.000000
1298.193650,101827.000000
1301.648852,101823.000000
1305.099639,101950.000000
1308.546010,101832.000000
1311.987965,101414.000000
1315.425504,101177.000000
1318.858628,100592.000000
1322.287336,100179.000000
1325.711628,99573.000000
1329.131505,98834.000000
1333.684472,97878.000000
1337.094045,96601.000000
1340.499203,95338.000000
1343.899945,93635.000000
1347.296272,91776.000000
1350.688183,89774.000000
1354.075678,87662.000000
1357.458757,85949.000000
1360.837421,84456.000000
1364.211669,83171.000000
1367.581501,82194.000000
1372.067742,81210.000000
1375.427272,79904.000000
1378.782385,78439.000000
1382.133083,76451.000000
1385.479365,74329.000000
1388.821231,72197.000000
1392.158682,69726.000000
1395.491717,67241.000000
1398.820337,64593.000000
1402.144540,61719.000000
1406.569943,57812.000000
1409.883843,55212.000000
1413.193328,52295.000000
1416.498397,49878.000000
1419.799051,48128.000000
1423.095289,46466.000000
1426.387111,44960.000000
1429.674517,43648.000000
1432.957508,42689.000000
1436.236083,41734.000000
1439.510242,40835.000000
1443.868919,40060.000000
1447.132775,39343.000000
1450.392216,39051.000000
1453.647240,38605.000000
1456.897849,38389.000000
1460.144043,38187.000000
1463.385821,38145.000000
1466.623183,38166.000000
1469.856129,38234.000000
1473.084660,38292.000000
1477.382498,38293.000000
1480.600726,38338.000000
1483.814538,38079.000000
1487.023934,37742.000000
1490.228914,37571.000000
1493.429479,37235.000000
1496.625628,36926.000000
1499.817361,36668.000000
1503.004679,36550.000000
1506.187581,36186.000000
1509.366067,36132.000000
1513.597180,35918.000000
1516.765363,35811.000000
1519.929131,36125.000000
1523.088482,35766.000000
1526.243418,35684.000000
1529.393939,35751.000000
1532.540044,35526.000000
1535.681733,34704.000000
1538.819006,34899.000000
1541.951864,34553.000000
1546.122138,33568.000000
1549.244693,32980.000000
1552.362831,32261.000000
1555.476554,31716.000000
1558.585862,31028.000000
1561.690753,30475.000000
1564.791230,29846.000000
1567.887290,29461.000000
1570.978935,29082.000000
1574.066163,28594.000000
1577.148977,28496.000000
1581.252526,27965.000000
1584.325036,27964.000000
1587.393130,27691.000000
1590.456809,27329.000000
1593.516072,27080.000000
1596.570919,26780.000000
1599.621351,26224.000000
1602.667367,26158.000000
1605.708967,25399.000000
1608.746152,25114.000000
1612.788862,24455.000000
1615.815744,23666.000000
1618.838209,23494.000000
1621.856260,23077.000000
1624.869894,22422.000000
1627.879113,22193.000000
1630.883915,21762.000000
1633.884303,21600.000000
1636.880274,21236.000000
1639.871830,21060.000000
1642.858971,20687.000000
1646.834956,20255.000000
1649.811793,20060.000000
1652.784214,19618.000000
1655.752220,19136.000000
1658.715810,18736.000000
1661.674984,18201.000000
1664.629742,17650.000000
1667.580085,16904.000000
1670.526013,16108.000000
1673.467524,15219.000000
1677.382671,13743.000000
1680.313879,12657.000000
1683.240672,11150.000000
1686.163049,9918.000000
1689.081010,8611.000000
1691.994556,7286.000000
1694.903686,6346.000000
1697.808400,5436.000000
1700.708699,4796.000000
