Wavelength (nm),Absorbance (AU)
901.663021,0.853691
905.592173,0.853664
909.516909,0.856028
913.437229,0.853570
917.353134,0.857953
921.264622,0.857744
925.171696,0.858814
929.074353,0.859421
932.972595,0.855318
938.163382,0.851942
942.051321,0.850109
945.934844,0.846518
949.813951,0.841994
953.688643,0.843532
957.558919,0.843082
961.424779,0.842276
965.286223,0.843903
969.143252,0.845133
972.995866,0.848531
978.125814,0.851084
981.968124,0.854215
985.806019,0.857072
989.639497,0.859880
993.468560,0.859807
997.293207,0.861875
1001.113439,0.859791
1004.929255,0.856916
1008.740655,0.856529
1012.547640,0.854781
1016.350208,0.852639
1021.413431,0.851174
1025.205697,0.848442
1028.993547,0.845571
1032.776981,0.844760
1036.556000,0.842170
1040.330603,0.839712
1044.100790,0.838580
1047.866561,0.837441
1051.627917,0.836384
1055.384857,0.834271
1060.387242,0.833780
1064.133879,0.832427
1067.876100,0.831859
1071.613906,0.831838
1075.347296,0.830820
1079.076270,0.831585
1082.800829,0.830192
1086.520972,0.831019
1090.236699,0.832111
1093.948010,0.829306
1097.654906,0.830972
1102.590565,0.830465
1106.287158,0.829956
1109.979334,0.832415
1113.667096,0.832958
1117.350441,0.833994
1121.029371,0.835421
1124.703885,0.837332
1128.373984,0.840622
1132.039667,0.844317
1135.700934,0.847907
1140.575755,0.855584
1144.226718,0.861857
1147.873267,0.868974
1151.515399,0.878363
1155.153116,0.886903
1158.786417,0.896521
1162.415303,0.903782
1166.039773,0.913064
1169.659827,0.919162
1173.275465,0.926583
1176.886688,0.933363
1181.694783,0.944939
1185.295703,0.952145
1188.892206,0.955706
1192.484295,0.959692
1196.071967,0.962583
1199.655224,0.965706
1203.234065,0.966911
1206.808491,0.967052
1210.378500,0.966828
1213.944094,0.966328
1218.691351,0.963401
1222.246642,0.960861
1225.797517,0.958003
1229.343977,0.955157
1232.886021,0.952509
1236.423649,0.949556
1239.956861,0.948758
1243.485658,0.946492
1247.010039,0.945463
1250.530005,0.944767
1254.045554,0.944422
1258.726085,0.943658
1262.231332,0.942123
1265.732163,0.941700
1269.228578,0.941094
1272.720577,0.940883
1276.208161,0.938465
1279.691329,0.936770
1283.170082,0.936197
1286.644418,0.935267
1290.114340,0.933860
1294.734032,0.933201
1298.193650,0.932883
1301.648852,0.931672
1305.099639,0.932853
1308.546010,0.933823
1311.987965,0.935126
1315.425504,0.938361
1318.858628,0.942841
1322.287336,0.946458
1325.711628,0.950003
1329.131505,0.957158
1333.684472,0.967664
1337.094045,0.976924
1340.499203,0.986235
1343.899945,0.997059
1347.296272,1.008935
1350.688183,1.021952
1354.075678,1.035976
1357.458757,1.047894
1360.837421,1.059199
1364.211669,1.068007
1367.581501,1.075771
1372.067742,1.084401
1375.427272,1.091870
1378.782385,1.101670
1382.133083,1.110217
1385.479365,1.123686
1388.821231,1.140237
1392.158682,1.160647
1395.491717,1.184609
1398.820337,1.211922
1402.144540,1.245274
1406.569943,1.290085
1409.883843,1.328809
1413.193328,1.365111
1416.498397,1.403339
1419.799051,1.433889
1423.095289,1.460087
1426.387111,1.481289
1429.674517,1.503394
1432.957508,1.516223
1436.236083,1.527643
1439.510242,1.536430
1443.868919,1.546865
1447.132775,1.549049
1450.392216,1.554091
1453.647240,1.553604
1456.897849,1.563014
1460.144043,1.562993
1463.385821,1.569703
1466.623183,1.571066
1469.856129,1.570800
1473.084660,1.574703
1477.382498,1.572344
1480.600726,1.573615
1483.814538,1.572489
1487.023934,1.575807
1490.228914,1.575787
1493.429479,1.571889
1496.625628,1.572723
1499.817361,1.570292
1503.004679,1.568103
1506.187581,1.568902
1509.366067,1.565032
1513.597180,1.563290
1516.765363,1.560257
1519.929131,1.561365
1523.088482,1.557037
1526.243418,1.558129
1529.393939,1.553539
1532.540044,1.553788
1535.681733,1.555909
1538.819006,1.552254
1541.951864,1.549426
1546.122138,1.552979
1549.244693,1.549864
1552.362831,1.549079
1555.476554,1.547636
1558.585862,1.548864
1561.690753,1.546248
1564.791230,1.543876
1567.887290,1.545592
1570.978935,1.543479
1574.066163,1.544797
1577.148977,1.536486
1581.252526,1.540459
1584.325036,1.534779
1587.393130,1.532558
1590.456809,1.532806
1593.516072,1.531808
1596.570919,1.521694
1599.621351,1.517266
1602.667367,1.511463
1605.708967,1.507831
1608.746152,1.502866
1612.788862,1.484841
1615.815744,1.494426
1618.838209,1.488942
1621.856260,1.482423
1624.869894,1.470946
1627.879113,1.462455
1630.883915,1.461217
1633.884303,1.454770
1636.880274,1.450630
1639.871830,1.444407
1642.858971,1.437992
1646.834956,1.429485
1649.811793,1.424705
1652.784214,1.421319
1655.752220,1.403922
1658.715810,1.385630
1661.674984,1.382881
1664.629742,1.338471
1667.580085,1.325969
1670.526013,1.286346
1673.467524,1.249942
1677.382671,1.200455
1680.313879,1.172821
1683.240672,1.129885
1686.163049,1.125064
1689.081010,1.130679
1691.994556,1.102693
1694.903686,1.132620
1697.808400,1.140050
1700.708699,1.197491
