Wavelength (nm),Sample Signal (unitless)
901.663021,15329.000000
905.592173,16819.000000
909.516909,18058.000000
913.437229,19622.000000
917.353134,21785.000000
921.264622,23657.000000
925.171696,26416.000000
929.074353,29137.000000
932.972595,32101.000000
938.163382,35913.000000
942.051321,38622.000000
945.934844,41329.000000
949.813951,43794.000000
953.688643,46318.000000
957.558919,48178.000000
961.424779,50282.000000
965.286223,51961.000000
969.143252,53438.000000
972.995866,54347.000000
978.125814,55250.000000
981.968124,55797.000000
985.806019,56229.000000
989.639497,56472.000000
993.468560,56340.000000
997.293207,56096.000000
1001.113439,55841.000000
1004.929255,55574.000000
1008.740655,55422.000000
1012.547640,55408.000000
1016.350208,55603.000000
1021.413431,55706.000000
1025.205697,55931.000000
1028.993547,55866.000000
1032.776981,56335.000000
1036.556000,57033.000000
1040.330603,57450.000000
1044.100790,57838.000000
1047.866561,58445.000000
1051.627917,58830.000000
1055.384857,59559.000000
1060.387242,60022.000000
1064.133879,60638.000000
1067.876100,61113.000000
1071.613906,61454.000000
1075.347296,61894.000000
1079.076270,62279.000000
1082.800829,62519.000000
1086.520972,63162.000000
1090.236699,63350.000000
1093.948010,63662.000000
1097.654906,63863.000000
1102.590565,64226.000000
1106.287158,64300.000000
1109.979334,64645.000000
1113.667096,64739.000000
1117.350441,64894.000000
1121.029371,64746.000000
1124.703885,64749.000000
1128.373984,64619.000000
1132.039667,64380.000000
1135.700934,64024.000000
1140.575755,63338.000000
1144.226718,62750.000000
1147.873267,62168.000000
1151.515399,61261.000000
1155.153116,60516.000000
1158.786417,59756.000000
1162.415303,59090.000000
1166.039773,58713.000000
1169.659827,58210.000000
1173.275465,57646.000000
1176.886688,57574.000000
1181.694783,57132.000000
1185.295703,56960.000000
1188.892206,57347.000000
1192.484295,57558.000000
1196.071967,57969.000000
1199.655224,58481.000000
1203.234065,58967.000000
1206.808491,59890.000000
1210.378500,60684.000000
1213.944094,61641.000000
1218.691351,63307.000000
1222.246642,64697.000000
1225.797517,65893.000000
1229.343977,67351.000000
1232.886021,68481.000000
1236.423649,69572.000000
1239.956861,70613.000000
1243.485658,71645.000000
1247.010039,72487.000000
1250.530005,73269.000000
1254.045554,73965.000000
1258.726085,75045.000000
1262.231332,75800.000000
1265.732163,76604.000000
1269.228578,77358.000000
1272.720577,78230.000000
1276.208161,78991.000000
1279.691329,79690.000000
1283.170082,80380.000000
1286.644418,81125.000000
1290.114340,81648.000000
1294.734032,82259.000000
1298.193650,82811.000000
1301.648852,82882.000000
1305.099639,83271.000000
1308.546010,83250.000000
1311.987965,82938.000000
1315.425504,82443.000000
1318.858628,82042.000000
1322.287336,81264.000000
1325.711628,80260.000000
1329.131505,79129.000000
1333.684472,77291.000000
1337.094045,75780.000000
1340.499203,74162.000000
1343.899945,72426.000000
1347.296272,70570.000000
1350.688183,68145.000000
1354.075678,65979.000000
1357.458757,64217.000000
1360.837421,62434.000000
1364.211669,61043.000000
1367.581501,59698.000000
1372.067742,58411.000000
1375.427272,57049.000000
1378.782385,55486.000000
1382.133083,53814.000000
1385.479365,51760.000000
1388.821231,49769.000000
1392.158682,47440.000000
1395.491717,45208.000000
1398.820337,42671.000000
1402.144540,40079.000000
1406.569943,36514.000000
1409.883843,33878.000000
1413.193328,31256.000000
1416.498397,28964.000000
1419.799051,26870.000000
1423.095289,25252.000000
1426.387111,23746.000000
1429.674517,22686.000000
1432.957508,21894.000000
1436.236083,21000.000000
1439.510242,20448.000000
1443.868919,19804.000000
1447.132775,19331.000000
1450.392216,19131.000000
1453.647240,18767.000000
1456.897849,18552.000000
1460.144043,18356.000000
1463.385821,18204.000000
1466.623183,18134.000000
1469.856129,17735.000000
1473.084660,17610.000000
1477.382498,17469.000000
1480.600726,17432.000000
1483.814538,17211.000000
1487.023934,17166.000000
1490.228914,17055.000000
1493.429479,17100.000000
1496.625628,16981.000000
1499.817361,16977.000000
1503.004679,16925.000000
1506.187581,16924.000000
1509.366067,16821.000000
1513.597180,16672.000000
1516.765363,16686.000000
1519.929131,16714.000000
1523.088482,16447.000000
1526.243418,16597.000000
1529.393939,16211.000000
1532.540044,16129.000000
1535.681733,16010.000000
1538.819006,15889.000000
1541.951864,15759.000000
1546.122138,15541.000000
1549.244693,15443.000000
1552.362831,15047.000000
1555.476554,14916.000000
1558.585862,14632.000000
1561.690753,14290.000000
1564.791230,13865.000000
1567.887290,13876.000000
1570.978935,13503.000000
1574.066163,13365.000000
1577.148977,13187.000000
1581.252526,12768.000000
1584.325036,12611.000000
1587.393130,12207.000000
1590.456809,12312.000000
1593.516072,12185.000000
1596.570919,11970.000000
1599.621351,11921.000000
1602.667367,11681.000000
1605.708967,11661.000000
1608.746152,11570.000000
1612.788862,11334.000000
1615.815744,11246.000000
1618.838209,11005.000000
1621.856260,10747.000000
1624.869894,10821.000000
1627.879113,10640.000000
1630.883915,10435.000000
1633.884303,10354.000000
1636.880274,9999.000000
1639.871830,9836.000000
1642.858971,9724.000000
1646.834956,9482.000000
1649.811793,9297.000000
1652.784214,9320.000000
1655.752220,8940.000000
1658.715810,8741.000000
1661.674984,8400.000000
1664.629742,8193.000000
1667.580085,7936.000000
1670.526013,7452.000000
1673.467524,7068.000000
1677.382671,6320.000000
1680.313879,5701.000000
1683.240672,4968.000000
1686.163049,4224.000000
1689.081010,3599.000000
1691.994556,3188.000000
1694.903686,2734.000000
1697.808400,2328.000000
1700.708699,1944.000000
