Wavelength (nm),Sample Signal (unitless)
901.663021,14153.000000
905.592173,15638.000000
909.516909,17086.000000
913.437229,18672.000000
917.353134,20720.000000
921.264622,22846.000000
925.171696,25515.000000
929.074353,28402.000000
932.972595,31427.000000
938.163382,35083.000000
942.051321,38101.000000
945.934844,40953.000000
949.813951,43313.000000
953.688643,45999.000000
957.558919,48440.000000
961.424779,50425.000000
965.286223,52134.000000
969.143252,53686.000000
972.995866,54723.000000
978.125814,55739.000000
981.968124,56290.000000
985.806019,56882.000000
989.639497,57266.000000
993.468560,57379.000000
997.293207,57058.000000
1001.113439,57166.000000
1004.929255,57016.000000
1008.740655,57053.000000
1012.547640,56749.000000
1016.350208,57137.000000
1021.413431,57617.000000
1025.205697,57726.000000
1028.993547,58164.000000
1032.776981,58581.000000
1036.556000,59183.000000
1040.330603,59833.000000
1044.100790,60625.000000
1047.866561,61265.000000
1051.627917,61705.000000
1055.384857,62544.000000
1060.387242,63238.000000
1064.133879,63889.000000
1067.876100,64461.000000
1071.613906,64761.000000
1075.347296,65330.000000
1079.076270,66063.000000
1082.800829,66491.000000
1086.520972,66910.000000
1090.236699,67415.000000
1093.948010,67713.000000
1097.654906,68336.000000
1102.590565,68759.000000
1106.287158,68976.000000
1109.979334,69401.000000
1113.667096,69410.000000
1117.350441,69617.000000
1121.029371,69689.000000
1124.703885,69894.000000
1128.373984,69605.000000
1132.039667,69448.000000
1135.700934,68978.000000
1140.575755,68166.000000
1144.226718,67580.000000
1147.873267,66739.000000
1151.515399,65869.000000
1155.153116,64838.000000
1158.786417,63923.000000
1162.415303,62870.000000
1166.039773,62235.000000
1169.659827,61549.000000
1173.275465,60680.000000
1176.886688,60534.000000
1181.694783,59836.000000
1185.295703,59601.000000
1188.892206,59403.000000
1192.484295,59808.000000
1196.071967,60189.000000
1199.655224,60779.000000
1203.234065,61086.000000
1206.808491,61955.000000
1210.378500,62745.000000
1213.944094,64134.000000
1218.691351,65518.000000
1222.246642,67226.000000
1225.797517,68609.000000
1229.343977,70284.000000
1232.886021,71631.000000
1236.423649,73027.000000
1239.956861,74168.000000
1243.485658,75080.000000
1247.010039,76246.000000
1250.530005,77087.000000
1254.045554,77813.000000
1258.726085,78950.000000
1262.231332,79784.000000
1265.732163,80850.000000
1269.228578,81684.000000
1272.720577,82645.000000
1276.208161,83415.000000
1279.691329,84327.000000
1283.170082,85183.000000
1286.644418,86028.000000
1290.114340,86773.000000
1294.734032,87687.000000
1298.193650,88206.000000
1301.648852,88403.000000
1305.099639,88714.000000
1308.546010,88967.000000
1311.987965,88797.000000
1315.425504,88319.000000
1318.858628,87696.000000
1322.287336,86830.000000
1325.711628,85656.000000
1329.131505,84370.000000
1333.684472,82150.000000
1337.094045,80239.000000
1340.499203,78197.000000
1343.899945,75939.000000
1347.296272,73503.000000
1350.688183,70926.000000
1354.075678,68359.000000
1357.458757,65946.000000
1360.837421,63829.000000
1364.211669,61853.000000
1367.581501,60440.000000
1372.067742,58648.000000
1375.427272,57418.000000
1378.782385,55768.000000
1382.133083,53751.000000
1385.479365,51400.000000
1388.821231,49114.000000
1392.158682,46644.000000
1395.491717,43699.000000
1398.820337,40774.000000
1402.144540,37668.000000
1406.569943,32846.000000
1409.883843,29374.000000
1413.193328,25977.000000
1416.498397,23000.000000
1419.799051,20302.000000
1423.095289,17920.000000
1426.387111,16238.000000
1429.674517,14588.000000
1432.957508,13329.000000
1436.236083,12597.000000
1439.510242,11758.000000
1443.868919,11044.000000
1447.132775,10694.000000
1450.392216,10252.000000
1453.647240,10098.000000
1456.897849,9693.000000
1460.144043,9400.000000
1463.385821,9360.000000
1466.623183,9111.000000
1469.856129,9228.000000
1473.084660,8989.000000
1477.382498,8845.000000
1480.600726,8792.000000
1483.814538,8637.000000
1487.023934,8585.000000
1490.228914,8639.000000
1493.429479,8549.000000
1496.625628,8534.000000
1499.817361,8718.000000
1503.004679,8670.000000
1506.187581,8685.000000
1509.366067,8701.000000
1513.597180,8840.000000
1516.765363,8694.000000
1519.929131,8829.000000
1523.088482,8903.000000
1526.243418,8891.000000
1529.393939,8846.000000
1532.540044,8766.000000
1535.681733,8731.000000
1538.819006,8687.000000
1541.951864,8639.000000
1546.122138,8603.000000
1549.244693,8323.000000
1552.362831,8207.000000
1555.476554,8102.000000
1558.585862,7872.000000
1561.690753,7646.000000
1564.791230,7515.000000
1567.887290,7652.000000
1570.978935,7450.000000
1574.066163,7295.000000
1577.148977,7186.000000
1581.252526,7110.000000
1584.325036,7083.000000
1587.393130,7025.000000
1590.456809,7023.000000
1593.516072,6955.000000
1596.570919,6892.000000
1599.621351,7044.000000
1602.667367,7065.000000
1605.708967,6998.000000
1608.746152,6842.000000
1612.788862,6861.000000
1615.815744,6937.000000
1618.838209,6891.000000
1621.856260,6840.000000
1624.869894,6864.000000
1627.879113,6807.000000
1630.883915,6621.000000
1633.884303,6935.000000
1636.880274,6765.000000
1639.871830,6682.000000
1642.858971,6638.000000
1646.834956,6666.000000
1649.811793,6367.000000
1652.784214,6411.000000
1655.752220,6320.000000
1658.715810,6105.000000
1661.674984,6005.000000
1664.629742,5704.000000
1667.580085,5506.000000
1670.526013,5194.000000
1673.467524,4849.000000
1677.382671,4294.000000
1680.313879,3643.000000
1683.240672,3249.000000
1686.163049,2589.000000
1689.081010,2263.000000
1691.994556,1749.000000
1694.903686,1564.000000
1697.808400,1336.000000
1700.708699,1242.000000
