Wavelength (nm),Absorbance (AU)
901.663021,0.862787
905.592173,0.864274
909.516909,0.861581
913.437229,0.863287
917.353134,0.865246
921.264622,0.865842
925.171696,0.864742
929.074353,0.862258
932.972595,0.860385
938.163382,0.854919
942.051321,0.851958
945.934844,0.850595
949.813951,0.849000
953.688643,0.846558
957.558919,0.844932
961.424779,0.845579
965.286223,0.846886
969.143252,0.849621
972.995866,0.850531
978.125814,0.853254
981.968124,0.856477
985.806019,0.858464
989.639497,0.861006
993.468560,0.861722
997.293207,0.860701
1001.113439,0.860775
1004.929255,0.858496
1008.740655,0.857098
1012.547640,0.854781
1016.350208,0.854551
1021.413431,0.851731
1025.205697,0.848946
1028.993547,0.847492
1032.776981,0.845163
1036.556000,0.841981
1040.330603,0.839905
1044.100790,0.839106
1047.866561,0.836400
1051.627917,0.835380
1055.384857,0.834022
1060.387242,0.833547
1064.133879,0.833262
1067.876100,0.832831
1071.613906,0.831115
1075.347296,0.831693
1079.076270,0.829951
1082.800829,0.830442
1086.520972,0.829482
1090.236699,0.830249
1093.948010,0.828840
1097.654906,0.829713
1102.590565,0.829841
1106.287158,0.830668
1109.979334,0.831531
1113.667096,0.832280
1117.350441,0.832958
1121.029371,0.833487
1124.703885,0.835435
1128.373984,0.840178
1132.039667,0.843291
1135.700934,0.845956
1140.575755,0.852263
1144.226718,0.858287
1147.873267,0.865578
1151.515399,0.872653
1155.153116,0.882449
1158.786417,0.889618
1162.415303,0.898147
1166.039773,0.904576
1169.659827,0.911441
1173.275465,0.919165
1176.886688,0.925337
1181.694783,0.935447
1185.295703,0.939503
1188.892206,0.944707
1192.484295,0.947847
1196.071967,0.949316
1199.655224,0.951438
1203.234065,0.952500
1206.808491,0.953487
1210.378500,0.954816
1213.944094,0.953364
1218.691351,0.949739
1222.246642,0.948467
1225.797517,0.945794
1229.343977,0.942282
1232.886021,0.940005
1236.423649,0.939148
1239.956861,0.935891
1243.485658,0.935533
1247.010039,0.935026
1250.530005,0.935160
1254.045554,0.933769
1258.726085,0.932466
1262.231332,0.931301
1265.732163,0.931275
1269.228578,0.929659
1272.720577,0.928859
1276.208161,0.928238
1279.691329,0.928063
1283.170082,0.927222
1286.644418,0.924665
1290.114340,0.924872
1294.734032,0.923974
1298.193650,0.923791
1301.648852,0.922851
1305.099639,0.923563
1308.546010,0.924416
1311.987965,0.925414
1315.425504,0.928337
1318.858628,0.931959
1322.287336,0.935971
1325.711628,0.940487
1329.131505,0.946748
1333.684472,0.954767
1337.094045,0.963720
1340.499203,0.972674
1343.899945,0.982101
1347.296272,0.993308
1350.688183,1.005370
1354.075678,1.018582
1357.458757,1.029118
1360.837421,1.039862
1364.211669,1.050793
1367.581501,1.057787
1372.067742,1.066404
1375.427272,1.072643
1378.782385,1.082349
1382.133083,1.090412
1385.479365,1.103235
1388.821231,1.120310
1392.158682,1.139091
1395.491717,1.164177
1398.820337,1.191550
1402.144540,1.228698
1406.569943,1.282045
1409.883843,1.327145
1413.193328,1.376024
1416.498397,1.427539
1419.799051,1.476467
1423.095289,1.529752
1426.387111,1.570994
1429.674517,1.609086
1432.957508,1.643019
1436.236083,1.667594
1439.510242,1.688147
1443.868919,1.715414
1447.132775,1.732010
1450.392216,1.735178
1453.647240,1.744593
1456.897849,1.753580
1460.144043,1.760868
1463.385821,1.762461
1466.623183,1.772732
1469.856129,1.767977
1473.084660,1.770211
1477.382498,1.775806
1480.600726,1.776348
1483.814538,1.779211
1487.023934,1.777882
1490.228914,1.771683
1493.429479,1.764842
1496.625628,1.765927
1499.817361,1.764457
1503.004679,1.756518
1506.187581,1.753909
1509.366067,1.747132
1513.597180,1.738687
1516.765363,1.733797
1519.929131,1.730314
1523.088482,1.726955
1526.243418,1.721879
1529.393939,1.722736
1532.540044,1.717054
1535.681733,1.719450
1538.819006,1.714188
1541.951864,1.712901
1546.122138,1.715118
1549.244693,1.717565
1552.362831,1.714534
1555.476554,1.720184
1558.585862,1.717794
1561.690753,1.722173
1564.791230,1.727868
1567.887290,1.726158
1570.978935,1.720467
1574.066163,1.716970
1577.148977,1.712753
1581.252526,1.710538
1584.325036,1.712970
1587.393130,1.703044
1590.456809,1.706469
1593.516072,1.691899
1596.570919,1.680989
1599.621351,1.683866
1602.667367,1.671890
1605.708967,1.659140
1608.746152,1.652831
1612.788862,1.649598
1615.815744,1.633091
1618.838209,1.627585
1621.856260,1.611255
1624.869894,1.598071
1627.879113,1.593772
1630.883915,1.586493
1633.884303,1.578807
1636.880274,1.563446
1639.871830,1.562422
1642.858971,1.552681
1646.834956,1.528904
1649.811793,1.525232
1652.784214,1.515506
1655.752220,1.505280
1658.715810,1.487440
1661.674984,1.470041
1664.629742,1.450886
1667.580085,1.424657
1670.526013,1.375183
1673.467524,1.352024
1677.382671,1.315068
1680.313879,1.291642
1683.240672,1.272559
1686.163049,1.273865
1689.081010,1.270205
1691.994556,1.264978
1694.903686,1.291732
1697.808400,1.285356
1700.708699,1.278520
