Wavelength (nm),Sample Signal (unitless)
901.663021,14591.000000
905.592173,15835.000000
909.516909,17137.000000
913.437229,18491.000000
917.353134,20242.000000
921.264622,22270.000000
925.171696,24553.000000
929.074353,26938.000000
932.972595,29689.000000
938.163382,32624.000000
942.051321,35314.000000
945.934844,37607.000000
949.813951,39629.000000
953.688643,41843.000000
957.558919,43826.000000
961.424779,45327.000000
965.286223,46774.000000
969.143252,48034.000000
972.995866,48633.000000
978.125814,49644.000000
981.968124,49986.000000
985.806019,50548.000000
989.639497,50526.000000
993.468560,50597.000000
997.293207,50425.000000
1001.113439,50073.000000
1004.929255,49854.000000
1008.740655,49741.000000
1012.547640,49785.000000
1016.350208,49564.000000
1021.413431,49865.000000
1025.205697,49914.000000
1028.993547,50174.000000
1032.776981,50504.000000
1036.556000,50982.000000
1040.330603,51251.000000
1044.100790,51754.000000
1047.866561,52250.000000
1051.627917,52823.000000
1055.384857,53378.000000
1060.387242,54025.000000
1064.133879,54577.000000
1067.876100,54891.000000
1071.613906,55490.000000
1075.347296,56006.000000
1079.076270,56405.000000
1082.800829,56712.000000
1086.520972,57263.000000
1090.236699,57412.000000
1093.948010,57792.000000
1097.654906,58187.000000
1102.590565,58504.000000
1106.287158,58981.000000
1109.979334,59120.000000
1113.667096,59403.000000
1117.350441,59356.000000
1121.029371,59636.000000
1124.703885,59934.000000
1128.373984,59604.000000
1132.039667,59491.000000
1135.700934,59557.000000
1140.575755,59021.000000
1144.226718,58593.000000
1147.873267,58131.000000
1151.515399,57472.000000
1155.153116,56978.000000
1158.786417,56442.000000
1162.415303,56015.000000
1166.039773,55580.000000
1169.659827,55449.000000
1173.275465,55110.000000
1176.886688,55170.000000
1181.694783,54990.000000
1185.295703,55081.000000
1188.892206,55306.000000
1192.484295,55443.000000
1196.071967,55966.000000
1199.655224,56297.000000
1203.234065,57115.000000
1206.808491,57665.000000
1210.378500,58490.000000
1213.944094,59426.000000
1218.691351,60934.000000
1222.246642,62191.000000
1225.797517,63607.000000
1229.343977,64718.000000
1232.886021,65758.000000
1236.423649,66945.000000
1239.956861,67906.000000
1243.485658,69048.000000
1247.010039,69945.000000
1250.530005,70778.000000
1254.045554,71387.000000
1258.726085,72290.000000
1262.231332,73226.000000
1265.732163,73856.000000
1269.228578,74578.000000
1272.720577,75848.000000
1276.208161,76592.000000
1279.691329,77190.000000
1283.170082,78067.000000
1286.644418,78708.000000
1290.114340,79225.000000
1294.734032,79958.000000
1298.193650,80537.000000
1301.648852,80928.000000
1305.099639,81054.000000
1308.546010,81042.000000
1311.987965,80612.000000
1315.425504,80440.000000
1318.858628,79845.000000
1322.287336,79366.000000
1325.711628,78572.000000
1329.131505,77556.000000
1333.684472,75967.000000
1337.094045,74556.000000
1340.499203,72918.000000
1343.899945,71273.000000
1347.296272,69274.000000
1350.688183,67802.000000
1354.075678,65714.000000
1357.458757,64236.000000
1360.837421,62631.000000
1364.211669,61362.000000
1367.581501,60156.000000
1372.067742,58770.000000
1375.427272,57370.000000
1378.782385,55788.000000
1382.133083,54307.000000
1385.479365,52563.000000
1388.821231,50578.000000
1392.158682,48498.000000
1395.491717,46212.000000
1398.820337,43702.000000
1402.144540,41227.000000
1406.569943,38107.000000
1409.883843,35458.000000
1413.193328,33496.000000
1416.498397,31536.000000
1419.799051,30053.000000
1423.095289,28844.000000
1426.387111,27897.000000
1429.674517,27066.000000
1432.957508,26273.000000
1436.236083,25870.000000
1439.510242,25560.000000
1443.868919,25068.000000
1447.132775,24901.000000
1450.392216,24943.000000
1453.647240,24535.000000
1456.897849,24306.000000
1460.144043,24284.000000
1463.385821,23885.000000
1466.623183,23679.000000
1469.856129,23412.000000
1473.084660,23362.000000
1477.382498,23199.000000
1480.600726,22975.000000
1483.814538,22999.000000
1487.023934,22845.000000
1490.228914,22715.000000
1493.429479,22493.000000
1496.625628,22644.000000
1499.817361,22314.000000
1503.004679,22488.000000
1506.187581,22170.000000
1509.366067,22034.000000
1513.597180,21704.000000
1516.765363,21696.000000
1519.929131,21573.000000
1523.088482,21437.000000
1526.243418,21347.000000
1529.393939,21215.000000
1532.540044,20913.000000
1535.681733,20678.000000
1538.819006,20375.000000
1541.951864,20075.000000
1546.122138,19789.000000
1549.244693,19595.000000
1552.362831,19055.000000
1555.476554,18574.000000
1558.585862,18407.000000
1561.690753,18352.000000
1564.791230,18042.000000
1567.887290,17514.000000
1570.978935,17287.000000
1574.066163,16777.000000
1577.148977,16603.000000
1581.252526,16186.000000
1584.325036,15880.000000
1587.393130,15633.000000
1590.456809,15457.000000
1593.516072,15233.000000
1596.570919,15043.000000
1599.621351,14746.000000
1602.667367,14693.000000
1605.708967,14355.000000
1608.746152,14260.000000
1612.788862,13969.000000
1615.815744,13558.000000
1618.838209,13147.000000
1621.856260,13100.000000
1624.869894,12743.000000
1627.879113,12531.000000
1630.883915,12256.000000
1633.884303,12091.000000
1636.880274,11959.000000
1639.871830,11579.000000
1642.858971,11260.000000
1646.834956,11048.000000
1649.811793,10911.000000
1652.784214,10583.000000
1655.752220,10400.000000
1658.715810,10029.000000
1661.674984,9604.000000
1664.629742,9209.000000
1667.580085,9033.000000
1670.526013,8615.000000
1673.467524,8045.000000
1677.382671,7293.000000
1680.313879,6420.000000
1683.240672,5866.000000
1686.163049,5038.000000
1689.081010,4481.000000
1691.994556,3827.000000
1694.903686,3200.000000
1697.808400,2701.000000
1700.708699,2391.000000
