Wavelength (nm),Absorbance (AU)
901.663021,1.019129
905.592173,1.017747
909.516909,1.023333
913.437229,1.029541
917.353134,1.029696
921.264622,1.028928
925.171696,1.032622
929.074353,1.029016
932.972595,1.028046
938.163382,1.028033
942.051321,1.022471
945.934844,1.021808
949.813951,1.022984
953.688643,1.021337
957.558919,1.023575
961.424779,1.024790
965.286223,1.026174
969.143252,1.026055
972.995866,1.030486
978.125814,1.037504
981.968124,1.038161
985.806019,1.043553
989.639497,1.042971
993.468560,1.044607
997.293207,1.045344
1001.113439,1.044469
1004.929255,1.045248
1008.740655,1.039920
1012.547640,1.040676
1016.350208,1.038148
1021.413431,1.033556
1025.205697,1.032772
1028.993547,1.031529
1032.776981,1.029513
1036.556000,1.026260
1040.330603,1.025676
1044.100790,1.024333
1047.866561,1.021457
1051.627917,1.020560
1055.384857,1.018250
1060.387242,1.016629
1064.133879,1.016461
1067.876100,1.014845
1071.613906,1.012699
1075.347296,1.011196
1079.076270,1.013163
1082.800829,1.011563
1086.520972,1.010460
1090.236699,1.010200
1093.948010,1.011278
1097.654906,1.009453
1102.590565,1.009902
1106.287158,1.009887
1109.979334,1.011659
1113.667096,1.011378
1117.350441,1.012705
1121.029371,1.012855
1124.703885,1.015586
1128.373984,1.019860
1132.039667,1.023636
1135.700934,1.028327
1140.575755,1.037061
1144.226718,1.043527
1147.873267,1.051410
1151.515399,1.060611
1155.153116,1.069738
1158.786417,1.078215
1162.415303,1.087905
1166.039773,1.095530
1169.659827,1.101315
1173.275465,1.108995
1176.886688,1.115077
1181.694783,1.123528
1185.295703,1.127786
1188.892206,1.135007
1192.484295,1.135700
1196.071967,1.139405
1199.655224,1.141628
1203.234065,1.145098
1206.808491,1.145525
1210.378500,1.144208
1213.944094,1.144999
1218.691351,1.142291
1222.246642,1.140371
1225.797517,1.137062
1229.343977,1.134685
1232.886021,1.134030
1236.423649,1.132875
1239.956861,1.131458
1243.485658,1.131110
1247.010039,1.129236
1250.530005,1.127882
1254.045554,1.126908
1258.726085,1.126384
1262.231332,1.125073
1265.732163,1.123297
1269.228578,1.124050
1272.720577,1.122706
1276.208161,1.123254
1279.691329,1.122629
1283.170082,1.121354
1286.644418,1.119592
1290.114340,1.117916
1294.734032,1.116330
1298.193650,1.117328
1301.648852,1.118277
1305.099639,1.118700
1308.546010,1.117949
1311.987965,1.123834
1315.425504,1.126157
1318.858628,1.130445
1322.287336,1.133912
1325.711628,1.139758
1329.131505,1.143438
1333.684472,1.154727
1337.094045,1.161505
1340.499203,1.171276
1343.899945,1.175771
1347.296272,1.188143
1350.688183,1.197153
1354.075678,1.208582
1357.458757,1.217265
1360.837421,1.227122
1364.211669,1.233337
1367.581501,1.238228
1372.067742,1.245567
1375.427272,1.250585
1378.782385,1.257250
1382.133083,1.260815
1385.479365,1.269811
1388.821231,1.279714
1392.158682,1.290578
1395.491717,1.304429
1398.820337,1.319431
1402.144540,1.334609
1406.569943,1.359166
1409.883843,1.375974
1413.193328,1.387562
1416.498397,1.401749
1419.799051,1.415862
1423.095289,1.422754
1426.387111,1.431047
1429.674517,1.437684
1432.957508,1.445508
1436.236083,1.451744
1439.510242,1.454000
1443.868919,1.463069
1447.132775,1.463157
1450.392216,1.469424
1453.647240,1.471812
1456.897849,1.474473
1460.144043,1.473377
1463.385821,1.474248
1466.623183,1.477641
1469.856129,1.478081
1473.084660,1.476706
1477.382498,1.476257
1480.600726,1.476254
1483.814538,1.474102
1487.023934,1.474424
1490.228914,1.473705
1493.429479,1.473072
1496.625628,1.474899
1499.817361,1.475478
1503.004679,1.473302
1506.187581,1.474710
1509.366067,1.473235
1513.597180,1.472759
1516.765363,1.469732
1519.929131,1.467780
1523.088482,1.469081
1526.243418,1.466042
1529.393939,1.463218
1532.540044,1.461445
1535.681733,1.464679
1538.819006,1.465655
1541.951864,1.463534
1546.122138,1.459711
1549.244693,1.461924
1552.362831,1.467851
1555.476554,1.467355
1558.585862,1.471482
1561.690753,1.471480
1564.791230,1.466455
1567.887290,1.468432
1570.978935,1.468176
1574.066163,1.468030
1577.148977,1.462131
1581.252526,1.466101
1584.325036,1.465197
1587.393130,1.463310
1590.456809,1.462018
1593.516072,1.459815
1596.570919,1.457283
1599.621351,1.449977
1602.667367,1.454018
1605.708967,1.454985
1608.746152,1.451384
1612.788862,1.453435
1615.815744,1.458810
1618.838209,1.450790
1621.856260,1.444652
1624.869894,1.445898
1627.879113,1.445802
1630.883915,1.439215
1633.884303,1.434877
1636.880274,1.430361
1639.871830,1.429536
1642.858971,1.429551
1646.834956,1.413225
1649.811793,1.419115
1652.784214,1.412860
1655.752220,1.407145
1658.715810,1.397040
1661.674984,1.382265
1664.629742,1.362996
1667.580085,1.333975
1670.526013,1.297235
1673.467524,1.268003
1677.382671,1.220483
1680.313879,1.186580
1683.240672,1.167365
1686.163049,1.162027
1689.081010,1.175203
1691.994556,1.149665
1694.903686,1.162463
1697.808400,1.171352
1700.708699,1.160579
