Wavelength (nm),Sample Signal (unitless)
901.663021,13663.000000
905.592173,14912.000000
909.516909,16000.000000
913.437229,17489.000000
917.353134,19302.000000
921.264622,21243.000000
925.171696,23685.000000
929.074353,26251.000000
932.972595,28670.000000
938.163382,32281.000000
942.051321,34905.000000
945.934844,37294.000000
949.813951,39796.000000
953.688643,42182.000000
957.558919,44314.000000
961.424779,46377.000000
965.286223,47763.000000
969.143252,49111.000000
972.995866,49963.000000
978.125814,51251.000000
981.968124,51943.000000
985.806019,52376.000000
989.639497,52562.000000
993.468560,52707.000000
997.293207,52308.000000
1001.113439,52403.000000
1004.929255,52107.000000
1008.740655,52215.000000
1012.547640,52076.000000
1016.350208,52366.000000
1021.413431,52708.000000
1025.205697,52600.000000
1028.993547,53048.000000
1032.776981,53268.000000
1036.556000,53841.000000
1040.330603,54321.000000
1044.100790,55079.000000
1047.866561,55398.000000
1051.627917,55842.000000
1055.384857,56405.000000
1060.387242,57076.000000
1064.133879,57563.000000
1067.876100,57801.000000
1071.613906,58254.000000
1075.347296,58692.000000
1079.076270,59053.000000
1082.800829,59565.000000
1086.520972,59935.000000
1090.236699,60173.000000
1093.948010,60462.000000
1097.654906,60529.000000
1102.590565,60997.000000
1106.287158,61151.000000
1109.979334,61291.000000
1113.667096,61437.000000
1117.350441,61443.000000
1121.029371,61406.000000
1124.703885,61274.000000
1128.373984,61130.000000
1132.039667,60938.000000
1135.700934,60356.000000
1140.575755,59660.000000
1144.226718,58951.000000
1147.873267,58341.000000
1151.515399,57464.000000
1155.153116,56552.000000
1158.786417,55782.000000
1162.415303,55347.000000
1166.039773,54728.000000
1169.659827,54221.000000
1173.275465,54012.000000
1176.886688,53449.000000
1181.694783,53247.000000
1185.295703,53240.000000
1188.892206,53223.000000
1192.484295,53511.000000
1196.071967,53850.000000
1199.655224,54255.000000
1203.234065,54934.000000
1206.808491,55351.000000
1210.378500,56478.000000
1213.944094,57598.000000
1218.691351,58831.000000
1222.246642,60068.000000
1225.797517,61243.000000
1229.343977,62521.000000
1232.886021,63771.000000
1236.423649,64951.000000
1239.956861,65954.000000
1243.485658,66954.000000
1247.010039,67842.000000
1250.530005,68648.000000
1254.045554,69481.000000
1258.726085,70410.000000
1262.231332,71247.000000
1265.732163,72050.000000
1269.228578,72710.000000
1272.720577,73827.000000
1276.208161,74177.000000
1279.691329,75264.000000
1283.170082,76001.000000
1286.644418,76784.000000
1290.114340,77092.000000
1294.734032,77810.000000
1298.193650,78122.000000
1301.648852,78544.000000
1305.099639,78448.000000
1308.546010,78502.000000
1311.987965,78482.000000
1315.425504,77881.000000
1318.858628,77301.000000
1322.287336,76624.000000
1325.711628,75828.000000
1329.131505,74663.000000
1333.684472,72983.000000
1337.094045,71307.000000
1340.499203,69782.000000
1343.899945,68098.000000
1347.296272,66207.000000
1350.688183,64385.000000
1354.075678,62318.000000
1357.458757,60801.000000
1360.837421,59015.000000
1364.211669,57756.000000
1367.581501,56854.000000
1372.067742,55418.000000
1375.427272,54042.000000
1378.782385,52678.000000
1382.133083,50939.000000
1385.479365,49225.000000
1388.821231,47212.000000
1392.158682,45298.000000
1395.491717,43085.000000
1398.820337,40944.000000
1402.144540,38842.000000
1406.569943,35340.000000
1409.883843,32947.000000
1413.193328,30849.000000
1416.498397,28616.000000
1419.799051,26965.000000
1423.095289,25503.000000
1426.387111,24350.000000
1429.674517,23327.000000
1432.957508,22439.000000
1436.236083,21794.000000
1439.510242,21334.000000
1443.868919,20760.000000
1447.132775,20341.000000
1450.392216,20246.000000
1453.647240,19998.000000
1456.897849,19730.000000
1460.144043,19713.000000
1463.385821,19337.000000
1466.623183,19237.000000
1469.856129,18965.000000
1473.084660,18811.000000
1477.382498,18660.000000
1480.600726,18581.000000
1483.814538,18393.000000
1487.023934,18333.000000
1490.228914,18359.000000
1493.429479,18209.000000
1496.625628,18212.000000
1499.817361,18179.000000
1503.004679,18155.000000
1506.187581,18068.000000
1509.366067,18022.000000
1513.597180,18016.000000
1516.765363,17906.000000
1519.929131,17948.000000
1523.088482,17918.000000
1526.243418,17713.000000
1529.393939,17566.000000
1532.540044,17303.000000
1535.681733,17244.000000
1538.819006,16838.000000
1541.951864,16754.000000
1546.122138,16767.000000
1549.244693,16356.000000
1552.362831,16050.000000
1555.476554,15874.000000
1558.585862,15576.000000
1561.690753,15057.000000
1564.791230,15062.000000
1567.887290,14693.000000
1570.978935,14415.000000
1574.066163,14353.000000
1577.148977,13994.000000
1581.252526,13887.000000
1584.325036,13479.000000
1587.393130,13425.000000
1590.456809,13231.000000
1593.516072,13029.000000
1596.570919,12968.000000
1599.621351,12676.000000
1602.667367,12309.000000
1605.708967,12356.000000
1608.746152,12301.000000
1612.788862,11980.000000
1615.815744,11845.000000
1618.838209,11751.000000
1621.856260,11460.000000
1624.869894,11367.000000
1627.879113,11081.000000
1630.883915,11092.000000
1633.884303,10641.000000
1636.880274,10741.000000
1639.871830,10483.000000
1642.858971,10186.000000
1646.834956,9991.000000
1649.811793,9899.000000
1652.784214,9592.000000
1655.752220,9489.000000
1658.715810,9154.000000
1661.674984,8890.000000
1664.629742,8583.000000
1667.580085,8281.000000
1670.526013,7956.000000
1673.467524,7436.000000
1677.382671,6735.000000
1680.313879,6070.000000
1683.240672,5526.000000
1686.163049,4826.000000
1689.081010,4145.000000
1691.994556,3477.000000
1694.903686,3029.000000
1697.808400,2542.000000
1700.708699,2267.000000
