Wavelength (nm),Absorbance (AU)
901.663021,0.809124
905.592173,0.815225
909.516909,0.816699
913.437229,0.818958
917.353134,0.825058
921.264622,0.827020
925.171696,0.826218
929.074353,0.828781
932.972595,0.829342
938.163382,0.829501
942.051321,0.827773
945.934844,0.828949
949.813951,0.829288
953.688643,0.830169
957.558919,0.830339
961.424779,0.830709
965.286223,0.833143
969.143252,0.836880
972.995866,0.840659
978.125814,0.844608
981.968124,0.848467
985.806019,0.851796
989.639497,0.852627
993.468560,0.855142
997.293207,0.857301
1001.113439,0.857630
1004.929255,0.855482
1008.740655,0.855328
1012.547640,0.855267
1016.350208,0.853116
1021.413431,0.854149
1025.205697,0.851910
1028.993547,0.851687
1032.776981,0.848603
1036.556000,0.846568
1040.330603,0.846722
1044.100790,0.845033
1047.866561,0.844846
1051.627917,0.842021
1055.384857,0.842134
1060.387242,0.840604
1064.133879,0.840390
1067.876100,0.839171
1071.613906,0.838630
1075.347296,0.837737
1079.076270,0.836867
1082.800829,0.836554
1086.520972,0.836463
1090.236699,0.833941
1093.948010,0.832541
1097.654906,0.832774
1102.590565,0.832146
1106.287158,0.831997
1109.979334,0.831608
1113.667096,0.831475
1117.350441,0.831542
1121.029371,0.831929
1124.703885,0.832595
1128.373984,0.833623
1132.039667,0.836649
1135.700934,0.840729
1140.575755,0.845099
1144.226718,0.849417
1147.873267,0.856242
1151.515399,0.860451
1155.153116,0.868472
1158.786417,0.874721
1162.415303,0.881347
1166.039773,0.887002
1169.659827,0.892942
1173.275465,0.900473
1176.886688,0.906366
1181.694783,0.914828
1185.295703,0.918957
1188.892206,0.922033
1192.484295,0.925908
1196.071967,0.928807
1199.655224,0.930526
1203.234065,0.932700
1206.808491,0.934695
1210.378500,0.935229
1213.944094,0.934392
1218.691351,0.933441
1222.246642,0.932861
1225.797517,0.928530
1229.343977,0.927617
1232.886021,0.925275
1236.423649,0.925146
1239.956861,0.925246
1243.485658,0.924425
1247.010039,0.925405
1250.530005,0.925350
1254.045554,0.924755
1258.726085,0.923812
1262.231332,0.922689
1265.732163,0.920982
1269.228578,0.921561
1272.720577,0.919675
1276.208161,0.919349
1279.691329,0.919438
1283.170082,0.919791
1286.644418,0.917935
1290.114340,0.917087
1294.734032,0.916275
1298.193650,0.915373
1301.648852,0.914760
1305.099639,0.914858
1308.546010,0.916098
1311.987965,0.917213
1315.425504,0.919806
1318.858628,0.922583
1322.287336,0.925990
1325.711628,0.930537
1329.131505,0.936872
1333.684472,0.944415
1337.094045,0.951235
1340.499203,0.958291
1343.899945,0.966171
1347.296272,0.976094
1350.688183,0.983458
1354.075678,0.994943
1357.458757,1.003869
1360.837421,1.012647
1364.211669,1.019179
1367.581501,1.026532
1372.067742,1.032371
1375.427272,1.039371
1378.782385,1.046298
1382.133083,1.052781
1385.479365,1.061546
1388.821231,1.073016
1392.158682,1.088612
1395.491717,1.104033
1398.820337,1.123452
1402.144540,1.148893
1406.569943,1.185053
1409.883843,1.215133
1413.193328,1.247592
1416.498397,1.279104
1419.799051,1.310843
1423.095289,1.336103
1426.387111,1.361257
1429.674517,1.383554
1432.957508,1.400836
1436.236083,1.416966
1439.510242,1.429012
1443.868919,1.439605
1447.132775,1.445852
1450.392216,1.452332
1453.647240,1.457121
1456.897849,1.463548
1460.144043,1.462261
1463.385821,1.465556
1466.623183,1.465666
1469.856129,1.466804
1473.084660,1.469073
1477.382498,1.470798
1480.600726,1.468457
1483.814538,1.471940
1487.023934,1.468294
1490.228914,1.469181
1493.429479,1.464780
1496.625628,1.467149
1499.817361,1.463741
1503.004679,1.459151
1506.187581,1.456805
1509.366067,1.452525
1513.597180,1.450589
1516.765363,1.447285
1519.929131,1.446444
1523.088482,1.444622
1526.243418,1.438340
1529.393939,1.436821
1532.540044,1.438796
1535.681733,1.439767
1538.819006,1.437197
1541.951864,1.436064
1546.122138,1.435605
1549.244693,1.435536
1552.362831,1.437586
1555.476554,1.439917
1558.585862,1.434031
1561.690753,1.436394
1564.791230,1.435967
1567.887290,1.435456
1570.978935,1.433735
1574.066163,1.433584
1577.148977,1.431153
1581.252526,1.426324
1584.325036,1.428282
1587.393130,1.421229
1590.456809,1.424362
1593.516072,1.421869
1596.570919,1.423874
1599.621351,1.411550
1602.667367,1.406100
1605.708967,1.405860
1608.746152,1.402279
1612.788862,1.395393
1615.815744,1.390597
1618.838209,1.387285
1621.856260,1.380650
1624.869894,1.373713
1627.879113,1.371837
1630.883915,1.371719
1633.884303,1.360018
1636.880274,1.364049
1639.871830,1.358617
1642.858971,1.351809
1646.834956,1.349452
1649.811793,1.337218
1652.784214,1.328568
1655.752220,1.327943
1658.715810,1.310841
1661.674984,1.296720
1664.629742,1.276381
1667.580085,1.245260
1670.526013,1.214208
1673.467524,1.177252
1677.382671,1.128475
1680.313879,1.104335
1683.240672,1.088634
1686.163049,1.086059
1689.081010,1.073472
1691.994556,1.080846
1694.903686,1.101878
1697.808400,1.088378
1700.708699,1.103244
