Wavelength (nm),Absorbance (AU)
901.663021,0.934847
905.592173,0.925705
909.516909,0.927186
913.437229,0.921785
917.353134,0.926866
921.264622,0.923555
925.171696,0.922154
929.074353,0.924231
932.972595,0.918131
938.163382,0.918084
942.051321,0.917152
945.934844,0.915918
949.813951,0.916940
953.688643,0.916736
957.558919,0.920089
961.424779,0.919855
965.286223,0.920439
969.143252,0.924771
972.995866,0.927392
978.125814,0.931120
981.968124,0.934069
985.806019,0.935752
989.639497,0.939720
993.468560,0.940799
997.293207,0.942664
1001.113439,0.941882
1004.929255,0.939721
1008.740655,0.939855
1012.547640,0.939865
1016.350208,0.939567
1021.413431,0.939844
1025.205697,0.935746
1028.993547,0.935705
1032.776981,0.936785
1036.556000,0.934821
1040.330603,0.932997
1044.100790,0.933113
1047.866561,0.931596
1051.627917,0.931250
1055.384857,0.930353
1060.387242,0.930283
1064.133879,0.931318
1067.876100,0.930609
1071.613906,0.931285
1075.347296,0.930719
1079.076270,0.929828
1082.800829,0.932016
1086.520972,0.932219
1090.236699,0.931510
1093.948010,0.931481
1097.654906,0.931926
1102.590565,0.933056
1106.287158,0.933512
1109.979334,0.933551
1113.667096,0.935475
1117.350441,0.935636
1121.029371,0.937397
1124.703885,0.939045
1128.373984,0.942070
1132.039667,0.946317
1135.700934,0.948870
1140.575755,0.954167
1144.226718,0.959777
1147.873267,0.965610
1151.515399,0.971043
1155.153116,0.978045
1158.786417,0.985764
1162.415303,0.993016
1166.039773,0.998637
1169.659827,1.006055
1173.275465,1.011359
1176.886688,1.017225
1181.694783,1.026216
1185.295703,1.030474
1188.892206,1.036063
1192.484295,1.038415
1196.071967,1.042192
1199.655224,1.045014
1203.234065,1.046779
1206.808491,1.048922
1210.378500,1.050351
1213.944094,1.050554
1218.691351,1.049421
1222.246642,1.045077
1225.797517,1.044051
1229.343977,1.039715
1232.886021,1.038295
1236.423649,1.036938
1239.956861,1.035342
1243.485658,1.034162
1247.010039,1.033610
1250.530005,1.034327
1254.045554,1.034721
1258.726085,1.033923
1262.231332,1.033531
1265.732163,1.033644
1269.228578,1.034005
1272.720577,1.032730
1276.208161,1.033343
1279.691329,1.031662
1283.170082,1.032030
1286.644418,1.031865
1290.114340,1.031520
1294.734032,1.029309
1298.193650,1.030460
1301.648852,1.030979
1305.099639,1.030912
1308.546010,1.032691
1311.987965,1.034132
1315.425504,1.037462
1318.858628,1.038591
1322.287336,1.042054
1325.711628,1.046790
1329.131505,1.051411
1333.684472,1.059916
1337.094045,1.065922
1340.499203,1.073182
1343.899945,1.080564
1347.296272,1.090777
1350.688183,1.099925
1354.075678,1.109513
1357.458757,1.117862
1360.837421,1.127508
1364.211669,1.133509
1367.581501,1.141234
1372.067742,1.148844
1375.427272,1.155443
1378.782385,1.160792
1382.133083,1.167765
1385.479365,1.178653
1388.821231,1.189666
1392.158682,1.204967
1395.491717,1.221620
1398.820337,1.243763
1402.144540,1.264975
1406.569943,1.304070
1409.883843,1.333062
1413.193328,1.367112
1416.498397,1.403262
1419.799051,1.436098
1423.095289,1.469432
1426.387111,1.494304
1429.674517,1.524442
1432.957508,1.543406
1436.236083,1.565725
1439.510242,1.579341
1443.868919,1.598918
1447.132775,1.608907
1450.392216,1.617775
1453.647240,1.627963
1456.897849,1.630284
1460.144043,1.634619
1463.385821,1.639694
1466.623183,1.646540
1469.856129,1.647687
1473.084660,1.646547
1477.382498,1.650676
1480.600726,1.651418
1483.814538,1.652967
1487.023934,1.653427
1490.228914,1.649406
1493.429479,1.650817
1496.625628,1.646921
1499.817361,1.638910
1503.004679,1.642288
1506.187581,1.636876
1509.366067,1.634643
1513.597180,1.628682
1516.765363,1.625800
1519.929131,1.625049
1523.088482,1.619051
1526.243418,1.616296
1529.393939,1.611426
1532.540044,1.615115
1535.681733,1.607729
1538.819006,1.611163
1541.951864,1.607925
1546.122138,1.609557
1549.244693,1.614222
1552.362831,1.614221
1555.476554,1.612721
1558.585862,1.607673
1561.690753,1.607554
1564.791230,1.606898
1567.887290,1.606123
1570.978935,1.610623
1574.066163,1.612457
1577.148977,1.607372
1581.252526,1.606009
1584.325036,1.600194
1587.393130,1.599882
1590.456809,1.594956
1593.516072,1.586705
1596.570919,1.585228
1599.621351,1.574944
1602.667367,1.579892
1605.708967,1.569417
1608.746152,1.565004
1612.788862,1.561712
1615.815744,1.556372
1618.838209,1.547014
1621.856260,1.541514
1624.869894,1.539302
1627.879113,1.536888
1630.883915,1.529201
1633.884303,1.525123
1636.880274,1.524126
1639.871830,1.505390
1642.858971,1.502088
1646.834956,1.502182
1649.811793,1.500738
1652.784214,1.492751
1655.752220,1.488855
1658.715810,1.489599
1661.674984,1.482263
1664.629742,1.473178
1667.580085,1.470874
1670.526013,1.450976
1673.467524,1.439989
1677.382671,1.434262
1680.313879,1.448323
1683.240672,1.449149
1686.163049,1.458954
1689.081010,1.460240
1691.994556,1.470572
1694.903686,1.458609
1697.808400,1.475747
1700.708699,1.526304
