Wavelength (nm),Sample Signal (unitless)
901.663021,13577.000000
905.592173,14778.000000
909.516909,15825.000000
913.437229,17415.000000
917.353134,18983.000000
921.264622,21057.000000
925.171696,23465.000000
929.074353,25996.000000
932.972595,28827.000000
938.163382,32159.000000
942.051321,34694.000000
945.934844,37086.000000
949.813951,39556.000000
953.688643,41753.000000
957.558919,43878.000000
961.424779,45745.000000
965.286223,47203.000000
969.143252,48294.000000
972.995866,49181.000000
978.125814,50345.000000
981.968124,50765.000000
985.806019,50921.000000
989.639497,51156.000000
993.468560,51300.000000
997.293207,50867.000000
1001.113439,50659.000000
1004.929255,50735.000000
1008.740655,50696.000000
1012.547640,50716.000000
1016.350208,50878.000000
1021.413431,51161.000000
1025.205697,51348.000000
1028.993547,51618.000000
1032.776981,51943.000000
1036.556000,52501.000000
1040.330603,52980.000000
1044.100790,53509.000000
1047.866561,54036.000000
1051.627917,54496.000000
1055.384857,54748.000000
1060.387242,55551.000000
1064.133879,55887.000000
1067.876100,56336.000000
1071.613906,56644.000000
1075.347296,57135.000000
1079.076270,57595.000000
1082.800829,57877.000000
1086.520972,58196.000000
1090.236699,58491.000000
1093.948010,58602.000000
1097.654906,58825.000000
1102.590565,59187.000000
1106.287158,59264.000000
1109.979334,59419.000000
1113.667096,59670.000000
1117.350441,59579.000000
1121.029371,59577.000000
1124.703885,59510.000000
1128.373984,59336.000000
1132.039667,59029.000000
1135.700934,58526.000000
1140.575755,57570.000000
1144.226718,56935.000000
1147.873267,56243.000000
1151.515399,55225.000000
1155.153116,54214.000000
1158.786417,53383.000000
1162.415303,52731.000000
1166.039773,52038.000000
1169.659827,51486.000000
1173.275465,51081.000000
1176.886688,50744.000000
1181.694783,50382.000000
1185.295703,50385.000000
1188.892206,50328.000000
1192.484295,50507.000000
1196.071967,50827.000000
1199.655224,51256.000000
1203.234065,51727.000000
1206.808491,52703.000000
1210.378500,53343.000000
1213.944094,54134.000000
1218.691351,55739.000000
1222.246642,56867.000000
1225.797517,58053.000000
1229.343977,59340.000000
1232.886021,60746.000000
1236.423649,61771.000000
1239.956861,62897.000000
1243.485658,63750.000000
1247.010039,64458.000000
1250.530005,65307.000000
1254.045554,66008.000000
1258.726085,66982.000000
1262.231332,67864.000000
1265.732163,68917.000000
1269.228578,69434.000000
1272.720577,70268.000000
1276.208161,70822.000000
1279.691329,71420.000000
1283.170082,72002.000000
1286.644418,73157.000000
1290.114340,73648.000000
1294.734032,74575.000000
1298.193650,74827.000000
1301.648852,74998.000000
1305.099639,74785.000000
1308.546010,74693.000000
1311.987965,74367.000000
1315.425504,73933.000000
1318.858628,73347.000000
1322.287336,72787.000000
1325.711628,71905.000000
1329.131505,70784.000000
1333.684472,68892.000000
1337.094045,67347.000000
1340.499203,65325.000000
1343.899945,63503.000000
1347.296272,61657.000000
1350.688183,59563.000000
1354.075678,57679.000000
1357.458757,56203.000000
1360.837421,54487.000000
1364.211669,53417.000000
1367.581501,52109.000000
1372.067742,50693.000000
1375.427272,49407.000000
1378.782385,47895.000000
1382.133083,46359.000000
1385.479365,44566.000000
1388.821231,42646.000000
1392.158682,40662.000000
1395.491717,38548.000000
1398.820337,36317.000000
1402.144540,33922.000000
1406.569943,30761.000000
1409.883843,28705.000000
1413.193328,26488.000000
1416.498397,24550.000000
1419.799051,23278.000000
1423.095289,22228.000000
1426.387111,21491.000000
1429.674517,20980.000000
1432.957508,20361.000000
1436.236083,19926.000000
1439.510242,19911.000000
1443.868919,19643.000000
1447.132775,19453.000000
1450.392216,19348.000000
1453.647240,19073.000000
1456.897849,19031.000000
1460.144043,18985.000000
1463.385821,18841.000000
1466.623183,18960.000000
1469.856129,18713.000000
1473.084660,18548.000000
1477.382498,18595.000000
1480.600726,18533.000000
1483.814538,18462.000000
1487.023934,18296.000000
1490.228914,18023.000000
1493.429479,18070.000000
1496.625628,18021.000000
1499.817361,17890.000000
1503.004679,17849.000000
1506.187581,17843.000000
1509.366067,17713.000000
1513.597180,17691.000000
1516.765363,17506.000000
1519.929131,17608.000000
1523.088482,17300.000000
1526.243418,16991.000000
1529.393939,17036.000000
1532.540044,16797.000000
1535.681733,16609.000000
1538.819006,16471.000000
1541.951864,16201.000000
1546.122138,15892.000000
1549.244693,15635.000000
1552.362831,15593.000000
1555.476554,15397.000000
1558.585862,15199.000000
1561.690753,14883.000000
1564.791230,14649.000000
1567.887290,14370.000000
1570.978935,14053.000000
1574.066163,13874.000000
1577.148977,13493.000000
1581.252526,13332.000000
1584.325036,13001.000000
1587.393130,12841.000000
1590.456809,12744.000000
1593.516072,12473.000000
1596.570919,12200.000000
1599.621351,12235.000000
1602.667367,12032.000000
1605.708967,11876.000000
1608.746152,11810.000000
1612.788862,11469.000000
1615.815744,11385.000000
1618.838209,10981.000000
1621.856260,10943.000000
1624.869894,10783.000000
1627.879113,10547.000000
1630.883915,10343.000000
1633.884303,10297.000000
1636.880274,10022.000000
1639.871830,9749.000000
1642.858971,9489.000000
1646.834956,9571.000000
1649.811793,9142.000000
1652.784214,9066.000000
1655.752220,8727.000000
1658.715810,8546.000000
1661.674984,8476.000000
1664.629742,8222.000000
1667.580085,7787.000000
1670.526013,7404.000000
1673.467524,7009.000000
1677.382671,6219.000000
1680.313879,5676.000000
1683.240672,4898.000000
1686.163049,4173.000000
1689.081010,3617.000000
1691.994556,2993.000000
1694.903686,2750.000000
1697.808400,2195.000000
1700.708699,1878.000000
