Wavelength (nm),Reflectance (AU)
901.663021,0.096321
905.592173,0.096255
909.516909,0.095608
913.437229,0.095126
917.353134,0.093519
921.264622,0.095523
925.171696,0.094921
929.074353,0.094734
932.972595,0.094134
938.163382,0.095392
942.051321,0.095435
945.934844,0.096708
949.813951,0.096225
953.688643,0.096584
957.558919,0.095786
961.424779,0.096434
965.286223,0.096305
969.143252,0.095964
972.995866,0.095541
978.125814,0.094104
981.968124,0.093580
985.806019,0.093034
989.639497,0.092945
993.468560,0.092403
997.293207,0.092469
1001.113439,0.092465
1004.929255,0.092831
1008.740655,0.092808
1012.547640,0.093923
1016.350208,0.093843
1021.413431,0.094377
1025.205697,0.095117
1028.993547,0.095565
1032.776981,0.095395
1036.556000,0.095651
1040.330603,0.096060
1044.100790,0.096161
1047.866561,0.096282
1051.627917,0.096864
1055.384857,0.096507
1060.387242,0.096546
1064.133879,0.096878
1067.876100,0.097485
1071.613906,0.096850
1075.347296,0.096813
1079.076270,0.096565
1082.800829,0.097272
1086.520972,0.096852
1090.236699,0.096727
1093.948010,0.096657
1097.654906,0.096586
1102.590565,0.096700
1106.287158,0.096731
1109.979334,0.096117
1113.667096,0.095908
1117.350441,0.095805
1121.029371,0.095305
1124.703885,0.095008
1128.373984,0.094243
1132.039667,0.093315
1135.700934,0.092804
1140.575755,0.091119
1144.226718,0.090096
1147.873267,0.088126
1151.515399,0.086369
1155.153116,0.085113
1158.786417,0.083308
1162.415303,0.081900
1166.039773,0.080535
1169.659827,0.079349
1173.275465,0.078117
1176.886688,0.077129
1181.694783,0.075738
1185.295703,0.074899
1188.892206,0.073908
1192.484295,0.073216
1196.071967,0.072321
1199.655224,0.071955
1203.234065,0.071754
1206.808491,0.071378
1210.378500,0.071380
1213.944094,0.071690
1218.691351,0.072180
1222.246642,0.072276
1225.797517,0.072627
1229.343977,0.072982
1232.886021,0.073155
1236.423649,0.073809
1239.956861,0.073593
1243.485658,0.074178
1247.010039,0.074431
1250.530005,0.074797
1254.045554,0.074674
1258.726085,0.074654
1262.231332,0.074700
1265.732163,0.075019
1269.228578,0.074923
1272.720577,0.075134
1276.208161,0.075322
1279.691329,0.075591
1283.170082,0.075722
1286.644418,0.075630
1290.114340,0.075800
1294.734032,0.075660
1298.193650,0.075607
1301.648852,0.075807
1305.099639,0.075230
1308.546010,0.075455
1311.987965,0.074881
1315.425504,0.074657
1318.858628,0.073887
1322.287336,0.073010
1325.711628,0.072171
1329.131505,0.070969
1333.684472,0.069386
1337.094045,0.067804
1340.499203,0.066711
1343.899945,0.065228
1347.296272,0.063782
1350.688183,0.062332
1354.075678,0.060606
1357.458757,0.059345
1360.837421,0.057726
1364.211669,0.056539
1367.581501,0.055602
1372.067742,0.054326
1375.427272,0.053452
1378.782385,0.052607
1382.133083,0.051301
1385.479365,0.050146
1388.821231,0.048189
1392.158682,0.046319
1395.491717,0.044084
1398.820337,0.041161
1402.144540,0.038555
1406.569943,0.034996
1409.883843,0.032433
1413.193328,0.030462
1416.498397,0.028446
1419.799051,0.026984
1423.095289,0.026047
1426.387111,0.025409
1429.674517,0.024702
1432.957508,0.024688
1436.236083,0.024239
1439.510242,0.024160
1443.868919,0.024017
1447.132775,0.023797
1450.392216,0.023605
1453.647240,0.023401
1456.897849,0.023208
1460.144043,0.023144
1463.385821,0.022940
1466.623183,0.022965
1469.856129,0.023213
1473.084660,0.023111
1477.382498,0.023304
1480.600726,0.023401
1483.814538,0.023297
1487.023934,0.023455
1490.228914,0.023508
1493.429479,0.023245
1496.625628,0.023451
1499.817361,0.023194
1503.004679,0.023277
1506.187581,0.023397
1509.366067,0.023365
1513.597180,0.023156
1516.765363,0.023355
1519.929131,0.023407
1523.088482,0.024032
1526.243418,0.024141
1529.393939,0.023834
1532.540044,0.024019
1535.681733,0.024009
1538.819006,0.023968
1541.951864,0.023664
1546.122138,0.023682
1549.244693,0.023640
1552.362831,0.023342
1555.476554,0.023497
1558.585862,0.023346
1561.690753,0.023663
1564.791230,0.023626
1567.887290,0.023484
1570.978935,0.023410
1574.066163,0.023932
1577.148977,0.024099
1581.252526,0.023944
1584.325036,0.023836
1587.393130,0.024026
1590.456809,0.024387
1593.516072,0.023973
1596.570919,0.024273
1599.621351,0.024313
1602.667367,0.024258
1605.708967,0.023810
1608.746152,0.024300
1612.788862,0.024304
1615.815744,0.024465
1618.838209,0.024699
1621.856260,0.024722
1624.869894,0.025485
1627.879113,0.026083
1630.883915,0.025567
1633.884303,0.026390
1636.880274,0.026112
1639.871830,0.026733
1642.858971,0.026945
1646.834956,0.027274
1649.811793,0.026918
1652.784214,0.027951
1655.752220,0.028227
1658.715810,0.028818
1661.674984,0.029306
1664.629742,0.030786
1667.580085,0.032314
1670.526013,0.035345
1673.467524,0.037699
1677.382671,0.041364
1680.313879,0.045403
1683.240672,0.045476
1686.163049,0.047188
1689.081010,0.046389
1691.994556,0.048360
1694.903686,0.046701
1697.808400,0.049165
1700.708699,0.043663
