Wavelength (nm),Sample Signal (unitless)
901.663021,16369.000000
905.592173,18009.000000
909.516909,19434.000000
913.437229,20954.000000
917.353134,22940.000000
921.264622,25358.000000
925.171696,27989.000000
929.074353,31117.000000
932.972595,34129.000000
938.163382,38462.000000
942.051321,41454.000000
945.934844,44347.000000
949.813951,47389.000000
953.688643,50123.000000
957.558919,52722.000000
961.424779,55194.000000
965.286223,57137.000000
969.143252,58936.000000
972.995866,60371.000000
978.125814,61693.000000
981.968124,62474.000000
985.806019,63322.000000
989.639497,63585.000000
993.468560,63698.000000
997.293207,63295.000000
1001.113439,63065.000000
1004.929255,63083.000000
1008.740655,62695.000000
1012.547640,62720.000000
1016.350208,62692.000000
1021.413431,62715.000000
1025.205697,62757.000000
1028.993547,62896.000000
1032.776981,63312.000000
1036.556000,63744.000000
1040.330603,64039.000000
1044.100790,64574.000000
1047.866561,65417.000000
1051.627917,65749.000000
1055.384857,66158.000000
1060.387242,66867.000000
1064.133879,67184.000000
1067.876100,67571.000000
1071.613906,68068.000000
1075.347296,68366.000000
1079.076270,68931.000000
1082.800829,69237.000000
1086.520972,69638.000000
1090.236699,69680.000000
1093.948010,70153.000000
1097.654906,70214.000000
1102.590565,70548.000000
1106.287158,70589.000000
1109.979334,70813.000000
1113.667096,70781.000000
1117.350441,70809.000000
1121.029371,71001.000000
1124.703885,70679.000000
1128.373984,70649.000000
1132.039667,70180.000000
1135.700934,70098.000000
1140.575755,69415.000000
1144.226718,68998.000000
1147.873267,68657.000000
1151.515399,68101.000000
1155.153116,67451.000000
1158.786417,67091.000000
1162.415303,66531.000000
1166.039773,66500.000000
1169.659827,66375.000000
1173.275465,66242.000000
1176.886688,65969.000000
1181.694783,66127.000000
1185.295703,66325.000000
1188.892206,66613.000000
1192.484295,67113.000000
1196.071967,67779.000000
1199.655224,68582.000000
1203.234065,69169.000000
1206.808491,70137.000000
1210.378500,71262.000000
1213.944094,72442.000000
1218.691351,74180.000000
1222.246642,75493.000000
1225.797517,77085.000000
1229.343977,78536.000000
1232.886021,79823.000000
1236.423649,81130.000000
1239.956861,82451.000000
1243.485658,83418.000000
1247.010039,84182.000000
1250.530005,85171.000000
1254.045554,86196.000000
1258.726085,87642.000000
1262.231332,88488.000000
1265.732163,89654.000000
1269.228578,90382.000000
1272.720577,91373.000000
1276.208161,92220.000000
1279.691329,93046.000000
1283.170082,93530.000000
1286.644418,94260.000000
1290.114340,94718.000000
1294.734032,95495.000000
1298.193650,95929.000000
1301.648852,96080.000000
1305.099639,96408.000000
1308.546010,96434.000000
1311.987965,96484.000000
1315.425504,96323.000000
1318.858628,95752.000000
1322.287336,95190.000000
1325.711628,94600.000000
1329.131505,93596.000000
1333.684472,92238.000000
1337.094045,90935.000000
1340.499203,89699.000000
1343.899945,88340.000000
1347.296272,86952.000000
1350.688183,85450.000000
1354.075678,83490.000000
1357.458757,82133.000000
1360.837421,80827.000000
1364.211669,79648.000000
1367.581501,78677.000000
1372.067742,77470.000000
1375.427272,76085.000000
1378.782385,74476.000000
1382.133083,72788.000000
1385.479365,71177.000000
1388.821231,69119.000000
1392.158682,67322.000000
1395.491717,65516.000000
1398.820337,63795.000000
1402.144540,61696.000000
1406.569943,58733.000000
1409.883843,56419.000000
1413.193328,54381.000000
1416.498397,52201.000000
1419.799051,50572.000000
1423.095289,48885.000000
1426.387111,47608.000000
1429.674517,46376.000000
1432.957508,45525.000000
1436.236083,44850.000000
1439.510242,44128.000000
1443.868919,43620.000000
1447.132775,43248.000000
1450.392216,43030.000000
1453.647240,42798.000000
1456.897849,42552.000000
1460.144043,42546.000000
1463.385821,42222.000000
1466.623183,42056.000000
1469.856129,41898.000000
1473.084660,41784.000000
1477.382498,41626.000000
1480.600726,41513.000000
1483.814538,41133.000000
1487.023934,40921.000000
1490.228914,40638.000000
1493.429479,40603.000000
1496.625628,40246.000000
1499.817361,40254.000000
1503.004679,40119.000000
1506.187581,39964.000000
1509.366067,39740.000000
1513.597180,39468.000000
1516.765363,39248.000000
1519.929131,39170.000000
1523.088482,38779.000000
1526.243418,38812.000000
1529.393939,38763.000000
1532.540044,38061.000000
1535.681733,37736.000000
1538.819006,37389.000000
1541.951864,36902.000000
1546.122138,36430.000000
1549.244693,35434.000000
1552.362831,35445.000000
1555.476554,34901.000000
1558.585862,34318.000000
1561.690753,33712.000000
1564.791230,33125.000000
1567.887290,32516.000000
1570.978935,31997.000000
1574.066163,31658.000000
1577.148977,31257.000000
1581.252526,30589.000000
1584.325036,30088.000000
1587.393130,29628.000000
1590.456809,29149.000000
1593.516072,28724.000000
1596.570919,28506.000000
1599.621351,28069.000000
1602.667367,27742.000000
1605.708967,27430.000000
1608.746152,26786.000000
1612.788862,26384.000000
1615.815744,26017.000000
1618.838209,25417.000000
1621.856260,24967.000000
1624.869894,24416.000000
1627.879113,23968.000000
1630.883915,23720.000000
1633.884303,22907.000000
1636.880274,22647.000000
1639.871830,22198.000000
1642.858971,21763.000000
1646.834956,21140.000000
1649.811793,20721.000000
1652.784214,20256.000000
1655.752220,19807.000000
1658.715810,19298.000000
1661.674984,18889.000000
1664.629742,18425.000000
1667.580085,17750.000000
1670.526013,17161.000000
1673.467524,16410.000000
1677.382671,15278.000000
1680.313879,13904.000000
1683.240672,12795.000000
1686.163049,11498.000000
1689.081010,9915.000000
1691.994556,8548.000000
1694.903686,7305.000000
1697.808400,6357.000000
1700.708699,5335.000000
