Wavelength (nm),Reflectance (AU)
901.663021,0.100639
905.592173,0.100695
909.516909,0.100886
913.437229,0.099906
917.353134,0.099203
921.264622,0.098833
925.171696,0.099138
929.074353,0.098212
932.972595,0.098400
938.163382,0.099196
942.051321,0.100376
945.934844,0.100876
949.813951,0.101291
953.688643,0.101534
957.558919,0.101390
961.424779,0.100564
965.286223,0.100724
969.143252,0.099922
972.995866,0.098916
978.125814,0.098040
981.968124,0.096929
985.806019,0.096681
989.639497,0.095922
993.468560,0.095565
997.293207,0.095097
1001.113439,0.095504
1004.929255,0.096128
1008.740655,0.096002
1012.547640,0.096383
1016.350208,0.096954
1021.413431,0.097799
1025.205697,0.097501
1028.993547,0.098115
1032.776981,0.098982
1036.556000,0.099322
1040.330603,0.099922
1044.100790,0.099723
1047.866561,0.100723
1051.627917,0.101069
1055.384857,0.101108
1060.387242,0.101527
1064.133879,0.101568
1067.876100,0.102391
1071.613906,0.101934
1075.347296,0.102098
1079.076270,0.102347
1082.800829,0.102480
1086.520972,0.102310
1090.236699,0.102908
1093.948010,0.102683
1097.654906,0.102967
1102.590565,0.103124
1106.287158,0.103046
1109.979334,0.102643
1113.667096,0.102710
1117.350441,0.102851
1121.029371,0.102602
1124.703885,0.102111
1128.373984,0.101583
1132.039667,0.100749
1135.700934,0.099493
1140.575755,0.097787
1144.226718,0.096584
1147.873267,0.094660
1151.515399,0.092637
1155.153116,0.090098
1158.786417,0.088445
1162.415303,0.087019
1166.039773,0.085359
1169.659827,0.084019
1173.275465,0.082274
1176.886688,0.081146
1181.694783,0.079060
1185.295703,0.078141
1188.892206,0.077335
1192.484295,0.076557
1196.071967,0.076239
1199.655224,0.075733
1203.234065,0.075358
1206.808491,0.075127
1210.378500,0.074504
1213.944094,0.075034
1218.691351,0.075344
1222.246642,0.076103
1225.797517,0.076621
1229.343977,0.076900
1232.886021,0.077118
1236.423649,0.077504
1239.956861,0.077715
1243.485658,0.078176
1247.010039,0.078231
1250.530005,0.078491
1254.045554,0.078621
1258.726085,0.078370
1262.231332,0.078507
1265.732163,0.078731
1269.228578,0.078902
1272.720577,0.079096
1276.208161,0.079214
1279.691329,0.079853
1283.170082,0.079934
1286.644418,0.079827
1290.114340,0.080131
1294.734032,0.080229
1298.193650,0.080262
1301.648852,0.080526
1305.099639,0.080555
1308.546010,0.080242
1311.987965,0.079868
1315.425504,0.079323
1318.858628,0.078580
1322.287336,0.077782
1325.711628,0.076815
1329.131505,0.075800
1333.684472,0.074320
1337.094045,0.073076
1340.499203,0.071536
1343.899945,0.069710
1347.296272,0.068118
1350.688183,0.066266
1354.075678,0.064614
1357.458757,0.063447
1360.837421,0.062400
1364.211669,0.061211
1367.581501,0.060368
1372.067742,0.059950
1375.427272,0.058981
1378.782385,0.058146
1382.133083,0.057384
1385.479365,0.056103
1388.821231,0.054857
1392.158682,0.053546
1395.491717,0.052280
1398.820337,0.051084
1402.144540,0.049730
1406.569943,0.047607
1409.883843,0.046268
1413.193328,0.044949
1416.498397,0.044168
1419.799051,0.043046
1423.095289,0.042323
1426.387111,0.041817
1429.674517,0.041223
1432.957508,0.040861
1436.236083,0.040584
1439.510242,0.040273
1443.868919,0.040175
1447.132775,0.039809
1450.392216,0.039513
1453.647240,0.039344
1456.897849,0.039178
1460.144043,0.038827
1463.385821,0.038794
1466.623183,0.038633
1469.856129,0.038664
1473.084660,0.038476
1477.382498,0.038435
1480.600726,0.038483
1483.814538,0.038514
1487.023934,0.038194
1490.228914,0.038443
1493.429479,0.038375
1496.625628,0.038408
1499.817361,0.038307
1503.004679,0.038079
1506.187581,0.038695
1509.366067,0.038364
1513.597180,0.038675
1516.765363,0.038625
1519.929131,0.038558
1523.088482,0.038694
1526.243418,0.038729
1529.393939,0.038596
1532.540044,0.038365
1535.681733,0.038531
1538.819006,0.038543
1541.951864,0.038455
1546.122138,0.038086
1549.244693,0.038313
1552.362831,0.038468
1555.476554,0.038501
1558.585862,0.038205
1561.690753,0.038453
1564.791230,0.038480
1567.887290,0.038357
1570.978935,0.038618
1574.066163,0.038409
1577.148977,0.038206
1581.252526,0.038210
1584.325036,0.038536
1587.393130,0.038747
1590.456809,0.038367
1593.516072,0.038717
1596.570919,0.038599
1599.621351,0.038897
1602.667367,0.039174
1605.708967,0.039563
1608.746152,0.039334
1612.788862,0.039519
1615.815744,0.039544
1618.838209,0.039305
1621.856260,0.039589
1624.869894,0.039953
1627.879113,0.039634
1630.883915,0.039835
1633.884303,0.039934
1636.880274,0.040356
1639.871830,0.039907
1642.858971,0.040589
1646.834956,0.041485
1649.811793,0.040847
1652.784214,0.041803
1655.752220,0.042280
1658.715810,0.043390
1661.674984,0.044824
1664.629742,0.046266
1667.580085,0.049373
1670.526013,0.053501
1673.467524,0.057697
1677.382671,0.065814
1680.313879,0.067595
1683.240672,0.071369
1686.163049,0.071972
1689.081010,0.074626
1691.994556,0.074249
1694.903686,0.070082
1697.808400,0.070378
1700.708699,0.071892
