Wavelength (nm),Sample Signal (unitless)
901.663021,10292.000000
905.592173,11446.000000
909.516909,12245.000000
913.437229,13005.000000
917.353134,14358.000000
921.264622,15938.000000
925.171696,17691.000000
929.074353,19353.000000
932.972595,21563.000000
938.163382,24080.000000
942.051321,26029.000000
945.934844,28143.000000
949.813951,29876.000000
953.688643,31639.000000
957.558919,33397.000000
961.424779,34683.000000
965.286223,36290.000000
969.143252,37102.000000
972.995866,37944.000000
978.125814,38777.000000
981.968124,39336.000000
985.806019,39524.000000
989.639497,39842.000000
993.468560,39874.000000
997.293207,39699.000000
1001.113439,39695.000000
1004.929255,39505.000000
1008.740655,39337.000000
1012.547640,39612.000000
1016.350208,39493.000000
1021.413431,39676.000000
1025.205697,39758.000000
1028.993547,40132.000000
1032.776981,40321.000000
1036.556000,40502.000000
1040.330603,40736.000000
1044.100790,41035.000000
1047.866561,41610.000000
1051.627917,41833.000000
1055.384857,42229.000000
1060.387242,42288.000000
1064.133879,42815.000000
1067.876100,43103.000000
1071.613906,43483.000000
1075.347296,43467.000000
1079.076270,43732.000000
1082.800829,43940.000000
1086.520972,44231.000000
1090.236699,44354.000000
1093.948010,44527.000000
1097.654906,44582.000000
1102.590565,44712.000000
1106.287158,45026.000000
1109.979334,44926.000000
1113.667096,44984.000000
1117.350441,45007.000000
1121.029371,44854.000000
1124.703885,44887.000000
1128.373984,44746.000000
1132.039667,44259.000000
1135.700934,44057.000000
1140.575755,43511.000000
1144.226718,43131.000000
1147.873267,42820.000000
1151.515399,42155.000000
1155.153116,41561.000000
1158.786417,41295.000000
1162.415303,40710.000000
1166.039773,40336.000000
1169.659827,40239.000000
1173.275465,40042.000000
1176.886688,39638.000000
1181.694783,39461.000000
1185.295703,39814.000000
1188.892206,39859.000000
1192.484295,39848.000000
1196.071967,40410.000000
1199.655224,40753.000000
1203.234065,41229.000000
1206.808491,41646.000000
1210.378500,42119.000000
1213.944094,42793.000000
1218.691351,43940.000000
1222.246642,45079.000000
1225.797517,45959.000000
1229.343977,46823.000000
1232.886021,47590.000000
1236.423649,48547.000000
1239.956861,49189.000000
1243.485658,49808.000000
1247.010039,50818.000000
1250.530005,51274.000000
1254.045554,51813.000000
1258.726085,52573.000000
1262.231332,53299.000000
1265.732163,54057.000000
1269.228578,54745.000000
1272.720577,55381.000000
1276.208161,55763.000000
1279.691329,56557.000000
1283.170082,57056.000000
1286.644418,57462.000000
1290.114340,57769.000000
1294.734032,58296.000000
1298.193650,58597.000000
1301.648852,58826.000000
1305.099639,58969.000000
1308.546010,58913.000000
1311.987965,58907.000000
1315.425504,58753.000000
1318.858628,58330.000000
1322.287336,57834.000000
1325.711628,57213.000000
1329.131505,56471.000000
1333.684472,55210.000000
1337.094045,54517.000000
1340.499203,53552.000000
1343.899945,52360.000000
1347.296272,51245.000000
1350.688183,50150.000000
1354.075678,48901.000000
1357.458757,47809.000000
1360.837421,46851.000000
1364.211669,45871.000000
1367.581501,45404.000000
1372.067742,44273.000000
1375.427272,43561.000000
1378.782385,42662.000000
1382.133083,41392.000000
1385.479365,40228.000000
1388.821231,39147.000000
1392.158682,38060.000000
1395.491717,36954.000000
1398.820337,35613.000000
1402.144540,34469.000000
1406.569943,32840.000000
1409.883843,31534.000000
1413.193328,30310.000000
1416.498397,29196.000000
1419.799051,28283.000000
1423.095289,27319.000000
1426.387111,26702.000000
1429.674517,25846.000000
1432.957508,25294.000000
1436.236083,24894.000000
1439.510242,24449.000000
1443.868919,24265.000000
1447.132775,23992.000000
1450.392216,23590.000000
1453.647240,23441.000000
1456.897849,23340.000000
1460.144043,23332.000000
1463.385821,23113.000000
1466.623183,22803.000000
1469.856129,22678.000000
1473.084660,22381.000000
1477.382498,22243.000000
1480.600726,22112.000000
1483.814538,21988.000000
1487.023934,21714.000000
1490.228914,21656.000000
1493.429479,21806.000000
1496.625628,21510.000000
1499.817361,21433.000000
1503.004679,21447.000000
1506.187581,21381.000000
1509.366067,21230.000000
1513.597180,21360.000000
1516.765363,20990.000000
1519.929131,20965.000000
1523.088482,21027.000000
1526.243418,20632.000000
1529.393939,20488.000000
1532.540044,20473.000000
1535.681733,20036.000000
1538.819006,19997.000000
1541.951864,19680.000000
1546.122138,19356.000000
1549.244693,18912.000000
1552.362831,18806.000000
1555.476554,18734.000000
1558.585862,18249.000000
1561.690753,18002.000000
1564.791230,17822.000000
1567.887290,17588.000000
1570.978935,17379.000000
1574.066163,17030.000000
1577.148977,16821.000000
1581.252526,16459.000000
1584.325036,16240.000000
1587.393130,15948.000000
1590.456809,15556.000000
1593.516072,15385.000000
1596.570919,15206.000000
1599.621351,14947.000000
1602.667367,14657.000000
1605.708967,14352.000000
1608.746152,14361.000000
1612.788862,14039.000000
1615.815744,13911.000000
1618.838209,13743.000000
1621.856260,13437.000000
1624.869894,13207.000000
1627.879113,13053.000000
1630.883915,12927.000000
1633.884303,12478.000000
1636.880274,12225.000000
1639.871830,12175.000000
1642.858971,11757.000000
1646.834956,11738.000000
1649.811793,11216.000000
1652.784214,11105.000000
1655.752220,10754.000000
1658.715810,10525.000000
1661.674984,10199.000000
1664.629742,9959.000000
1667.580085,9559.000000
1670.526013,9297.000000
1673.467524,8733.000000
1677.382671,8011.000000
1680.313879,7401.000000
1683.240672,6712.000000
1686.163049,5884.000000
1689.081010,5184.000000
1691.994556,4463.000000
1694.903686,3681.000000
1697.808400,3340.000000
1700.708699,2841.000000
