Wavelength (nm),Absorbance (AU)
901.663021,0.823618
905.592173,0.823596
909.516909,0.824973
913.437229,0.829743
917.353134,0.831513
921.264622,0.835195
925.171696,0.837420
929.074353,0.837422
932.972595,0.835340
938.163382,0.833462
942.051321,0.831474
945.934844,0.832693
949.813951,0.830059
953.688643,0.830820
957.558919,0.833152
961.424779,0.833284
965.286223,0.836809
969.143252,0.840075
972.995866,0.843012
978.125814,0.849595
981.968124,0.852345
985.806019,0.855225
989.639497,0.856929
993.468560,0.860088
997.293207,0.861593
1001.113439,0.861126
1004.929255,0.858645
1008.740655,0.856709
1012.547640,0.856698
1016.350208,0.856305
1021.413431,0.854179
1025.205697,0.852059
1028.993547,0.851203
1032.776981,0.847799
1036.556000,0.846056
1040.330603,0.844161
1044.100790,0.842081
1047.866561,0.840443
1051.627917,0.839426
1055.384857,0.837864
1060.387242,0.834520
1064.133879,0.833079
1067.876100,0.832784
1071.613906,0.830894
1075.347296,0.830587
1079.076270,0.828823
1082.800829,0.828415
1086.520972,0.827515
1090.236699,0.827016
1093.948010,0.827278
1097.654906,0.825504
1102.590565,0.825867
1106.287158,0.825472
1109.979334,0.825634
1113.667096,0.825893
1117.350441,0.827379
1121.029371,0.827489
1124.703885,0.830125
1128.373984,0.832612
1132.039667,0.836034
1135.700934,0.839912
1140.575755,0.847158
1144.226718,0.852921
1147.873267,0.860046
1151.515399,0.868727
1155.153116,0.877587
1158.786417,0.884893
1162.415303,0.892723
1166.039773,0.900944
1169.659827,0.907337
1173.275465,0.914684
1176.886688,0.921515
1181.694783,0.931477
1185.295703,0.936524
1188.892206,0.943620
1192.484295,0.947712
1196.071967,0.949725
1199.655224,0.952073
1203.234065,0.953798
1206.808491,0.955901
1210.378500,0.956720
1213.944094,0.955153
1218.691351,0.952974
1222.246642,0.949502
1225.797517,0.946565
1229.343977,0.942933
1232.886021,0.941155
1236.423649,0.938658
1239.956861,0.937206
1243.485658,0.935662
1247.010039,0.935761
1250.530005,0.935347
1254.045554,0.934242
1258.726085,0.934700
1262.231332,0.933508
1265.732163,0.933453
1269.228578,0.932668
1272.720577,0.931727
1276.208161,0.931515
1279.691329,0.930553
1283.170082,0.930468
1286.644418,0.928317
1290.114340,0.928412
1294.734032,0.927008
1298.193650,0.926966
1301.648852,0.927048
1305.099639,0.928549
1308.546010,0.930579
1311.987965,0.931593
1315.425504,0.935041
1318.858628,0.937709
1322.287336,0.943199
1325.711628,0.948869
1329.131505,0.954538
1333.684472,0.964870
1337.094045,0.973033
1340.499203,0.983106
1343.899945,0.993643
1347.296272,1.006228
1350.688183,1.017842
1354.075678,1.030794
1357.458757,1.041989
1360.837421,1.053315
1364.211669,1.060828
1367.581501,1.069410
1372.067742,1.077474
1375.427272,1.085295
1378.782385,1.093312
1382.133083,1.104827
1385.479365,1.116733
1388.821231,1.132450
1392.158682,1.151371
1395.491717,1.174712
1398.820337,1.200261
1402.144540,1.232504
1406.569943,1.275003
1409.883843,1.312126
1413.193328,1.350982
1416.498397,1.385270
1419.799051,1.419999
1423.095289,1.450629
1426.387111,1.468688
1429.674517,1.493866
1432.957508,1.509989
1436.236083,1.524000
1439.510242,1.534478
1443.868919,1.549812
1447.132775,1.555442
1450.392216,1.565424
1453.647240,1.568847
1456.897849,1.575887
1460.144043,1.579342
1463.385821,1.580345
1466.623183,1.581351
1469.856129,1.586652
1473.084660,1.587370
1477.382498,1.595863
1480.600726,1.595429
1483.814538,1.595728
1487.023934,1.594115
1490.228914,1.597846
1493.429479,1.593412
1496.625628,1.591558
1499.817361,1.592371
1503.004679,1.584433
1506.187581,1.584145
1509.366067,1.584370
1513.597180,1.577517
1516.765363,1.578762
1519.929131,1.583997
1523.088482,1.585305
1526.243418,1.581452
1529.393939,1.576076
1532.540044,1.577876
1535.681733,1.576920
1538.819006,1.573016
1541.951864,1.578328
1546.122138,1.581443
1549.244693,1.577685
1552.362831,1.585577
1555.476554,1.587279
1558.585862,1.592170
1561.690753,1.593365
1564.791230,1.595162
1567.887290,1.593801
1570.978935,1.594997
1574.066163,1.592557
1577.148977,1.594562
1581.252526,1.599513
1584.325036,1.597430
1587.393130,1.593380
1590.456809,1.596199
1593.516072,1.595977
1596.570919,1.586455
1599.621351,1.588214
1602.667367,1.579816
1605.708967,1.580607
1608.746152,1.572425
1612.788862,1.577556
1615.815744,1.568077
1618.838209,1.563888
1621.856260,1.553091
1624.869894,1.543814
1627.879113,1.549841
1630.883915,1.549594
1633.884303,1.532898
1636.880274,1.535209
1639.871830,1.527340
1642.858971,1.525946
1646.834956,1.518899
1649.811793,1.511714
1652.784214,1.505074
1655.752220,1.500780
1658.715810,1.487702
1661.674984,1.463526
1664.629742,1.441165
1667.580085,1.425298
1670.526013,1.382457
1673.467524,1.348405
1677.382671,1.305387
1680.313879,1.274038
1683.240672,1.262981
1686.163049,1.252635
1689.081010,1.228172
1691.994556,1.252009
1694.903686,1.260506
1697.808400,1.272088
1700.708699,1.292057
