Wavelength (nm),Absorbance (AU)
901.663021,0.704576
905.592173,0.702508
909.516909,0.705393
913.437229,0.706168
917.353134,0.707856
921.264622,0.711803
925.171696,0.711984
929.074353,0.710027
932.972595,0.707700
938.163382,0.702223
942.051321,0.699081
945.934844,0.696647
949.813951,0.694395
953.688643,0.693319
957.558919,0.690179
961.424779,0.690486
965.286223,0.689940
969.143252,0.690654
972.995866,0.692521
978.125814,0.693654
981.968124,0.695903
985.806019,0.697603
989.639497,0.699780
993.468560,0.699932
997.293207,0.699647
1001.113439,0.698573
1004.929255,0.696732
1008.740655,0.695818
1012.547640,0.695028
1016.350208,0.693035
1021.413431,0.691297
1025.205697,0.691205
1028.993547,0.688867
1032.776981,0.688306
1036.556000,0.686690
1040.330603,0.686678
1044.100790,0.685394
1047.866561,0.684587
1051.627917,0.683789
1055.384857,0.683002
1060.387242,0.683492
1064.133879,0.684037
1067.876100,0.683274
1071.613906,0.683267
1075.347296,0.683164
1079.076270,0.683783
1082.800829,0.685500
1086.520972,0.684943
1090.236699,0.684290
1093.948010,0.684694
1097.654906,0.684669
1102.590565,0.687319
1106.287158,0.686913
1109.979334,0.687745
1113.667096,0.688221
1117.350441,0.689465
1121.029371,0.690643
1124.703885,0.692044
1128.373984,0.694971
1132.039667,0.697959
1135.700934,0.701493
1140.575755,0.704532
1144.226718,0.709140
1147.873267,0.714335
1151.515399,0.719733
1155.153116,0.726135
1158.786417,0.731948
1162.415303,0.736242
1166.039773,0.741461
1169.659827,0.745883
1173.275465,0.750574
1176.886688,0.754064
1181.694783,0.760767
1185.295703,0.764575
1188.892206,0.768062
1192.484295,0.770306
1196.071967,0.772259
1199.655224,0.773081
1203.234065,0.774550
1206.808491,0.775794
1210.378500,0.776246
1213.944094,0.775931
1218.691351,0.773797
1222.246642,0.771378
1225.797517,0.771820
1229.343977,0.767924
1232.886021,0.766343
1236.423649,0.765454
1239.956861,0.764373
1243.485658,0.763836
1247.010039,0.762874
1250.530005,0.763010
1254.045554,0.763184
1258.726085,0.762402
1262.231332,0.761844
1265.732163,0.761427
1269.228578,0.761711
1272.720577,0.760761
1276.208161,0.760216
1279.691329,0.760115
1283.170082,0.760150
1286.644418,0.759191
1290.114340,0.758422
1294.734032,0.758810
1298.193650,0.758433
1301.648852,0.758376
1305.099639,0.758509
1308.546010,0.759887
1311.987965,0.760732
1315.425504,0.762240
1318.858628,0.764505
1322.287336,0.767098
1325.711628,0.769481
1329.131505,0.774160
1333.684472,0.780347
1337.094045,0.785812
1340.499203,0.791054
1343.899945,0.797371
1347.296272,0.804538
1350.688183,0.811731
1354.075678,0.819320
1357.458757,0.826264
1360.837421,0.832663
1364.211669,0.837928
1367.581501,0.842008
1372.067742,0.847416
1375.427272,0.851588
1378.782385,0.856585
1382.133083,0.862988
1385.479365,0.869013
1388.821231,0.876814
1392.158682,0.887739
1395.491717,0.898910
1398.820337,0.914032
1402.144540,0.930410
1406.569943,0.956828
1409.883843,0.978461
1413.193328,1.001953
1416.498397,1.025977
1419.799051,1.050882
1423.095289,1.072114
1426.387111,1.093065
1429.674517,1.110421
1432.957508,1.131193
1436.236083,1.145647
1439.510242,1.157765
1443.868919,1.175557
1447.132775,1.180618
1450.392216,1.189120
1453.647240,1.195200
1456.897849,1.202030
1460.144043,1.206418
1463.385821,1.209692
1466.623183,1.214613
1469.856129,1.217041
1473.084660,1.218852
1477.382498,1.219969
1480.600726,1.221151
1483.814538,1.221062
1487.023934,1.219394
1490.228914,1.220288
1493.429479,1.217496
1496.625628,1.213296
1499.817361,1.209167
1503.004679,1.204273
1506.187581,1.199836
1509.366067,1.198538
1513.597180,1.194199
1516.765363,1.190584
1519.929131,1.188572
1523.088482,1.185676
1526.243418,1.184196
1529.393939,1.182620
1532.540044,1.180518
1535.681733,1.181024
1538.819006,1.178175
1541.951864,1.174955
1546.122138,1.176067
1549.244693,1.176285
1552.362831,1.174936
1555.476554,1.173232
1558.585862,1.175748
1561.690753,1.176367
1564.791230,1.174456
1567.887290,1.173998
1570.978935,1.172460
1574.066163,1.171795
1577.148977,1.170013
1581.252526,1.168726
1584.325036,1.166086
1587.393130,1.161580
1590.456809,1.157469
1593.516072,1.154737
1596.570919,1.149164
1599.621351,1.140928
1602.667367,1.137685
1605.708967,1.133404
1608.746152,1.126186
1612.788862,1.120614
1615.815744,1.113729
1618.838209,1.108283
1621.856260,1.103600
1624.869894,1.100045
1627.879113,1.096058
1630.883915,1.089346
1633.884303,1.084072
1636.880274,1.077811
1639.871830,1.073417
1642.858971,1.067082
1646.834956,1.063215
1649.811793,1.055346
1652.784214,1.048709
1655.752220,1.039518
1658.715810,1.029161
1661.674984,1.007917
1664.629742,0.985102
1667.580085,0.954955
1670.526013,0.920135
1673.467524,0.884442
1677.382671,0.832747
1680.313879,0.799595
1683.240672,0.772720
1686.163049,0.758192
1689.081010,0.754657
1691.994556,0.758000
1694.903686,0.758771
1697.808400,0.762755
1700.708699,0.778046
