Wavelength (nm),Reflectance (AU)
901.663021,0.139529
905.592173,0.140142
909.516909,0.140561
913.437229,0.140344
917.353134,0.141680
921.264622,0.141708
925.171696,0.142403
929.074353,0.142780
932.972595,0.144390
938.163382,0.146279
942.051321,0.147283
945.934844,0.149172
949.813951,0.150119
953.688643,0.150628
957.558919,0.151922
961.424779,0.152457
965.286223,0.152581
969.143252,0.152714
972.995866,0.151888
978.125814,0.150899
981.968124,0.151105
985.806019,0.150470
989.639497,0.150228
993.468560,0.150334
997.293207,0.150687
1001.113439,0.151585
1004.929255,0.152374
1008.740655,0.153256
1012.547640,0.154283
1016.350208,0.155081
1021.413431,0.155792
1025.205697,0.156413
1028.993547,0.157353
1032.776981,0.158605
1036.556000,0.159173
1040.330603,0.160005
1044.100790,0.160070
1047.866561,0.161013
1051.627917,0.161480
1055.384857,0.162128
1060.387242,0.162545
1064.133879,0.162459
1067.876100,0.162708
1071.613906,0.163147
1075.347296,0.163234
1079.076270,0.162954
1082.800829,0.163172
1086.520972,0.163013
1090.236699,0.163285
1093.948010,0.162923
1097.654906,0.163414
1102.590565,0.163128
1106.287158,0.162790
1109.979334,0.162721
1113.667096,0.162345
1117.350441,0.162481
1121.029371,0.161205
1124.703885,0.160302
1128.373984,0.159795
1132.039667,0.158619
1135.700934,0.157059
1140.575755,0.155265
1144.226718,0.153106
1147.873267,0.150862
1151.515399,0.148532
1155.153116,0.145544
1158.786417,0.143162
1162.415303,0.140956
1166.039773,0.139075
1169.659827,0.137417
1173.275465,0.135549
1176.886688,0.134103
1181.694783,0.131980
1185.295703,0.130602
1188.892206,0.129252
1192.484295,0.128059
1196.071967,0.127257
1199.655224,0.126584
1203.234065,0.126320
1206.808491,0.125936
1210.378500,0.126120
1213.944094,0.125992
1218.691351,0.126433
1222.246642,0.127673
1225.797517,0.128666
1229.343977,0.129193
1232.886021,0.129355
1236.423649,0.130356
1239.956861,0.130676
1243.485658,0.130967
1247.010039,0.131567
1250.530005,0.131898
1254.045554,0.132081
1258.726085,0.131961
1262.231332,0.132287
1265.732163,0.132458
1269.228578,0.132593
1272.720577,0.132798
1276.208161,0.132958
1279.691329,0.133528
1283.170082,0.133709
1286.644418,0.134178
1290.114340,0.134259
1294.734032,0.134162
1298.193650,0.134104
1301.648852,0.134061
1305.099639,0.133869
1308.546010,0.133372
1311.987965,0.133010
1315.425504,0.132468
1318.858628,0.131331
1322.287336,0.130505
1325.711628,0.128958
1329.131505,0.127262
1333.684472,0.124765
1337.094045,0.122870
1340.499203,0.120828
1343.899945,0.118512
1347.296272,0.116478
1350.688183,0.113637
1354.075678,0.110977
1357.458757,0.108800
1360.837421,0.106645
1364.211669,0.104903
1367.581501,0.103422
1372.067742,0.101318
1375.427272,0.100104
1378.782385,0.098351
1382.133083,0.096598
1385.479365,0.094284
1388.821231,0.091396
1392.158682,0.088159
1395.491717,0.084497
1398.820337,0.080235
1402.144540,0.075656
1406.569943,0.069687
1409.883843,0.064814
1413.193328,0.060220
1416.498397,0.056402
1419.799051,0.052831
1423.095289,0.049713
1426.387111,0.047430
1429.674517,0.045309
1432.957508,0.043902
1436.236083,0.042653
1439.510242,0.041886
1443.868919,0.041164
1447.132775,0.040583
1450.392216,0.040281
1453.647240,0.040043
1456.897849,0.039613
1460.144043,0.039563
1463.385821,0.039319
1466.623183,0.039109
1469.856129,0.039285
1473.084660,0.039414
1477.382498,0.039505
1480.600726,0.039674
1483.814538,0.039478
1487.023934,0.039962
1490.228914,0.039856
1493.429479,0.040062
1496.625628,0.040151
1499.817361,0.040522
1503.004679,0.040998
1506.187581,0.041055
1509.366067,0.041570
1513.597180,0.041588
1516.765363,0.041856
1519.929131,0.041913
1523.088482,0.042126
1526.243418,0.042388
1529.393939,0.042521
1532.540044,0.042728
1535.681733,0.042588
1538.819006,0.042684
1541.951864,0.042703
1546.122138,0.042715
1549.244693,0.042252
1552.362831,0.042510
1555.476554,0.042347
1558.585862,0.042165
1561.690753,0.041893
1564.791230,0.042434
1567.887290,0.042126
1570.978935,0.042363
1574.066163,0.042601
1577.148977,0.042676
1581.252526,0.043053
1584.325036,0.042737
1587.393130,0.042887
1590.456809,0.043601
1593.516072,0.043451
1596.570919,0.043781
1599.621351,0.043938
1602.667367,0.044891
1605.708967,0.044806
1608.746152,0.045215
1612.788862,0.045824
1615.815744,0.046939
1618.838209,0.046724
1621.856260,0.047478
1624.869894,0.048229
1627.879113,0.047748
1630.883915,0.048643
1633.884303,0.049008
1636.880274,0.049738
1639.871830,0.050463
1642.858971,0.050242
1646.834956,0.051325
1649.811793,0.052025
1652.784214,0.052365
1655.752220,0.054389
1658.715810,0.055892
1661.674984,0.057084
1664.629742,0.060002
1667.580085,0.063366
1670.526013,0.068714
1673.467524,0.073185
1677.382671,0.081293
1680.313879,0.084532
1683.240672,0.087214
1686.163049,0.084664
1689.081010,0.088882
1691.994556,0.086751
1694.903686,0.084352
1697.808400,0.090124
1700.708699,0.081562
