Wavelength (nm),Absorbance (AU)
901.663021,0.909335
905.592173,0.911372
909.516909,0.914624
913.437229,0.915504
917.353134,0.913877
921.264622,0.919027
925.171696,0.923044
929.074353,0.918578
932.972595,0.916339
938.163382,0.910817
942.051321,0.909936
945.934844,0.906618
949.813951,0.906297
953.688643,0.903289
957.558919,0.904684
961.424779,0.904987
965.286223,0.905558
969.143252,0.906524
972.995866,0.909859
978.125814,0.912748
981.968124,0.917497
985.806019,0.918663
989.639497,0.919844
993.468560,0.921378
997.293207,0.921506
1001.113439,0.920842
1004.929255,0.918073
1008.740655,0.916876
1012.547640,0.918220
1016.350208,0.916528
1021.413431,0.914532
1025.205697,0.913454
1028.993547,0.913808
1032.776981,0.909414
1036.556000,0.908390
1040.330603,0.908331
1044.100790,0.906681
1047.866561,0.906538
1051.627917,0.905267
1055.384857,0.903509
1060.387242,0.905557
1064.133879,0.902980
1067.876100,0.903063
1071.613906,0.903346
1075.347296,0.903029
1079.076270,0.902211
1082.800829,0.902735
1086.520972,0.902327
1090.236699,0.902190
1093.948010,0.901799
1097.654906,0.903339
1102.590565,0.902988
1106.287158,0.904658
1109.979334,0.903390
1113.667096,0.904172
1117.350441,0.904828
1121.029371,0.903877
1124.703885,0.908285
1128.373984,0.911172
1132.039667,0.914445
1135.700934,0.916597
1140.575755,0.922657
1144.226718,0.929067
1147.873267,0.936015
1151.515399,0.941665
1155.153116,0.949044
1158.786417,0.957136
1162.415303,0.962652
1166.039773,0.969477
1169.659827,0.976234
1173.275465,0.982121
1176.886688,0.988897
1181.694783,0.996294
1185.295703,1.002093
1188.892206,1.004846
1192.484295,1.008963
1196.071967,1.012554
1199.655224,1.015094
1203.234065,1.015431
1206.808491,1.018120
1210.378500,1.019623
1213.944094,1.017862
1218.691351,1.017487
1222.246642,1.013941
1225.797517,1.012844
1229.343977,1.011762
1232.886021,1.009411
1236.423649,1.007352
1239.956861,1.006165
1243.485658,1.005385
1247.010039,1.004637
1250.530005,1.004818
1254.045554,1.004808
1258.726085,1.005695
1262.231332,1.004207
1265.732163,1.003877
1269.228578,1.003536
1272.720577,1.003304
1276.208161,1.001280
1279.691329,1.001340
1283.170082,1.002143
1286.644418,1.001151
1290.114340,1.001666
1294.734032,0.999462
1298.193650,1.000427
1301.648852,1.000255
1305.099639,0.999854
1308.546010,1.001506
1311.987965,1.003658
1315.425504,1.007361
1318.858628,1.010606
1322.287336,1.013038
1325.711628,1.019132
1329.131505,1.023044
1333.684472,1.032629
1337.094045,1.037807
1340.499203,1.045954
1343.899945,1.055244
1347.296272,1.064974
1350.688183,1.075587
1354.075678,1.086532
1357.458757,1.093978
1360.837421,1.103583
1364.211669,1.110147
1367.581501,1.114751
1372.067742,1.123913
1375.427272,1.129198
1378.782385,1.137279
1382.133083,1.144525
1385.479365,1.154654
1388.821231,1.166040
1392.158682,1.181982
1395.491717,1.198701
1398.820337,1.218924
1402.144540,1.241675
1406.569943,1.277276
1409.883843,1.305472
1413.193328,1.334954
1416.498397,1.367724
1419.799051,1.394859
1423.095289,1.417607
1426.387111,1.440836
1429.674517,1.461237
1432.957508,1.470932
1436.236083,1.482938
1439.510242,1.494442
1443.868919,1.504520
1447.132775,1.511962
1450.392216,1.519447
1453.647240,1.516823
1456.897849,1.530524
1460.144043,1.531029
1463.385821,1.532561
1466.623183,1.530063
1469.856129,1.531514
1473.084660,1.524532
1477.382498,1.529433
1480.600726,1.528168
1483.814538,1.525926
1487.023934,1.525665
1490.228914,1.524363
1493.429479,1.523219
1496.625628,1.523637
1499.817361,1.518110
1503.004679,1.515517
1506.187581,1.510871
1509.366067,1.511553
1513.597180,1.503075
1516.765363,1.499502
1519.929131,1.495196
1523.088482,1.493700
1526.243418,1.493641
1529.393939,1.493581
1532.540044,1.496592
1535.681733,1.498034
1538.819006,1.495799
1541.951864,1.496282
1546.122138,1.496326
1549.244693,1.495254
1552.362831,1.493587
1555.476554,1.492368
1558.585862,1.491936
1561.690753,1.491022
1564.791230,1.487278
1567.887290,1.492500
1570.978935,1.491727
1574.066163,1.490075
1577.148977,1.489211
1581.252526,1.491027
1584.325036,1.489823
1587.393130,1.484818
1590.456809,1.488382
1593.516072,1.483913
1596.570919,1.476880
1599.621351,1.472223
1602.667367,1.469272
1605.708967,1.463258
1608.746152,1.462285
1612.788862,1.456361
1615.815744,1.461522
1618.838209,1.454835
1621.856260,1.452441
1624.869894,1.452186
1627.879113,1.450593
1630.883915,1.444473
1633.884303,1.440969
1636.880274,1.439632
1639.871830,1.435039
1642.858971,1.426823
1646.834956,1.418832
1649.811793,1.412392
1652.784214,1.415729
1655.752220,1.413158
1658.715810,1.400896
1661.674984,1.388998
1664.629742,1.355801
1667.580085,1.334685
1670.526013,1.296012
1673.467524,1.262625
1677.382671,1.227075
1680.313879,1.197096
1683.240672,1.182915
1686.163049,1.165337
1689.081010,1.180500
1691.994556,1.175261
1694.903686,1.170420
1697.808400,1.163350
1700.708699,1.184418
