Wavelength (nm),Absorbance (AU)
901.663021,0.952217
905.592173,0.953326
909.516909,0.955139
913.437229,0.952944
917.353134,0.951620
921.264622,0.953610
925.171696,0.950494
929.074353,0.949518
932.972595,0.942786
938.163382,0.938464
942.051321,0.932345
945.934844,0.927363
949.813951,0.925535
953.688643,0.919345
957.558919,0.919650
961.424779,0.915106
965.286223,0.914576
969.143252,0.916850
972.995866,0.915842
978.125814,0.919217
981.968124,0.922503
985.806019,0.922855
989.639497,0.926196
993.468560,0.925725
997.293207,0.927186
1001.113439,0.923196
1004.929255,0.920418
1008.740655,0.918976
1012.547640,0.915343
1016.350208,0.916053
1021.413431,0.911687
1025.205697,0.908602
1028.993547,0.906067
1032.776981,0.904342
1036.556000,0.903390
1040.330603,0.901895
1044.100790,0.899702
1047.866561,0.899456
1051.627917,0.897273
1055.384857,0.897379
1060.387242,0.897270
1064.133879,0.898131
1067.876100,0.897533
1071.613906,0.896616
1075.347296,0.897182
1079.076270,0.897750
1082.800829,0.897270
1086.520972,0.897804
1090.236699,0.899514
1093.948010,0.899884
1097.654906,0.901335
1102.590565,0.901616
1106.287158,0.902315
1109.979334,0.904041
1113.667096,0.905222
1117.350441,0.907762
1121.029371,0.909760
1124.703885,0.913251
1128.373984,0.916003
1132.039667,0.921458
1135.700934,0.925019
1140.575755,0.935411
1144.226718,0.944383
1147.873267,0.952504
1151.515399,0.962352
1155.153116,0.973610
1158.786417,0.982725
1162.415303,0.991731
1166.039773,0.999703
1169.659827,1.011052
1173.275465,1.019265
1176.886688,1.026575
1181.694783,1.038847
1185.295703,1.045446
1188.892206,1.049605
1192.484295,1.053153
1196.071967,1.056966
1199.655224,1.057671
1203.234065,1.059127
1206.808491,1.060321
1210.378500,1.060445
1213.944094,1.059898
1218.691351,1.057418
1222.246642,1.053593
1225.797517,1.050766
1229.343977,1.045310
1232.886021,1.042530
1236.423649,1.040220
1239.956861,1.037839
1243.485658,1.034977
1247.010039,1.034645
1250.530005,1.032813
1254.045554,1.032127
1258.726085,1.030271
1262.231332,1.027025
1265.732163,1.026420
1269.228578,1.025515
1272.720577,1.023164
1276.208161,1.020674
1279.691329,1.020456
1283.170082,1.018558
1286.644418,1.018338
1290.114340,1.017876
1294.734032,1.017629
1298.193650,1.016916
1301.648852,1.015601
1305.099639,1.015922
1308.546010,1.016162
1311.987965,1.019263
1315.425504,1.020881
1318.858628,1.024532
1322.287336,1.029478
1325.711628,1.035157
1329.131505,1.043395
1333.684472,1.052672
1337.094045,1.061896
1340.499203,1.070417
1343.899945,1.081146
1347.296272,1.090306
1350.688183,1.101277
1354.075678,1.113935
1357.458757,1.124818
1360.837421,1.135134
1364.211669,1.144436
1367.581501,1.152140
1372.067742,1.161200
1375.427272,1.167998
1378.782385,1.176479
1382.133083,1.183852
1385.479365,1.192892
1388.821231,1.206214
1392.158682,1.221300
1395.491717,1.238373
1398.820337,1.259830
1402.144540,1.283213
1406.569943,1.316388
1409.883843,1.344360
1413.193328,1.372394
1416.498397,1.395750
1419.799051,1.415751
1423.095289,1.431355
1426.387111,1.443162
1429.674517,1.456966
1432.957508,1.462679
1436.236083,1.466883
1439.510242,1.468815
1443.868919,1.472183
1447.132775,1.476980
1450.392216,1.480638
1453.647240,1.482420
1456.897849,1.483088
1460.144043,1.485468
1463.385821,1.489388
1466.623183,1.493371
1469.856129,1.492063
1473.084660,1.493863
1477.382498,1.491407
1480.600726,1.491899
1483.814538,1.491285
1487.023934,1.485544
1490.228914,1.481213
1493.429479,1.478797
1496.625628,1.477488
1499.817361,1.474549
1503.004679,1.472486
1506.187581,1.472871
1509.366067,1.471849
1513.597180,1.470063
1516.765363,1.473100
1519.929131,1.473932
1523.088482,1.471404
1526.243418,1.471171
1529.393939,1.469556
1532.540044,1.466926
1535.681733,1.467133
1538.819006,1.459800
1541.951864,1.462619
1546.122138,1.454205
1549.244693,1.451965
1552.362831,1.453273
1555.476554,1.448188
1558.585862,1.447334
1561.690753,1.446230
1564.791230,1.445180
1567.887290,1.446785
1570.978935,1.453328
1574.066163,1.451237
1577.148977,1.446342
1581.252526,1.446332
1584.325036,1.441030
1587.393130,1.443372
1590.456809,1.437112
1593.516072,1.433117
1596.570919,1.426906
1599.621351,1.421265
1602.667367,1.411254
1605.708967,1.406278
1608.746152,1.403048
1612.788862,1.396496
1615.815744,1.390325
1618.838209,1.384561
1621.856260,1.378731
1624.869894,1.376987
1627.879113,1.374804
1630.883915,1.376483
1633.884303,1.370686
1636.880274,1.366774
1639.871830,1.363444
1642.858971,1.362213
1646.834956,1.354092
1649.811793,1.350601
1652.784214,1.345787
1655.752220,1.332214
1658.715810,1.311331
1661.674984,1.295747
1664.629742,1.267356
1667.580085,1.245993
1670.526013,1.203453
1673.467524,1.163283
1677.382671,1.113014
1680.313879,1.077905
1683.240672,1.060468
1686.163049,1.047602
1689.081010,1.040418
1691.994556,1.057579
1694.903686,1.055132
1697.808400,1.054954
1700.708699,1.091533
