Wavelength (nm),Reflectance (AU)
901.663021,0.095664
905.592173,0.095545
909.516909,0.094908
913.437229,0.094660
917.353134,0.095174
921.264622,0.094580
925.171696,0.096047
929.074353,0.096468
932.972595,0.097056
938.163382,0.097522
942.051321,0.098315
945.934844,0.097943
949.813951,0.098508
953.688643,0.098499
957.558919,0.098643
961.424779,0.098430
965.286223,0.098148
969.143252,0.097088
972.995866,0.096276
978.125814,0.094976
981.968124,0.094394
985.806019,0.093681
989.639497,0.092735
993.468560,0.092650
997.293207,0.092884
1001.113439,0.093234
1004.929255,0.093281
1008.740655,0.093613
1012.547640,0.094199
1016.350208,0.094515
1021.413431,0.095433
1025.205697,0.095817
1028.993547,0.096807
1032.776981,0.097401
1036.556000,0.097880
1040.330603,0.098490
1044.100790,0.098864
1047.866561,0.098774
1051.627917,0.099777
1055.384857,0.100162
1060.387242,0.100764
1064.133879,0.101108
1067.876100,0.101493
1071.613906,0.101018
1075.347296,0.101564
1079.076270,0.101590
1082.800829,0.102077
1086.520972,0.102201
1090.236699,0.102386
1093.948010,0.102612
1097.654906,0.102472
1102.590565,0.102212
1106.287158,0.102148
1109.979334,0.102417
1113.667096,0.102853
1117.350441,0.101952
1121.029371,0.101603
1124.703885,0.101224
1128.373984,0.100186
1132.039667,0.099878
1135.700934,0.098368
1140.575755,0.096968
1144.226718,0.095102
1147.873267,0.092815
1151.515399,0.090867
1155.153116,0.088600
1158.786417,0.086116
1162.415303,0.084154
1166.039773,0.082539
1169.659827,0.080453
1173.275465,0.078811
1176.886688,0.077520
1181.694783,0.075056
1185.295703,0.073796
1188.892206,0.072804
1192.484295,0.071694
1196.071967,0.071514
1199.655224,0.070986
1203.234065,0.071037
1206.808491,0.070168
1210.378500,0.070532
1213.944094,0.070567
1218.691351,0.071060
1222.246642,0.071745
1225.797517,0.072387
1229.343977,0.073011
1232.886021,0.073476
1236.423649,0.073668
1239.956861,0.074078
1243.485658,0.074388
1247.010039,0.074559
1250.530005,0.074990
1254.045554,0.075002
1258.726085,0.075402
1262.231332,0.075435
1265.732163,0.075408
1269.228578,0.075770
1272.720577,0.076000
1276.208161,0.076451
1279.691329,0.076901
1283.170082,0.076966
1286.644418,0.077388
1290.114340,0.077599
1294.734032,0.077855
1298.193650,0.078038
1301.648852,0.077626
1305.099639,0.077960
1308.546010,0.077692
1311.987965,0.077329
1315.425504,0.076944
1318.858628,0.076153
1322.287336,0.075169
1325.711628,0.074126
1329.131505,0.072974
1333.684472,0.070958
1337.094045,0.069363
1340.499203,0.067462
1343.899945,0.065507
1347.296272,0.063547
1350.688183,0.061604
1354.075678,0.059542
1357.458757,0.057583
1360.837421,0.055968
1364.211669,0.054336
1367.581501,0.053384
1372.067742,0.051753
1375.427272,0.051439
1378.782385,0.049630
1382.133083,0.049027
1385.479365,0.047486
1388.821231,0.045653
1392.158682,0.044038
1395.491717,0.041576
1398.820337,0.039015
1402.144540,0.036598
1406.569943,0.033194
1409.883843,0.030578
1413.193328,0.028442
1416.498397,0.026515
1419.799051,0.024807
1423.095289,0.023847
1426.387111,0.022981
1429.674517,0.022693
1432.957508,0.022045
1436.236083,0.021835
1439.510242,0.021739
1443.868919,0.021394
1447.132775,0.021211
1450.392216,0.021136
1453.647240,0.020758
1456.897849,0.020713
1460.144043,0.020628
1463.385821,0.020863
1466.623183,0.020659
1469.856129,0.020915
1473.084660,0.020988
1477.382498,0.020847
1480.600726,0.020855
1483.814538,0.020680
1487.023934,0.020812
1490.228914,0.020761
1493.429479,0.020668
1496.625628,0.020878
1499.817361,0.020595
1503.004679,0.020809
1506.187581,0.020822
1509.366067,0.020771
1513.597180,0.021005
1516.765363,0.020812
1519.929131,0.020980
1523.088482,0.021267
1526.243418,0.020773
1529.393939,0.021191
1532.540044,0.021146
1535.681733,0.021046
1538.819006,0.020734
1541.951864,0.020808
1546.122138,0.020653
1549.244693,0.020864
1552.362831,0.020674
1555.476554,0.020793
1558.585862,0.020760
1561.690753,0.020561
1564.791230,0.020855
1567.887290,0.020968
1570.978935,0.021180
1574.066163,0.021190
1577.148977,0.021256
1581.252526,0.021359
1584.325036,0.021203
1587.393130,0.021298
1590.456809,0.021014
1593.516072,0.021028
1596.570919,0.020941
1599.621351,0.020946
1602.667367,0.021331
1605.708967,0.021349
1608.746152,0.021708
1612.788862,0.021652
1615.815744,0.022077
1618.838209,0.022299
1621.856260,0.021896
1624.869894,0.022610
1627.879113,0.022390
1630.883915,0.022641
1633.884303,0.022899
1636.880274,0.022313
1639.871830,0.022603
1642.858971,0.022784
1646.834956,0.023070
1649.811793,0.022910
1652.784214,0.023930
1655.752220,0.024150
1658.715810,0.024739
1661.674984,0.025885
1664.629742,0.026442
1667.580085,0.027357
1670.526013,0.030831
1673.467524,0.032301
1677.382671,0.034416
1680.313879,0.035854
1683.240672,0.035262
1686.163049,0.035293
1689.081010,0.035541
1691.994556,0.035540
1694.903686,0.034683
1697.808400,0.037199
1700.708699,0.033239
