Wavelength (nm),Reflectance (AU)
901.663021,0.102346
905.592173,0.101488
909.516909,0.102718
913.437229,0.102773
917.353134,0.103476
921.264622,0.101703
925.171696,0.101728
929.074353,0.102567
932.972595,0.104008
938.163382,0.105231
942.051321,0.105479
945.934844,0.106693
949.813951,0.107244
953.688643,0.107678
957.558919,0.108011
961.424779,0.107603
965.286223,0.107574
969.143252,0.107156
972.995866,0.106141
978.125814,0.106053
981.968124,0.104967
985.806019,0.104154
989.639497,0.103508
993.468560,0.103313
997.293207,0.103734
1001.113439,0.103840
1004.929255,0.104241
1008.740655,0.104231
1012.547640,0.105013
1016.350208,0.105299
1021.413431,0.105760
1025.205697,0.106351
1028.993547,0.106754
1032.776981,0.107012
1036.556000,0.107028
1040.330603,0.107714
1044.100790,0.107775
1047.866561,0.107728
1051.627917,0.108397
1055.384857,0.108730
1060.387242,0.108840
1064.133879,0.108243
1067.876100,0.108411
1071.613906,0.108915
1075.347296,0.108705
1079.076270,0.108391
1082.800829,0.108346
1086.520972,0.108435
1090.236699,0.108152
1093.948010,0.108320
1097.654906,0.108324
1102.590565,0.107784
1106.287158,0.107829
1109.979334,0.107901
1113.667096,0.107596
1117.350441,0.107367
1121.029371,0.106814
1124.703885,0.106395
1128.373984,0.105268
1132.039667,0.104817
1135.700934,0.103334
1140.575755,0.101847
1144.226718,0.100210
1147.873267,0.098728
1151.515399,0.096686
1155.153116,0.094541
1158.786417,0.092712
1162.415303,0.090638
1166.039773,0.089124
1169.659827,0.087315
1173.275465,0.085779
1176.886688,0.084468
1181.694783,0.082784
1185.295703,0.081416
1188.892206,0.080651
1192.484295,0.080001
1196.071967,0.079183
1199.655224,0.078890
1203.234065,0.078717
1206.808491,0.078131
1210.378500,0.078235
1213.944094,0.078668
1218.691351,0.078966
1222.246642,0.079624
1225.797517,0.080011
1229.343977,0.080720
1232.886021,0.081015
1236.423649,0.081505
1239.956861,0.081778
1243.485658,0.082081
1247.010039,0.082116
1250.530005,0.082496
1254.045554,0.082221
1258.726085,0.082542
1262.231332,0.082388
1265.732163,0.082725
1269.228578,0.082645
1272.720577,0.083034
1276.208161,0.083160
1279.691329,0.083128
1283.170082,0.083627
1286.644418,0.083670
1290.114340,0.084023
1294.734032,0.084050
1298.193650,0.084098
1301.648852,0.084080
1305.099639,0.083899
1308.546010,0.083743
1311.987965,0.083298
1315.425504,0.083237
1318.858628,0.082438
1322.287336,0.081571
1325.711628,0.080747
1329.131505,0.079510
1333.684472,0.077770
1337.094045,0.076331
1340.499203,0.074590
1343.899945,0.073118
1347.296272,0.071547
1350.688183,0.069487
1354.075678,0.067790
1357.458757,0.066326
1360.837421,0.064646
1364.211669,0.063524
1367.581501,0.062512
1372.067742,0.061302
1375.427272,0.060427
1378.782385,0.059606
1382.133083,0.058451
1385.479365,0.057288
1388.821231,0.056049
1392.158682,0.054018
1395.491717,0.051978
1398.820337,0.049388
1402.144540,0.047155
1406.569943,0.043911
1409.883843,0.041272
1413.193328,0.039258
1416.498397,0.037068
1419.799051,0.035384
1423.095289,0.033634
1426.387111,0.032340
1429.674517,0.031231
1432.957508,0.030040
1436.236083,0.029298
1439.510242,0.028773
1443.868919,0.028079
1447.132775,0.027633
1450.392216,0.027003
1453.647240,0.026895
1456.897849,0.026707
1460.144043,0.026380
1463.385821,0.026303
1466.623183,0.025715
1469.856129,0.026064
1473.084660,0.025550
1477.382498,0.025290
1480.600726,0.025301
1483.814538,0.025131
1487.023934,0.025412
1490.228914,0.025037
1493.429479,0.025542
1496.625628,0.025246
1499.817361,0.025674
1503.004679,0.025640
1506.187581,0.025785
1509.366067,0.025814
1513.597180,0.025778
1516.765363,0.025869
1519.929131,0.026065
1523.088482,0.026140
1526.243418,0.026177
1529.393939,0.026287
1532.540044,0.026306
1535.681733,0.026517
1538.819006,0.026771
1541.951864,0.026694
1546.122138,0.026789
1549.244693,0.026588
1552.362831,0.026484
1555.476554,0.026496
1558.585862,0.026631
1561.690753,0.026354
1564.791230,0.026379
1567.887290,0.026718
1570.978935,0.026839
1574.066163,0.026680
1577.148977,0.026942
1581.252526,0.027145
1584.325036,0.027169
1587.393130,0.027605
1590.456809,0.027535
1593.516072,0.027822
1596.570919,0.028223
1599.621351,0.028457
1602.667367,0.028595
1605.708967,0.028724
1608.746152,0.028780
1612.788862,0.029753
1615.815744,0.029528
1618.838209,0.030414
1621.856260,0.030891
1624.869894,0.031102
1627.879113,0.031325
1630.883915,0.031251
1633.884303,0.032168
1636.880274,0.032531
1639.871830,0.032450
1642.858971,0.033057
1646.834956,0.033459
1649.811793,0.033988
1652.784214,0.034008
1655.752220,0.034348
1658.715810,0.036752
1661.674984,0.037722
1664.629742,0.039216
1667.580085,0.041370
1670.526013,0.046329
1673.467524,0.049754
1677.382671,0.054203
1680.313879,0.058622
1683.240672,0.061221
1686.163049,0.062861
1689.081010,0.063411
1691.994556,0.062013
1694.903686,0.059476
1697.808400,0.057395
1700.708699,0.058586
