Wavelength (nm),Sample Signal (unitless)
901.663021,20405.000000
905.592173,22458.000000
909.516909,24000.000000
913.437229,26302.000000
917.353134,29012.000000
921.264622,32295.000000
925.171696,35511.000000
929.074353,39511.000000
932.972595,43616.000000
938.163382,49004.000000
942.051321,52564.000000
945.934844,56532.000000
949.813951,60528.000000
953.688643,64076.000000
957.558919,67485.000000
961.424779,70543.000000
965.286223,73272.000000
969.143252,75679.000000
972.995866,77688.000000
978.125814,79500.000000
981.968124,80650.000000
985.806019,82017.000000
989.639497,82682.000000
993.468560,82935.000000
997.293207,82662.000000
1001.113439,82462.000000
1004.929255,82330.000000
1008.740655,82230.000000
1012.547640,82499.000000
1016.350208,82588.000000
1021.413431,82796.000000
1025.205697,83069.000000
1028.993547,83372.000000
1032.776981,83979.000000
1036.556000,84714.000000
1040.330603,85508.000000
1044.100790,86116.000000
1047.866561,87069.000000
1051.627917,87689.000000
1055.384857,88565.000000
1060.387242,89549.000000
1064.133879,90181.000000
1067.876100,90807.000000
1071.613906,91486.000000
1075.347296,92161.000000
1079.076270,92792.000000
1082.800829,93384.000000
1086.520972,94130.000000
1090.236699,94618.000000
1093.948010,95287.000000
1097.654906,95669.000000
1102.590565,96379.000000
1106.287158,96784.000000
1109.979334,97069.000000
1113.667096,97672.000000
1117.350441,97804.000000
1121.029371,98271.000000
1124.703885,98388.000000
1128.373984,98114.000000
1132.039667,98190.000000
1135.700934,98078.000000
1140.575755,97568.000000
1144.226718,97288.000000
1147.873267,96717.000000
1151.515399,96188.000000
1155.153116,95352.000000
1158.786417,94736.000000
1162.415303,94171.000000
1166.039773,93997.000000
1169.659827,93900.000000
1173.275465,93697.000000
1176.886688,93746.000000
1181.694783,93946.000000
1185.295703,94361.000000
1188.892206,94680.000000
1192.484295,95302.000000
1196.071967,95952.000000
1199.655224,97014.000000
1203.234065,97797.000000
1206.808491,99097.000000
1210.378500,100512.000000
1213.944094,102082.000000
1218.691351,104449.000000
1222.246642,106436.000000
1225.797517,108754.000000
1229.343977,110964.000000
1232.886021,112538.000000
1236.423649,114378.000000
1239.956861,116095.000000
1243.485658,117501.000000
1247.010039,119005.000000
1250.530005,120642.000000
1254.045554,121737.000000
1258.726085,123340.000000
1262.231332,124594.000000
1265.732163,125975.000000
1269.228578,127301.000000
1272.720577,128862.000000
1276.208161,129885.000000
1279.691329,131087.000000
1283.170082,132540.000000
1286.644418,133400.000000
1290.114340,134559.000000
1294.734032,135717.000000
1298.193650,136081.000000
1301.648852,136653.000000
1305.099639,136962.000000
1308.546010,137144.000000
1311.987965,137114.000000
1315.425504,136779.000000
1318.858628,136096.000000
1322.287336,135184.000000
1325.711628,134088.000000
1329.131505,132656.000000
1333.684472,130497.000000
1337.094045,128556.000000
1340.499203,126386.000000
1343.899945,124272.000000
1347.296272,121887.000000
1350.688183,119266.000000
1354.075678,116391.000000
1357.458757,114051.000000
1360.837421,111704.000000
1364.211669,109822.000000
1367.581501,108207.000000
1372.067742,105930.000000
1375.427272,104003.000000
1378.782385,101578.000000
1382.133083,98735.000000
1385.479365,95922.000000
1388.821231,92972.000000
1392.158682,89492.000000
1395.491717,86474.000000
1398.820337,82854.000000
1402.144540,78770.000000
1406.569943,73004.000000
1409.883843,68309.000000
1413.193328,63685.000000
1416.498397,59379.000000
1419.799051,55680.000000
1423.095289,52585.000000
1426.387111,49604.000000
1429.674517,47387.000000
1432.957508,45749.000000
1436.236083,44141.000000
1439.510242,43180.000000
1443.868919,41898.000000
1447.132775,41347.000000
1450.392216,40873.000000
1453.647240,40249.000000
1456.897849,39769.000000
1460.144043,39553.000000
1463.385821,39006.000000
1466.623183,38631.000000
1469.856129,38630.000000
1473.084660,38084.000000
1477.382498,37847.000000
1480.600726,37832.000000
1483.814538,37553.000000
1487.023934,37478.000000
1490.228914,37522.000000
1493.429479,37492.000000
1496.625628,37529.000000
1499.817361,37578.000000
1503.004679,37728.000000
1506.187581,37662.000000
1509.366067,37783.000000
1513.597180,37538.000000
1516.765363,37604.000000
1519.929131,37345.000000
1523.088482,37590.000000
1526.243418,37227.000000
1529.393939,37049.000000
1532.540044,36799.000000
1535.681733,36348.000000
1538.819006,36150.000000
1541.951864,35781.000000
1546.122138,35368.000000
1549.244693,34833.000000
1552.362831,34467.000000
1555.476554,33864.000000
1558.585862,33219.000000
1561.690753,32820.000000
1564.791230,32370.000000
1567.887290,31703.000000
1570.978935,31350.000000
1574.066163,30847.000000
1577.148977,30538.000000
1581.252526,29855.000000
1584.325036,29636.000000
1587.393130,29054.000000
1590.456809,28952.000000
1593.516072,28693.000000
1596.570919,28425.000000
1599.621351,28031.000000
1602.667367,27888.000000
1605.708967,27391.000000
1608.746152,27186.000000
1612.788862,26794.000000
1615.815744,26653.000000
1618.838209,26461.000000
1621.856260,26062.000000
1624.869894,25641.000000
1627.879113,25147.000000
1630.883915,24867.000000
1633.884303,24598.000000
1636.880274,24024.000000
1639.871830,23629.000000
1642.858971,23400.000000
1646.834956,22795.000000
1649.811793,22209.000000
1652.784214,21716.000000
1655.752220,21430.000000
1658.715810,20800.000000
1661.674984,20175.000000
1664.629742,19636.000000
1667.580085,18972.000000
1670.526013,18144.000000
1673.467524,17239.000000
1677.382671,15422.000000
1680.313879,14080.000000
1683.240672,12587.000000
1686.163049,10810.000000
1689.081010,9469.000000
1691.994556,8104.000000
1694.903686,6839.000000
1697.808400,5761.000000
1700.708699,4942.000000
