Wavelength (nm),Absorbance (AU)
901.663021,0.746652
905.592173,0.745600
909.516909,0.746410
913.437229,0.748408
917.353134,0.749067
921.264622,0.747204
925.171696,0.746511
929.074353,0.745432
932.972595,0.741627
938.163382,0.736666
942.051321,0.733466
945.934844,0.730828
949.813951,0.729229
953.688643,0.726730
957.558919,0.725425
961.424779,0.724966
965.286223,0.724830
969.143252,0.725634
972.995866,0.727321
978.125814,0.730034
981.968124,0.731591
985.806019,0.732983
989.639497,0.735639
993.468560,0.735121
997.293207,0.735709
1001.113439,0.733301
1004.929255,0.733081
1008.740655,0.731004
1012.547640,0.729041
1016.350208,0.728357
1021.413431,0.726356
1025.205697,0.725050
1028.993547,0.723674
1032.776981,0.722034
1036.556000,0.720304
1040.330603,0.718942
1044.100790,0.718101
1047.866561,0.717522
1051.627917,0.716451
1055.384857,0.714705
1060.387242,0.716382
1064.133879,0.714628
1067.876100,0.715193
1071.613906,0.714956
1075.347296,0.714324
1079.076270,0.714354
1082.800829,0.715162
1086.520972,0.715267
1090.236699,0.715169
1093.948010,0.714953
1097.654906,0.714938
1102.590565,0.716098
1106.287158,0.717152
1109.979334,0.717721
1113.667096,0.717595
1117.350441,0.718370
1121.029371,0.719534
1124.703885,0.721552
1128.373984,0.725419
1132.039667,0.728253
1135.700934,0.730092
1140.575755,0.736730
1144.226718,0.741570
1147.873267,0.747352
1151.515399,0.754979
1155.153116,0.761661
1158.786417,0.768343
1162.415303,0.774508
1166.039773,0.781042
1169.659827,0.787880
1173.275465,0.793121
1176.886688,0.800079
1181.694783,0.807527
1185.295703,0.811783
1188.892206,0.817216
1192.484295,0.819394
1196.071967,0.823980
1199.655224,0.825612
1203.234065,0.826545
1206.808491,0.826686
1210.378500,0.826653
1213.944094,0.825582
1218.691351,0.822138
1222.246642,0.819655
1225.797517,0.817511
1229.343977,0.815688
1232.886021,0.812843
1236.423649,0.809902
1239.956861,0.807697
1243.485658,0.806644
1247.010039,0.805895
1250.530005,0.806301
1254.045554,0.806278
1258.726085,0.805903
1262.231332,0.805249
1265.732163,0.804371
1269.228578,0.803923
1272.720577,0.802660
1276.208161,0.802147
1279.691329,0.801852
1283.170082,0.801819
1286.644418,0.800906
1290.114340,0.800101
1294.734032,0.798834
1298.193650,0.797674
1301.648852,0.797812
1305.099639,0.798274
1308.546010,0.800483
1311.987965,0.802663
1315.425504,0.804637
1318.858628,0.807197
1322.287336,0.809476
1325.711628,0.812547
1329.131505,0.817491
1333.684472,0.825191
1337.094045,0.832767
1340.499203,0.840596
1343.899945,0.848902
1347.296272,0.858428
1350.688183,0.868421
1354.075678,0.877869
1357.458757,0.886013
1360.837421,0.894884
1364.211669,0.902238
1367.581501,0.908916
1372.067742,0.918164
1375.427272,0.924030
1378.782385,0.932400
1382.133083,0.940111
1385.479365,0.950376
1388.821231,0.963193
1392.158682,0.977645
1395.491717,0.997139
1398.820337,1.018656
1402.144540,1.045743
1406.569943,1.086746
1409.883843,1.124285
1413.193328,1.157710
1416.498397,1.194157
1419.799051,1.231527
1423.095289,1.266535
1426.387111,1.299139
1429.674517,1.330103
1432.957508,1.353374
1436.236083,1.375960
1439.510242,1.394996
1443.868919,1.414431
1447.132775,1.423987
1450.392216,1.437091
1453.647240,1.445726
1456.897849,1.453867
1460.144043,1.457636
1463.385821,1.460524
1466.623183,1.467989
1469.856129,1.468479
1473.084660,1.467766
1477.382498,1.469895
1480.600726,1.470303
1483.814538,1.472671
1487.023934,1.465914
1490.228914,1.461858
1493.429479,1.462318
1496.625628,1.460337
1499.817361,1.454224
1503.004679,1.445553
1506.187581,1.443915
1509.366067,1.440432
1513.597180,1.432909
1516.765363,1.428914
1519.929131,1.423694
1523.088482,1.425710
1526.243418,1.419029
1529.393939,1.417851
1532.540044,1.415249
1535.681733,1.415441
1538.819006,1.414149
1541.951864,1.408043
1546.122138,1.409446
1549.244693,1.405765
1552.362831,1.402466
1555.476554,1.405740
1558.585862,1.404607
1561.690753,1.401369
1564.791230,1.403919
1567.887290,1.403901
1570.978935,1.405027
1574.066163,1.402838
1577.148977,1.403364
1581.252526,1.395275
1584.325036,1.390055
1587.393130,1.384142
1590.456809,1.378439
1593.516072,1.375475
1596.570919,1.366561
1599.621351,1.355881
1602.667367,1.353020
1605.708967,1.342065
1608.746152,1.338244
1612.788862,1.328703
1615.815744,1.320990
1618.838209,1.312641
1621.856260,1.308616
1624.869894,1.298103
1627.879113,1.294060
1630.883915,1.279329
1633.884303,1.274646
1636.880274,1.263165
1639.871830,1.258382
1642.858971,1.252873
1646.834956,1.242004
1649.811793,1.233839
1652.784214,1.222508
1655.752220,1.214454
1658.715810,1.202681
1661.674984,1.183536
1664.629742,1.160086
1667.580085,1.134028
1670.526013,1.098081
1673.467524,1.056641
1677.382671,1.012529
1680.313879,0.981642
1683.240672,0.966043
1686.163049,0.949528
1689.081010,0.964075
1691.994556,0.960564
1694.903686,0.971465
1697.808400,0.962590
1700.708699,0.979159
