Wavelength (nm),Absorbance (AU)
901.663021,0.867466
905.592173,0.867041
909.516909,0.870442
913.437229,0.870100
917.353134,0.873475
921.264622,0.870349
925.171696,0.869275
929.074353,0.873583
932.972595,0.868292
938.163382,0.868551
942.051321,0.864932
945.934844,0.865055
949.813951,0.865608
953.688643,0.865231
957.558919,0.864854
961.424779,0.863941
965.286223,0.867993
969.143252,0.870158
972.995866,0.872674
978.125814,0.876118
981.968124,0.878802
985.806019,0.880211
989.639497,0.882824
993.468560,0.883792
997.293207,0.884905
1001.113439,0.884939
1004.929255,0.885734
1008.740655,0.882692
1012.547640,0.882719
1016.350208,0.881722
1021.413431,0.881666
1025.205697,0.878784
1028.993547,0.879259
1032.776981,0.876605
1036.556000,0.875550
1040.330603,0.873940
1044.100790,0.873262
1047.866561,0.870617
1051.627917,0.870752
1055.384857,0.869197
1060.387242,0.867166
1064.133879,0.866023
1067.876100,0.865719
1071.613906,0.864142
1075.347296,0.865263
1079.076270,0.864119
1082.800829,0.863763
1086.520972,0.862002
1090.236699,0.863259
1093.948010,0.863107
1097.654906,0.862055
1102.590565,0.862417
1106.287158,0.862527
1109.979334,0.862922
1113.667096,0.863738
1117.350441,0.864816
1121.029371,0.864272
1124.703885,0.866822
1128.373984,0.869265
1132.039667,0.871768
1135.700934,0.875521
1140.575755,0.879939
1144.226718,0.883546
1147.873267,0.890464
1151.515399,0.895824
1155.153116,0.901711
1158.786417,0.906670
1162.415303,0.913990
1166.039773,0.919984
1169.659827,0.924866
1173.275465,0.929836
1176.886688,0.935875
1181.694783,0.942942
1185.295703,0.947717
1188.892206,0.950378
1192.484295,0.952908
1196.071967,0.954351
1199.655224,0.956351
1203.234065,0.958027
1206.808491,0.958755
1210.378500,0.959459
1213.944094,0.959788
1218.691351,0.958431
1222.246642,0.956130
1225.797517,0.956042
1229.343977,0.953898
1232.886021,0.950977
1236.423649,0.950494
1239.956861,0.949246
1243.485658,0.948178
1247.010039,0.947252
1250.530005,0.948298
1254.045554,0.946518
1258.726085,0.946990
1262.231332,0.946654
1265.732163,0.945427
1269.228578,0.945871
1272.720577,0.944272
1276.208161,0.943522
1279.691329,0.942635
1283.170082,0.942692
1286.644418,0.942309
1290.114340,0.941644
1294.734032,0.940976
1298.193650,0.940662
1301.648852,0.940766
1305.099639,0.940768
1308.546010,0.940480
1311.987965,0.942779
1315.425504,0.943646
1318.858628,0.946738
1322.287336,0.949257
1325.711628,0.953333
1329.131505,0.956732
1333.684472,0.963331
1337.094045,0.968755
1340.499203,0.974870
1343.899945,0.981457
1347.296272,0.989287
1350.688183,0.997668
1354.075678,1.006105
1357.458757,1.014962
1360.837421,1.023090
1364.211669,1.029082
1367.581501,1.033253
1372.067742,1.039170
1375.427272,1.043001
1378.782385,1.048246
1382.133083,1.053638
1385.479365,1.060325
1388.821231,1.067230
1392.158682,1.079815
1395.491717,1.091478
1398.820337,1.105569
1402.144540,1.122086
1406.569943,1.148854
1409.883843,1.169043
1413.193328,1.189118
1416.498397,1.209322
1419.799051,1.226596
1423.095289,1.243156
1426.387111,1.259178
1429.674517,1.272799
1432.957508,1.282623
1436.236083,1.290739
1439.510242,1.296948
1443.868919,1.302676
1447.132775,1.310620
1450.392216,1.312342
1453.647240,1.318511
1456.897849,1.321558
1460.144043,1.325108
1463.385821,1.325169
1466.623183,1.329131
1469.856129,1.331369
1473.084660,1.332600
1477.382498,1.333399
1480.600726,1.332850
1483.814538,1.332281
1487.023934,1.334945
1490.228914,1.333152
1493.429479,1.332059
1496.625628,1.332438
1499.817361,1.330901
1503.004679,1.329215
1506.187581,1.330619
1509.366067,1.328774
1513.597180,1.328935
1516.765363,1.326338
1519.929131,1.324484
1523.088482,1.323281
1526.243418,1.322675
1529.393939,1.324876
1532.540044,1.322802
1535.681733,1.323509
1538.819006,1.323165
1541.951864,1.321915
1546.122138,1.321050
1549.244693,1.321672
1552.362831,1.320807
1555.476554,1.321502
1558.585862,1.320064
1561.690753,1.324167
1564.791230,1.323349
1567.887290,1.321131
1570.978935,1.321573
1574.066163,1.320074
1577.148977,1.321583
1581.252526,1.319603
1584.325036,1.317627
1587.393130,1.314363
1590.456809,1.319653
1593.516072,1.315202
1596.570919,1.311962
1599.621351,1.307282
1602.667367,1.307845
1605.708967,1.304099
1608.746152,1.304866
1612.788862,1.299855
1615.815744,1.297197
1618.838209,1.295994
1621.856260,1.290284
1624.869894,1.293918
1627.879113,1.283555
1630.883915,1.286816
1633.884303,1.280195
1636.880274,1.278105
1639.871830,1.275353
1642.858971,1.277994
1646.834956,1.267722
1649.811793,1.263387
1652.784214,1.257077
1655.752220,1.246819
1658.715810,1.242462
1661.674984,1.232853
1664.629742,1.216366
1667.580085,1.191283
1670.526013,1.165332
1673.467524,1.153890
1677.382671,1.120584
1680.313879,1.106058
1683.240672,1.102055
1686.163049,1.105956
1689.081010,1.106868
1691.994556,1.102888
1694.903686,1.091217
1697.808400,1.093060
1700.708699,1.116501
