Wavelength (nm),Reflectance (AU)
901.663021,0.129204
905.592173,0.130527
909.516909,0.131473
913.437229,0.131843
917.353134,0.132930
921.264622,0.132190
925.171696,0.132985
929.074353,0.133849
932.972595,0.135282
938.163382,0.135909
942.051321,0.137712
945.934844,0.138993
949.813951,0.138691
953.688643,0.139621
957.558919,0.140064
961.424779,0.139788
965.286223,0.139291
969.143252,0.139054
972.995866,0.138143
978.125814,0.136877
981.968124,0.135910
985.806019,0.135321
989.639497,0.134779
993.468560,0.134559
997.293207,0.134382
1001.113439,0.135340
1004.929255,0.135818
1008.740655,0.136627
1012.547640,0.136339
1016.350208,0.137604
1021.413431,0.138870
1025.205697,0.139340
1028.993547,0.140347
1032.776981,0.141052
1036.556000,0.141988
1040.330603,0.142708
1044.100790,0.143753
1047.866561,0.144397
1051.627917,0.144606
1055.384857,0.145704
1060.387242,0.146167
1064.133879,0.146808
1067.876100,0.147304
1071.613906,0.147263
1075.347296,0.147813
1079.076270,0.148589
1082.800829,0.148751
1086.520972,0.148927
1090.236699,0.149561
1093.948010,0.149510
1097.654906,0.150153
1102.590565,0.150379
1106.287158,0.150425
1109.979334,0.150833
1113.667096,0.150393
1117.350441,0.150418
1121.029371,0.149998
1124.703885,0.149858
1128.373984,0.148779
1132.039667,0.147906
1135.700934,0.146463
1140.575755,0.143919
1144.226718,0.141983
1147.873267,0.139459
1151.515399,0.136842
1155.153116,0.133836
1158.786417,0.131029
1162.415303,0.127914
1166.039773,0.125456
1169.659827,0.122913
1173.275465,0.119952
1176.886688,0.118363
1181.694783,0.115092
1185.295703,0.113085
1188.892206,0.111228
1192.484295,0.110509
1196.071967,0.109648
1199.655224,0.109073
1203.234065,0.108122
1206.808491,0.107977
1210.378500,0.107610
1213.944094,0.108303
1218.691351,0.108523
1222.246642,0.109774
1225.797517,0.110330
1229.343977,0.111394
1232.886021,0.112056
1236.423649,0.112719
1239.956861,0.112986
1243.485658,0.113041
1247.010039,0.113534
1250.530005,0.113584
1254.045554,0.113550
1258.726085,0.113746
1262.231332,0.113857
1265.732163,0.114206
1269.228578,0.114339
1272.720577,0.114638
1276.208161,0.114843
1279.691329,0.115179
1283.170082,0.115417
1286.644418,0.115798
1290.114340,0.116173
1294.734032,0.116553
1298.193650,0.116710
1301.648852,0.116586
1305.099639,0.116664
1308.546010,0.116657
1311.987965,0.116178
1315.425504,0.115374
1318.858628,0.114434
1322.287336,0.113289
1325.711628,0.111709
1329.131505,0.110026
1333.684472,0.107173
1337.094045,0.104737
1340.499203,0.102196
1343.899945,0.099447
1347.296272,0.096425
1350.688183,0.093195
1354.075678,0.090129
1357.458757,0.087210
1360.837421,0.084701
1364.211669,0.082308
1367.581501,0.080625
1372.067742,0.078583
1375.427272,0.077397
1378.782385,0.075815
1382.133083,0.073874
1385.479365,0.071393
1388.821231,0.068741
1392.158682,0.065562
1395.491717,0.061541
1398.820337,0.057432
1402.144540,0.053029
1406.569943,0.046209
1409.883843,0.041312
1413.193328,0.036546
1416.498397,0.032356
1419.799051,0.028518
1423.095289,0.025142
1426.387111,0.022774
1429.674517,0.020429
1432.957508,0.018635
1436.236083,0.017590
1439.510242,0.016386
1443.868919,0.015363
1447.132775,0.014861
1450.392216,0.014233
1453.647240,0.014007
1456.897849,0.013443
1460.144043,0.013048
1463.385821,0.013011
1466.623183,0.012695
1469.856129,0.012897
1473.084660,0.012601
1477.382498,0.012457
1480.600726,0.012429
1483.814538,0.012264
1487.023934,0.012255
1490.228914,0.012405
1493.429479,0.012349
1496.625628,0.012404
1499.817361,0.012745
1503.004679,0.012757
1506.187581,0.012871
1509.366067,0.012994
1513.597180,0.013335
1516.765363,0.013240
1519.929131,0.013556
1523.088482,0.013780
1526.243418,0.013887
1529.393939,0.013957
1532.540044,0.013969
1535.681733,0.014067
1538.819006,0.014159
1541.951864,0.014244
1546.122138,0.014426
1549.244693,0.014150
1552.362831,0.014155
1555.476554,0.014195
1558.585862,0.014009
1561.690753,0.013838
1564.791230,0.013830
1567.887290,0.014315
1570.978935,0.014175
1574.066163,0.014126
1577.148977,0.014167
1581.252526,0.014348
1584.325036,0.014557
1587.393130,0.014710
1590.456809,0.014996
1593.516072,0.015160
1596.570919,0.015310
1599.621351,0.015980
1602.667367,0.016359
1605.708967,0.016543
1608.746152,0.016525
1612.788862,0.017071
1615.815744,0.017666
1618.838209,0.017957
1621.856260,0.018273
1624.869894,0.018798
1627.879113,0.019113
1630.883915,0.019065
1633.884303,0.020517
1636.880274,0.020560
1639.871830,0.020863
1642.858971,0.021310
1646.834956,0.022311
1649.811793,0.022001
1652.784214,0.022977
1655.752220,0.023634
1658.715810,0.024038
1661.674984,0.025205
1664.629742,0.025977
1667.580085,0.027765
1670.526013,0.029562
1673.467524,0.031649
1677.382671,0.034456
1680.313879,0.034373
1683.240672,0.036152
1686.163049,0.033842
1689.081010,0.034578
1691.994556,0.030971
1694.903686,0.032021
1697.808400,0.031594
1700.708699,0.033455
