Wavelength (nm),Absorbance (AU)
901.663021,0.871547
905.592173,0.867335
909.516909,0.869872
913.437229,0.869737
917.353134,0.865900
921.264622,0.869436
925.171696,0.867069
929.074353,0.864395
932.972595,0.861091
938.163382,0.856355
942.051321,0.852561
945.934844,0.849479
949.813951,0.847118
953.688643,0.844711
957.558919,0.841929
961.424779,0.842234
965.286223,0.841786
969.143252,0.843451
972.995866,0.844842
978.125814,0.847301
981.968124,0.849251
985.806019,0.850344
989.639497,0.849920
993.468560,0.851430
997.293207,0.851420
1001.113439,0.848489
1004.929255,0.845249
1008.740655,0.842968
1012.547640,0.840630
1016.350208,0.837508
1021.413431,0.835249
1025.205697,0.833120
1028.993547,0.830460
1032.776981,0.827812
1036.556000,0.824516
1040.330603,0.823090
1044.100790,0.821426
1047.866561,0.819891
1051.627917,0.818176
1055.384857,0.815791
1060.387242,0.813844
1064.133879,0.813119
1067.876100,0.811721
1071.613906,0.809600
1075.347296,0.809362
1079.076270,0.808828
1082.800829,0.807636
1086.520972,0.807266
1090.236699,0.808487
1093.948010,0.807856
1097.654906,0.807843
1102.590565,0.808009
1106.287158,0.808794
1109.979334,0.808126
1113.667096,0.809384
1117.350441,0.809521
1121.029371,0.811313
1124.703885,0.813532
1128.373984,0.815860
1132.039667,0.818919
1135.700934,0.824485
1140.575755,0.830600
1144.226718,0.836891
1147.873267,0.844210
1151.515399,0.852066
1155.153116,0.860136
1158.786417,0.868252
1162.415303,0.877338
1166.039773,0.885466
1169.659827,0.892860
1173.275465,0.900206
1176.886688,0.906030
1181.694783,0.914265
1185.295703,0.918861
1188.892206,0.923176
1192.484295,0.928807
1196.071967,0.932645
1199.655224,0.935845
1203.234065,0.938266
1206.808491,0.938765
1210.378500,0.938500
1213.944094,0.935509
1218.691351,0.932319
1222.246642,0.930492
1225.797517,0.926220
1229.343977,0.923621
1232.886021,0.920854
1236.423649,0.918056
1239.956861,0.916758
1243.485658,0.914813
1247.010039,0.912326
1250.530005,0.910425
1254.045554,0.910253
1258.726085,0.908294
1262.231332,0.908132
1265.732163,0.907101
1269.228578,0.906485
1272.720577,0.904908
1276.208161,0.903766
1279.691329,0.902933
1283.170082,0.901996
1286.644418,0.898770
1290.114340,0.897747
1294.734032,0.896924
1298.193650,0.897021
1301.648852,0.896556
1305.099639,0.897362
1308.546010,0.899343
1311.987965,0.901701
1315.425504,0.904482
1318.858628,0.907215
1322.287336,0.912905
1325.711628,0.916887
1329.131505,0.922318
1333.684472,0.933045
1337.094045,0.940728
1340.499203,0.950392
1343.899945,0.961285
1347.296272,0.973358
1350.688183,0.985594
1354.075678,0.998672
1357.458757,1.010161
1360.837421,1.020436
1364.211669,1.030599
1367.581501,1.039908
1372.067742,1.049631
1375.427272,1.056131
1378.782385,1.063884
1382.133083,1.075429
1385.479365,1.088789
1388.821231,1.107743
1392.158682,1.127590
1395.491717,1.154782
1398.820337,1.186606
1402.144540,1.223420
1406.569943,1.280609
1409.883843,1.328991
1413.193328,1.375487
1416.498397,1.425532
1419.799051,1.472085
1423.095289,1.511488
1426.387111,1.547550
1429.674517,1.576356
1432.957508,1.597478
1436.236083,1.621828
1439.510242,1.636919
1443.868919,1.653122
1447.132775,1.658719
1450.392216,1.664456
1453.647240,1.669169
1456.897849,1.675436
1460.144043,1.677100
1463.385821,1.678307
1466.623183,1.678498
1469.856129,1.675127
1473.084660,1.680454
1477.382498,1.671556
1480.600726,1.665227
1483.814538,1.665345
1487.023934,1.659611
1490.228914,1.658884
1493.429479,1.660412
1496.625628,1.650040
1499.817361,1.645989
1503.004679,1.646628
1506.187581,1.642716
1509.366067,1.642401
1513.597180,1.632684
1516.765363,1.631312
1519.929131,1.624066
1523.088482,1.622250
1526.243418,1.621514
1529.393939,1.610894
1532.540044,1.608856
1535.681733,1.612835
1538.819006,1.607048
1541.951864,1.604139
1546.122138,1.603057
1549.244693,1.605889
1552.362831,1.609624
1555.476554,1.609706
1558.585862,1.606735
1561.690753,1.606251
1564.791230,1.600449
1567.887290,1.602431
1570.978935,1.607834
1574.066163,1.606299
1577.148977,1.601962
1581.252526,1.595869
1584.325036,1.593457
1587.393130,1.585255
1590.456809,1.587396
1593.516072,1.579527
1596.570919,1.581090
1599.621351,1.562822
1602.667367,1.563281
1605.708967,1.554588
1608.746152,1.549824
1612.788862,1.537804
1615.815744,1.537133
1618.838209,1.532426
1621.856260,1.527727
1624.869894,1.518129
1627.879113,1.510068
1630.883915,1.501392
1633.884303,1.499260
1636.880274,1.493056
1639.871830,1.485906
1642.858971,1.471225
1646.834956,1.469147
1649.811793,1.448320
1652.784214,1.448997
1655.752220,1.433430
1658.715810,1.423694
1661.674984,1.399664
1664.629742,1.383262
1667.580085,1.348094
1670.526013,1.302461
1673.467524,1.273821
1677.382671,1.244649
1680.313879,1.214470
1683.240672,1.194103
1686.163049,1.182623
1689.081010,1.200880
1691.994556,1.179426
1694.903686,1.217364
1697.808400,1.205416
1700.708699,1.212876
