Wavelength (nm),Absorbance (AU)
901.663021,0.893941
905.592173,0.901928
909.516909,0.902736
913.437229,0.905547
917.353134,0.905146
921.264622,0.907949
925.171696,0.911408
929.074353,0.914441
932.972595,0.916246
938.163382,0.914974
942.051321,0.913638
945.934844,0.914185
949.813951,0.913348
953.688643,0.913030
957.558919,0.914721
961.424779,0.917649
965.286223,0.921019
969.143252,0.921679
972.995866,0.925818
978.125814,0.928850
981.968124,0.931786
985.806019,0.935013
989.639497,0.937812
993.468560,0.938937
997.293207,0.939850
1001.113439,0.939729
1004.929255,0.940343
1008.740655,0.939601
1012.547640,0.937935
1016.350208,0.936872
1021.413431,0.935627
1025.205697,0.934996
1028.993547,0.933892
1032.776981,0.931537
1036.556000,0.927865
1040.330603,0.926582
1044.100790,0.925161
1047.866561,0.925079
1051.627917,0.922767
1055.384857,0.919627
1060.387242,0.918110
1064.133879,0.916345
1067.876100,0.914151
1071.613906,0.911662
1075.347296,0.911473
1079.076270,0.910438
1082.800829,0.907482
1086.520972,0.907093
1090.236699,0.906022
1093.948010,0.904108
1097.654906,0.902629
1102.590565,0.901237
1106.287158,0.899443
1109.979334,0.899554
1113.667096,0.899294
1117.350441,0.898743
1121.029371,0.898420
1124.703885,0.899612
1128.373984,0.900921
1132.039667,0.904110
1135.700934,0.905129
1140.575755,0.911917
1144.226718,0.916164
1147.873267,0.921527
1151.515399,0.926374
1155.153116,0.934456
1158.786417,0.940939
1162.415303,0.947029
1166.039773,0.954046
1169.659827,0.958559
1173.275465,0.964862
1176.886688,0.970709
1181.694783,0.978842
1185.295703,0.983796
1188.892206,0.988110
1192.484295,0.990566
1196.071967,0.991624
1199.655224,0.995684
1203.234065,0.997962
1206.808491,0.997816
1210.378500,1.000461
1213.944094,0.999839
1218.691351,0.997323
1222.246642,0.995300
1225.797517,0.991968
1229.343977,0.990300
1232.886021,0.989942
1236.423649,0.989336
1239.956861,0.988705
1243.485658,0.988090
1247.010039,0.986403
1250.530005,0.986653
1254.045554,0.986402
1258.726085,0.987123
1262.231332,0.985714
1265.732163,0.986954
1269.228578,0.985910
1272.720577,0.984150
1276.208161,0.983680
1279.691329,0.980976
1283.170082,0.981670
1286.644418,0.980927
1290.114340,0.980440
1294.734032,0.980924
1298.193650,0.979622
1301.648852,0.980290
1305.099639,0.979341
1308.546010,0.979795
1311.987965,0.981828
1315.425504,0.983368
1318.858628,0.986580
1322.287336,0.991187
1325.711628,0.994992
1329.131505,1.000095
1333.684472,1.008172
1337.094045,1.014041
1340.499203,1.022396
1343.899945,1.031736
1347.296272,1.039782
1350.688183,1.051603
1354.075678,1.061349
1357.458757,1.071264
1360.837421,1.079694
1364.211669,1.086326
1367.581501,1.090353
1372.067742,1.098326
1375.427272,1.102843
1378.782385,1.110124
1382.133083,1.119242
1385.479365,1.128711
1388.821231,1.139223
1392.158682,1.155788
1395.491717,1.172914
1398.820337,1.190032
1402.144540,1.213272
1406.569943,1.244636
1409.883843,1.269862
1413.193328,1.298611
1416.498397,1.323661
1419.799051,1.352104
1423.095289,1.377634
1426.387111,1.400787
1429.674517,1.420373
1432.957508,1.437155
1436.236083,1.453119
1439.510242,1.465178
1443.868919,1.482997
1447.132775,1.494486
1450.392216,1.497121
1453.647240,1.507478
1456.897849,1.508726
1460.144043,1.521190
1463.385821,1.527956
1466.623183,1.534784
1469.856129,1.540038
1473.084660,1.542944
1477.382498,1.546941
1480.600726,1.546531
1483.814538,1.550584
1487.023934,1.548245
1490.228914,1.544689
1493.429479,1.547138
1496.625628,1.544027
1499.817361,1.543584
1503.004679,1.543118
1506.187581,1.536975
1509.366067,1.538802
1513.597180,1.530503
1516.765363,1.531598
1519.929131,1.524973
1523.088482,1.525014
1526.243418,1.522165
1529.393939,1.521694
1532.540044,1.515271
1535.681733,1.520291
1538.819006,1.514646
1541.951864,1.517892
1546.122138,1.520748
1549.244693,1.515899
1552.362831,1.519579
1555.476554,1.521734
1558.585862,1.518676
1561.690753,1.519132
1564.791230,1.523476
1567.887290,1.521908
1570.978935,1.520064
1574.066163,1.519931
1577.148977,1.518827
1581.252526,1.521442
1584.325036,1.515169
1587.393130,1.520212
1590.456809,1.509951
1593.516072,1.510654
1596.570919,1.510643
1599.621351,1.499792
1602.667367,1.490524
1605.708967,1.488911
1608.746152,1.486935
1612.788862,1.477447
1615.815744,1.478028
1618.838209,1.467999
1621.856260,1.467088
1624.869894,1.463760
1627.879113,1.463411
1630.883915,1.455361
1633.884303,1.456421
1636.880274,1.447697
1639.871830,1.448311
1642.858971,1.445783
1646.834956,1.434714
1649.811793,1.428271
1652.784214,1.424492
1655.752220,1.418361
1658.715810,1.399865
1661.674984,1.382177
1664.629742,1.361447
1667.580085,1.349023
1670.526013,1.310319
1673.467524,1.273236
1677.382671,1.229846
1680.313879,1.205565
1683.240672,1.173086
1686.163049,1.173217
1689.081010,1.185659
1691.994556,1.158990
1694.903686,1.175452
1697.808400,1.190352
1700.708699,1.219225
