Wavelength (nm),Reflectance (AU)
901.663021,0.127661
905.592173,0.125335
909.516909,0.125102
913.437229,0.124295
917.353134,0.124410
921.264622,0.123609
925.171696,0.122629
929.074353,0.121775
932.972595,0.121270
938.163382,0.121626
942.051321,0.122000
945.934844,0.121847
949.813951,0.122082
953.688643,0.122171
957.558919,0.121697
961.424779,0.120879
965.286223,0.119945
969.143252,0.119762
972.995866,0.118627
978.125814,0.117801
981.968124,0.117008
985.806019,0.116141
989.639497,0.115395
993.468560,0.115097
997.293207,0.114855
1001.113439,0.114887
1004.929255,0.114725
1008.740655,0.114921
1012.547640,0.115363
1016.350208,0.115645
1021.413431,0.115977
1025.205697,0.116146
1028.993547,0.116442
1032.776981,0.117075
1036.556000,0.118069
1040.330603,0.118418
1044.100790,0.118806
1047.866561,0.118829
1051.627917,0.119463
1055.384857,0.120330
1060.387242,0.120751
1064.133879,0.121242
1067.876100,0.121856
1071.613906,0.122557
1075.347296,0.122610
1079.076270,0.122903
1082.800829,0.123742
1086.520972,0.123853
1090.236699,0.124159
1093.948010,0.124707
1097.654906,0.125133
1102.590565,0.125534
1106.287158,0.126054
1109.979334,0.126022
1113.667096,0.126097
1117.350441,0.126257
1121.029371,0.126351
1124.703885,0.126005
1128.373984,0.125626
1132.039667,0.124707
1135.700934,0.124414
1140.575755,0.122485
1144.226718,0.121293
1147.873267,0.119804
1151.515399,0.118475
1155.153116,0.116291
1158.786417,0.114567
1162.415303,0.112972
1166.039773,0.111162
1169.659827,0.110012
1173.275465,0.108427
1176.886688,0.106977
1181.694783,0.104992
1185.295703,0.103802
1188.892206,0.102776
1192.484295,0.102196
1196.071967,0.101947
1199.655224,0.100999
1203.234065,0.100470
1206.808491,0.100504
1210.378500,0.099894
1213.944094,0.100037
1218.691351,0.100618
1222.246642,0.101088
1225.797517,0.101867
1229.343977,0.102259
1232.886021,0.102343
1236.423649,0.102486
1239.956861,0.102635
1243.485658,0.102780
1247.010039,0.103180
1250.530005,0.103121
1254.045554,0.103181
1258.726085,0.103009
1262.231332,0.103344
1265.732163,0.103049
1269.228578,0.103297
1272.720577,0.103717
1276.208161,0.103829
1279.691329,0.104478
1283.170082,0.104311
1286.644418,0.104489
1290.114340,0.104607
1294.734032,0.104490
1298.193650,0.104804
1301.648852,0.104643
1305.099639,0.104872
1308.546010,0.104762
1311.987965,0.104273
1315.425504,0.103904
1318.858628,0.103138
1322.287336,0.102050
1325.711628,0.101160
1329.131505,0.099978
1333.684472,0.098136
1337.094045,0.096819
1340.499203,0.094974
1343.899945,0.092953
1347.296272,0.091247
1350.688183,0.088797
1354.075678,0.086826
1357.458757,0.084866
1360.837421,0.083235
1364.211669,0.081974
1367.581501,0.081217
1372.067742,0.079740
1375.427272,0.078915
1378.782385,0.077603
1382.133083,0.075990
1385.479365,0.074351
1388.821231,0.072573
1392.158682,0.069857
1395.491717,0.067156
1398.820337,0.064561
1402.144540,0.061197
1406.569943,0.056933
1409.883843,0.053720
1413.193328,0.050279
1416.498397,0.047461
1419.799051,0.044452
1423.095289,0.041915
1426.387111,0.039739
1429.674517,0.037986
1432.957508,0.036546
1436.236083,0.035227
1439.510242,0.034263
1443.868919,0.032885
1447.132775,0.032027
1450.392216,0.031833
1453.647240,0.031083
1456.897849,0.030994
1460.144043,0.030117
1463.385821,0.029651
1466.623183,0.029189
1469.856129,0.028838
1473.084660,0.028645
1477.382498,0.028383
1480.600726,0.028410
1483.814538,0.028146
1487.023934,0.028298
1490.228914,0.028531
1493.429479,0.028370
1496.625628,0.028574
1499.817361,0.028603
1503.004679,0.028634
1506.187581,0.029042
1509.366067,0.028920
1513.597180,0.029478
1516.765363,0.029404
1519.929131,0.029856
1523.088482,0.029853
1526.243418,0.030049
1529.393939,0.030082
1532.540044,0.030530
1535.681733,0.030179
1538.819006,0.030574
1541.951864,0.030346
1546.122138,0.030148
1549.244693,0.030486
1552.362831,0.030229
1555.476554,0.030079
1558.585862,0.030292
1561.690753,0.030260
1564.791230,0.029959
1567.887290,0.030067
1570.978935,0.030195
1574.066163,0.030204
1577.148977,0.030281
1581.252526,0.030099
1584.325036,0.030537
1587.393130,0.030185
1590.456809,0.030906
1593.516072,0.030856
1596.570919,0.030857
1599.621351,0.031638
1602.667367,0.032320
1605.708967,0.032441
1608.746152,0.032589
1612.788862,0.033308
1615.815744,0.033264
1618.838209,0.034041
1621.856260,0.034112
1624.869894,0.034375
1627.879113,0.034402
1630.883915,0.035046
1633.884303,0.034961
1636.880274,0.035670
1639.871830,0.035620
1642.858971,0.035828
1646.834956,0.036752
1649.811793,0.037302
1652.784214,0.037628
1655.752220,0.038163
1658.715810,0.039823
1661.674984,0.041478
1664.629742,0.043506
1667.580085,0.044769
1670.526013,0.048942
1673.467524,0.053305
1677.382671,0.058905
1680.313879,0.062292
1683.240672,0.067130
1686.163049,0.067109
1689.081010,0.065214
1691.994556,0.069344
1694.903686,0.066765
1697.808400,0.064513
1700.708699,0.060364
