Wavelength (nm),Reflectance (AU)
901.663021,0.204364
905.592173,0.205973
909.516909,0.206790
913.437229,0.208017
917.353134,0.208472
921.264622,0.209238
925.171696,0.210217
929.074353,0.213097
932.972595,0.213028
938.163382,0.215084
942.051321,0.216087
945.934844,0.217238
949.813951,0.217625
953.688643,0.219435
957.558919,0.219701
961.424779,0.219450
965.286223,0.219287
969.143252,0.218928
972.995866,0.218514
978.125814,0.217187
981.968124,0.216616
985.806019,0.215694
989.639497,0.214841
993.468560,0.214073
997.293207,0.214646
1001.113439,0.215013
1004.929255,0.215976
1008.740655,0.216692
1012.547640,0.217183
1016.350208,0.217414
1021.413431,0.217414
1025.205697,0.217987
1028.993547,0.218710
1032.776981,0.219007
1036.556000,0.219241
1040.330603,0.220167
1044.100790,0.220082
1047.866561,0.219988
1051.627917,0.219974
1055.384857,0.219881
1060.387242,0.220029
1064.133879,0.219662
1067.876100,0.219179
1071.613906,0.218884
1075.347296,0.218834
1079.076270,0.217920
1082.800829,0.217723
1086.520972,0.217262
1090.236699,0.216817
1093.948010,0.216511
1097.654906,0.215623
1102.590565,0.215223
1106.287158,0.214657
1109.979334,0.213954
1113.667096,0.214039
1117.350441,0.213291
1121.029371,0.212496
1124.703885,0.211584
1128.373984,0.210693
1132.039667,0.209117
1135.700934,0.208093
1140.575755,0.205930
1144.226718,0.204821
1147.873267,0.202689
1151.515399,0.201022
1155.153116,0.198867
1158.786417,0.196211
1162.415303,0.194587
1166.039773,0.192102
1169.659827,0.190863
1173.275465,0.189068
1176.886688,0.187411
1181.694783,0.185253
1185.295703,0.183787
1188.892206,0.182861
1192.484295,0.182057
1196.071967,0.181380
1199.655224,0.180373
1203.234065,0.180149
1206.808491,0.179504
1210.378500,0.179593
1213.944094,0.179804
1218.691351,0.180283
1222.246642,0.181091
1225.797517,0.181973
1229.343977,0.182394
1232.886021,0.183101
1236.423649,0.183688
1239.956861,0.183755
1243.485658,0.183967
1247.010039,0.184490
1250.530005,0.184214
1254.045554,0.184103
1258.726085,0.183970
1262.231332,0.183787
1265.732163,0.183741
1269.228578,0.183816
1272.720577,0.183968
1276.208161,0.183791
1279.691329,0.183955
1283.170082,0.183875
1286.644418,0.184111
1290.114340,0.184106
1294.734032,0.184312
1298.193650,0.184262
1301.648852,0.184483
1305.099639,0.184375
1308.546010,0.184082
1311.987965,0.183580
1315.425504,0.182946
1318.858628,0.182468
1322.287336,0.181753
1325.711628,0.180789
1329.131505,0.179589
1333.684472,0.177461
1337.094045,0.175840
1340.499203,0.174058
1343.899945,0.172181
1347.296272,0.169829
1350.688183,0.167634
1354.075678,0.165208
1357.458757,0.162709
1360.837421,0.160866
1364.211669,0.158814
1367.581501,0.157142
1372.067742,0.155449
1375.427272,0.154191
1378.782385,0.153026
1382.133083,0.151440
1385.479365,0.149368
1388.821231,0.147123
1392.158682,0.144049
1395.491717,0.140831
1398.820337,0.137123
1402.144540,0.132863
1406.569943,0.126167
1409.883843,0.120918
1413.193328,0.114928
1416.498397,0.109334
1419.799051,0.103817
1423.095289,0.098630
1426.387111,0.093763
1429.674517,0.089377
1432.957508,0.086238
1436.236083,0.082832
1439.510242,0.080452
1443.868919,0.077677
1447.132775,0.075934
1450.392216,0.074438
1453.647240,0.072835
1456.897849,0.071770
1460.144043,0.070863
1463.385821,0.069816
1466.623183,0.069011
1469.856129,0.068185
1473.084660,0.067556
1477.382498,0.067153
1480.600726,0.066454
1483.814538,0.066450
1487.023934,0.066267
1490.228914,0.066431
1493.429479,0.066263
1496.625628,0.067092
1499.817361,0.067080
1503.004679,0.067619
1506.187581,0.068298
1509.366067,0.068782
1513.597180,0.069571
1516.765363,0.069821
1519.929131,0.070488
1523.088482,0.070411
1526.243418,0.070852
1529.393939,0.071216
1532.540044,0.071734
1535.681733,0.071909
1538.819006,0.072036
1541.951864,0.072350
1546.122138,0.072751
1549.244693,0.072868
1552.362831,0.072839
1555.476554,0.073190
1558.585862,0.072736
1561.690753,0.072926
1564.791230,0.073343
1567.887290,0.072958
1570.978935,0.073090
1574.066163,0.073282
1577.148977,0.073136
1581.252526,0.074093
1584.325036,0.074774
1587.393130,0.075287
1590.456809,0.076230
1593.516072,0.076873
1596.570919,0.078268
1599.621351,0.078795
1602.667367,0.079914
1605.708967,0.081197
1608.746152,0.081506
1612.788862,0.083573
1615.815744,0.084522
1618.838209,0.085669
1621.856260,0.086850
1624.869894,0.087898
1627.879113,0.088994
1630.883915,0.090237
1633.884303,0.091252
1636.880274,0.092489
1639.871830,0.093586
1642.858971,0.094795
1646.834956,0.095966
1649.811793,0.097057
1652.784214,0.097881
1655.752220,0.099982
1658.715810,0.101759
1661.674984,0.105220
1664.629742,0.108149
1667.580085,0.111690
1670.526013,0.116091
1673.467524,0.119630
1677.382671,0.122866
1680.313879,0.123792
1683.240672,0.122820
1686.163049,0.123147
1689.081010,0.121871
1691.994556,0.117598
1694.903686,0.116946
1697.808400,0.116800
1700.708699,0.114774
