Wavelength (nm),Sample Signal (unitless)
901.663021,11611.000000
905.592173,12499.000000
909.516909,13586.000000
913.437229,14747.000000
917.353134,16222.000000
921.264622,17834.000000
925.171696,19818.000000
929.074353,21690.000000
932.972595,23828.000000
938.163382,26911.000000
942.051321,28972.000000
945.934844,30707.000000
949.813951,32593.000000
953.688643,34454.000000
957.558919,36328.000000
961.424779,37728.000000
965.286223,38928.000000
969.143252,39839.000000
972.995866,40580.000000
978.125814,41160.000000
981.968124,41687.000000
985.806019,41893.000000
989.639497,41968.000000
993.468560,41935.000000
997.293207,41594.000000
1001.113439,41440.000000
1004.929255,41333.000000
1008.740655,41302.000000
1012.547640,41150.000000
1016.350208,41407.000000
1021.413431,41256.000000
1025.205697,41462.000000
1028.993547,41493.000000
1032.776981,41696.000000
1036.556000,42274.000000
1040.330603,42681.000000
1044.100790,42878.000000
1047.866561,43331.000000
1051.627917,43678.000000
1055.384857,44032.000000
1060.387242,44471.000000
1064.133879,44700.000000
1067.876100,45103.000000
1071.613906,45349.000000
1075.347296,45601.000000
1079.076270,45811.000000
1082.800829,46266.000000
1086.520972,46571.000000
1090.236699,46522.000000
1093.948010,46976.000000
1097.654906,47035.000000
1102.590565,47462.000000
1106.287158,47337.000000
1109.979334,47463.000000
1113.667096,47657.000000
1117.350441,47674.000000
1121.029371,47809.000000
1124.703885,47854.000000
1128.373984,47704.000000
1132.039667,47386.000000
1135.700934,46979.000000
1140.575755,46598.000000
1144.226718,46113.000000
1147.873267,45756.000000
1151.515399,45301.000000
1155.153116,44666.000000
1158.786417,43938.000000
1162.415303,43324.000000
1166.039773,43065.000000
1169.659827,42598.000000
1173.275465,42315.000000
1176.886688,42293.000000
1181.694783,42012.000000
1185.295703,42047.000000
1188.892206,42196.000000
1192.484295,42552.000000
1196.071967,42490.000000
1199.655224,43240.000000
1203.234065,43534.000000
1206.808491,44097.000000
1210.378500,44857.000000
1213.944094,45681.000000
1218.691351,46804.000000
1222.246642,47845.000000
1225.797517,48610.000000
1229.343977,49612.000000
1232.886021,50516.000000
1236.423649,51175.000000
1239.956861,51998.000000
1243.485658,52637.000000
1247.010039,53332.000000
1250.530005,54209.000000
1254.045554,54615.000000
1258.726085,55537.000000
1262.231332,56310.000000
1265.732163,56737.000000
1269.228578,57184.000000
1272.720577,57789.000000
1276.208161,58374.000000
1279.691329,58948.000000
1283.170082,59369.000000
1286.644418,60043.000000
1290.114340,60609.000000
1294.734032,61166.000000
1298.193650,61735.000000
1301.648852,61822.000000
1305.099639,61909.000000
1308.546010,61939.000000
1311.987965,61669.000000
1315.425504,61332.000000
1318.858628,60889.000000
1322.287336,60459.000000
1325.711628,59923.000000
1329.131505,59379.000000
1333.684472,57903.000000
1337.094045,56821.000000
1340.499203,56065.000000
1343.899945,54609.000000
1347.296272,53085.000000
1350.688183,51737.000000
1354.075678,50106.000000
1357.458757,48935.000000
1360.837421,47298.000000
1364.211669,46434.000000
1367.581501,45435.000000
1372.067742,44437.000000
1375.427272,43703.000000
1378.782385,42871.000000
1382.133083,41813.000000
1385.479365,40580.000000
1388.821231,39321.000000
1392.158682,37923.000000
1395.491717,36383.000000
1398.820337,35143.000000
1402.144540,33282.000000
1406.569943,31232.000000
1409.883843,29642.000000
1413.193328,28105.000000
1416.498397,26661.000000
1419.799051,25659.000000
1423.095289,24740.000000
1426.387111,24367.000000
1429.674517,23710.000000
1432.957508,23278.000000
1436.236083,22951.000000
1439.510242,22708.000000
1443.868919,22391.000000
1447.132775,22210.000000
1450.392216,22113.000000
1453.647240,21730.000000
1456.897849,21801.000000
1460.144043,21524.000000
1463.385821,21338.000000
1466.623183,21145.000000
1469.856129,20872.000000
1473.084660,20811.000000
1477.382498,20668.000000
1480.600726,20514.000000
1483.814538,20475.000000
1487.023934,20190.000000
1490.228914,20160.000000
1493.429479,20128.000000
1496.625628,19941.000000
1499.817361,19995.000000
1503.004679,19898.000000
1506.187581,19815.000000
1509.366067,19778.000000
1513.597180,19438.000000
1516.765363,19249.000000
1519.929131,19105.000000
1523.088482,18910.000000
1526.243418,18669.000000
1529.393939,18556.000000
1532.540044,18451.000000
1535.681733,18185.000000
1538.819006,17963.000000
1541.951864,17876.000000
1546.122138,17401.000000
1549.244693,17210.000000
1552.362831,17114.000000
1555.476554,16745.000000
1558.585862,16550.000000
1561.690753,16139.000000
1564.791230,15930.000000
1567.887290,15815.000000
1570.978935,15406.000000
1574.066163,15126.000000
1577.148977,14998.000000
1581.252526,14471.000000
1584.325036,14043.000000
1587.393130,13879.000000
1590.456809,13782.000000
1593.516072,13402.000000
1596.570919,13174.000000
1599.621351,13117.000000
1602.667367,12768.000000
1605.708967,12765.000000
1608.746152,12292.000000
1612.788862,12229.000000
1615.815744,11944.000000
1618.838209,11819.000000
1621.856260,11622.000000
1624.869894,11383.000000
1627.879113,11076.000000
1630.883915,10993.000000
1633.884303,10404.000000
1636.880274,10467.000000
1639.871830,10332.000000
1642.858971,9842.000000
1646.834956,9588.000000
1649.811793,9409.000000
1652.784214,9096.000000
1655.752220,9016.000000
1658.715810,8757.000000
1661.674984,8375.000000
1664.629742,8094.000000
1667.580085,7930.000000
1670.526013,7666.000000
1673.467524,7162.000000
1677.382671,6481.000000
1680.313879,5975.000000
1683.240672,5419.000000
1686.163049,4753.000000
1689.081010,3895.000000
1691.994556,3475.000000
1694.903686,3045.000000
1697.808400,2615.000000
1700.708699,2326.000000
