Wavelength (nm),Reflectance (AU)
901.663021,0.149416
905.592173,0.148347
909.516909,0.147171
913.437229,0.145732
917.353134,0.144997
921.264622,0.145029
925.171696,0.143925
929.074353,0.143567
932.972595,0.142763
938.163382,0.143463
942.051321,0.144066
945.934844,0.143786
949.813951,0.144353
953.688643,0.144259
957.558919,0.143441
961.424779,0.143195
965.286223,0.142633
969.143252,0.142271
972.995866,0.141056
978.125814,0.139870
981.968124,0.139068
985.806019,0.138611
989.639497,0.137422
993.468560,0.137241
997.293207,0.136695
1001.113439,0.136675
1004.929255,0.136504
1008.740655,0.137046
1012.547640,0.137043
1016.350208,0.137903
1021.413431,0.138031
1025.205697,0.138923
1028.993547,0.138894
1032.776981,0.139039
1036.556000,0.139575
1040.330603,0.139727
1044.100790,0.140889
1047.866561,0.141592
1051.627917,0.141923
1055.384857,0.141751
1060.387242,0.142977
1064.133879,0.142829
1067.876100,0.143154
1071.613906,0.143705
1075.347296,0.144448
1079.076270,0.145109
1082.800829,0.145478
1086.520972,0.145666
1090.236699,0.145996
1093.948010,0.145747
1097.654906,0.146354
1102.590565,0.146563
1106.287158,0.147226
1109.979334,0.147349
1113.667096,0.147630
1117.350441,0.147842
1121.029371,0.147802
1124.703885,0.147079
1128.373984,0.147058
1132.039667,0.145557
1135.700934,0.145210
1140.575755,0.143701
1144.226718,0.142799
1147.873267,0.141390
1151.515399,0.139387
1155.153116,0.136881
1158.786417,0.135176
1162.415303,0.132791
1166.039773,0.131503
1169.659827,0.130096
1173.275465,0.128675
1176.886688,0.127086
1181.694783,0.125173
1185.295703,0.123809
1188.892206,0.122790
1192.484295,0.121533
1196.071967,0.120817
1199.655224,0.120073
1203.234065,0.120032
1206.808491,0.119451
1210.378500,0.119817
1213.944094,0.120016
1218.691351,0.120654
1222.246642,0.121073
1225.797517,0.121521
1229.343977,0.121633
1232.886021,0.121508
1236.423649,0.121417
1239.956861,0.121418
1243.485658,0.121766
1247.010039,0.121725
1250.530005,0.121715
1254.045554,0.122520
1258.726085,0.122808
1262.231332,0.122671
1265.732163,0.122724
1269.228578,0.122357
1272.720577,0.122070
1276.208161,0.122043
1279.691329,0.121942
1283.170082,0.122365
1286.644418,0.122599
1290.114340,0.122898
1294.734032,0.123458
1298.193650,0.123709
1301.648852,0.124136
1305.099639,0.124158
1308.546010,0.123677
1311.987965,0.123218
1315.425504,0.122228
1318.858628,0.121339
1322.287336,0.120342
1325.711628,0.119405
1329.131505,0.118135
1333.684472,0.116317
1337.094045,0.114908
1340.499203,0.113410
1343.899945,0.111665
1347.296272,0.110002
1350.688183,0.108025
1354.075678,0.105816
1357.458757,0.103941
1360.837421,0.101767
1364.211669,0.100353
1367.581501,0.098960
1372.067742,0.097346
1375.427272,0.096302
1378.782385,0.094869
1382.133083,0.093908
1385.479365,0.092797
1388.821231,0.091159
1392.158682,0.089306
1395.491717,0.086978
1398.820337,0.084299
1402.144540,0.081890
1406.569943,0.077601
1409.883843,0.074864
1413.193328,0.071773
1416.498397,0.069250
1419.799051,0.066922
1423.095289,0.064617
1426.387111,0.063402
1429.674517,0.062084
1432.957508,0.061326
1436.236083,0.060606
1439.510242,0.060381
1443.868919,0.059836
1447.132775,0.059457
1450.392216,0.059521
1453.647240,0.059722
1456.897849,0.059114
1460.144043,0.058941
1463.385821,0.058463
1466.623183,0.057986
1469.856129,0.057917
1473.084660,0.057341
1477.382498,0.057032
1480.600726,0.056709
1483.814538,0.056238
1487.023934,0.056275
1490.228914,0.056306
1493.429479,0.056232
1496.625628,0.056525
1499.817361,0.056797
1503.004679,0.056813
1506.187581,0.057373
1509.366067,0.057243
1513.597180,0.057788
1516.765363,0.057781
1519.929131,0.057904
1523.088482,0.057576
1526.243418,0.057604
1529.393939,0.057567
1532.540044,0.057392
1535.681733,0.056927
1538.819006,0.056415
1541.951864,0.056411
1546.122138,0.055927
1549.244693,0.055872
1552.362831,0.055727
1555.476554,0.055643
1558.585862,0.055875
1561.690753,0.055765
1564.791230,0.055420
1567.887290,0.055966
1570.978935,0.056065
1574.066163,0.056170
1577.148977,0.055933
1581.252526,0.055703
1584.325036,0.055990
1587.393130,0.055723
1590.456809,0.055949
1593.516072,0.055226
1596.570919,0.055270
1599.621351,0.054991
1602.667367,0.055091
1605.708967,0.054397
1608.746152,0.054396
1612.788862,0.054495
1615.815744,0.054696
1618.838209,0.054797
1621.856260,0.055126
1624.869894,0.055432
1627.879113,0.054889
1630.883915,0.054716
1633.884303,0.056152
1636.880274,0.055713
1639.871830,0.055759
1642.858971,0.055488
1646.834956,0.056024
1649.811793,0.056376
1652.784214,0.055759
1655.752220,0.057186
1658.715810,0.057601
1661.674984,0.059733
1664.629742,0.062889
1667.580085,0.066362
1670.526013,0.070763
1673.467524,0.078041
1677.382671,0.087608
1680.313879,0.092372
1683.240672,0.098675
1686.163049,0.100991
1689.081010,0.102084
1691.994556,0.103237
1694.903686,0.102512
1697.808400,0.101074
1700.708699,0.099852
