Wavelength (nm),Reflectance (AU)
901.663021,0.115145
905.592173,0.115786
909.516909,0.116622
913.437229,0.114981
917.353134,0.114588
921.264622,0.113460
925.171696,0.113841
929.074353,0.114442
932.972595,0.114525
938.163382,0.115470
942.051321,0.116170
945.934844,0.116485
949.813951,0.117417
953.688643,0.117713
957.558919,0.118036
961.424779,0.117173
965.286223,0.117366
969.143252,0.116540
972.995866,0.115827
978.125814,0.114729
981.968124,0.113487
985.806019,0.112732
989.639497,0.112357
993.468560,0.111675
997.293207,0.111739
1001.113439,0.111885
1004.929255,0.112309
1008.740655,0.112756
1012.547640,0.113707
1016.350208,0.113586
1021.413431,0.114497
1025.205697,0.115009
1028.993547,0.115730
1032.776981,0.116718
1036.556000,0.116291
1040.330603,0.116939
1044.100790,0.117957
1047.866561,0.118440
1051.627917,0.118708
1055.384857,0.118911
1060.387242,0.119010
1064.133879,0.119864
1067.876100,0.119896
1071.613906,0.119369
1075.347296,0.120146
1079.076270,0.120251
1082.800829,0.120621
1086.520972,0.120501
1090.236699,0.120565
1093.948010,0.120943
1097.654906,0.120549
1102.590565,0.120983
1106.287158,0.120519
1109.979334,0.120263
1113.667096,0.120347
1117.350441,0.119871
1121.029371,0.120348
1124.703885,0.120120
1128.373984,0.118587
1132.039667,0.117694
1135.700934,0.116367
1140.575755,0.115095
1144.226718,0.113085
1147.873267,0.111051
1151.515399,0.108605
1155.153116,0.105951
1158.786417,0.103890
1162.415303,0.101965
1166.039773,0.100480
1169.659827,0.098869
1173.275465,0.096726
1176.886688,0.094643
1181.694783,0.092611
1185.295703,0.091560
1188.892206,0.090695
1192.484295,0.089556
1196.071967,0.088554
1199.655224,0.087933
1203.234065,0.087631
1206.808491,0.087593
1210.378500,0.087762
1213.944094,0.087897
1218.691351,0.088093
1222.246642,0.088629
1225.797517,0.089069
1229.343977,0.089643
1232.886021,0.090618
1236.423649,0.091229
1239.956861,0.091679
1243.485658,0.091557
1247.010039,0.091654
1250.530005,0.091851
1254.045554,0.091924
1258.726085,0.092754
1262.231332,0.092939
1265.732163,0.093084
1269.228578,0.093016
1272.720577,0.093266
1276.208161,0.093429
1279.691329,0.093525
1283.170082,0.094279
1286.644418,0.094374
1290.114340,0.095324
1294.734032,0.095057
1298.193650,0.095149
1301.648852,0.094874
1305.099639,0.094848
1308.546010,0.094499
1311.987965,0.094633
1315.425504,0.094126
1318.858628,0.093251
1322.287336,0.092434
1325.711628,0.091011
1329.131505,0.089242
1333.684472,0.087188
1337.094045,0.085336
1340.499203,0.083681
1343.899945,0.081617
1347.296272,0.079465
1350.688183,0.077068
1354.075678,0.074657
1357.458757,0.072495
1360.837421,0.070380
1364.211669,0.068864
1367.581501,0.067709
1372.067742,0.066466
1375.427272,0.065603
1378.782385,0.064496
1382.133083,0.063350
1385.479365,0.061077
1388.821231,0.058990
1392.158682,0.056479
1395.491717,0.053780
1398.820337,0.050992
1402.144540,0.048049
1406.569943,0.044283
1409.883843,0.041548
1413.193328,0.039030
1416.498397,0.037151
1419.799051,0.035590
1423.095289,0.033731
1426.387111,0.032722
1429.674517,0.032012
1432.957508,0.031436
1436.236083,0.030932
1439.510242,0.030710
1443.868919,0.030241
1447.132775,0.030116
1450.392216,0.029576
1453.647240,0.029572
1456.897849,0.029273
1460.144043,0.028809
1463.385821,0.028897
1466.623183,0.028732
1469.856129,0.028546
1473.084660,0.028277
1477.382498,0.028522
1480.600726,0.028579
1483.814538,0.028389
1487.023934,0.028528
1490.228914,0.028094
1493.429479,0.028333
1496.625628,0.028247
1499.817361,0.028295
1503.004679,0.028238
1506.187581,0.028285
1509.366067,0.028675
1513.597180,0.028977
1516.765363,0.028977
1519.929131,0.028990
1523.088482,0.028983
1526.243418,0.028965
1529.393939,0.028768
1532.540044,0.028876
1535.681733,0.028844
1538.819006,0.029078
1541.951864,0.028928
1546.122138,0.029405
1549.244693,0.029386
1552.362831,0.029756
1555.476554,0.029681
1558.585862,0.029470
1561.690753,0.029686
1564.791230,0.029230
1567.887290,0.029137
1570.978935,0.029206
1574.066163,0.029073
1577.148977,0.029485
1581.252526,0.029496
1584.325036,0.030083
1587.393130,0.030227
1590.456809,0.030080
1593.516072,0.030346
1596.570919,0.030460
1599.621351,0.030833
1602.667367,0.031244
1605.708967,0.031221
1608.746152,0.031335
1612.788862,0.031353
1615.815744,0.031361
1618.838209,0.031912
1621.856260,0.032005
1624.869894,0.032414
1627.879113,0.032858
1630.883915,0.033108
1633.884303,0.033245
1636.880274,0.033734
1639.871830,0.033943
1642.858971,0.034238
1646.834956,0.034246
1649.811793,0.034959
1652.784214,0.035578
1655.752220,0.035743
1658.715810,0.036988
1661.674984,0.037772
1664.629742,0.040414
1667.580085,0.042192
1670.526013,0.046096
1673.467524,0.050674
1677.382671,0.057613
1680.313879,0.063274
1683.240672,0.066295
1686.163049,0.069776
1689.081010,0.068759
1691.994556,0.069326
1694.903686,0.066478
1697.808400,0.069787
1700.708699,0.069549
