Wavelength (nm),Absorbance (AU)
901.663021,0.905555
905.592173,0.906025
909.516909,0.907193
913.437229,0.908394
917.353134,0.908789
921.264622,0.910314
925.171696,0.908392
929.074353,0.905837
932.972595,0.904656
938.163382,0.902673
942.051321,0.897115
945.934844,0.896548
949.813951,0.894839
953.688643,0.892906
957.558919,0.890802
961.424779,0.889162
965.286223,0.891658
969.143252,0.891600
972.995866,0.894671
978.125814,0.897053
981.968124,0.900975
985.806019,0.902468
989.639497,0.904752
993.468560,0.907191
997.293207,0.907139
1001.113439,0.906381
1004.929255,0.904861
1008.740655,0.904422
1012.547640,0.901851
1016.350208,0.902316
1021.413431,0.898446
1025.205697,0.899250
1028.993547,0.898403
1032.776981,0.897310
1036.556000,0.895603
1040.330603,0.894407
1044.100790,0.892471
1047.866561,0.892912
1051.627917,0.891194
1055.384857,0.891878
1060.387242,0.889698
1064.133879,0.890867
1067.876100,0.889072
1071.613906,0.889322
1075.347296,0.890754
1079.076270,0.889886
1082.800829,0.890287
1086.520972,0.890719
1090.236699,0.889038
1093.948010,0.889344
1097.654906,0.889396
1102.590565,0.889709
1106.287158,0.890673
1109.979334,0.890452
1113.667096,0.890913
1117.350441,0.892376
1121.029371,0.892987
1124.703885,0.895252
1128.373984,0.896957
1132.039667,0.900079
1135.700934,0.905418
1140.575755,0.911506
1144.226718,0.916977
1147.873267,0.923136
1151.515399,0.929385
1155.153116,0.939488
1158.786417,0.946145
1162.415303,0.954341
1166.039773,0.960744
1169.659827,0.967809
1173.275465,0.974842
1176.886688,0.980844
1181.694783,0.989580
1185.295703,0.994485
1188.892206,0.997507
1192.484295,1.001580
1196.071967,1.004517
1199.655224,1.005825
1203.234065,1.007570
1206.808491,1.007680
1210.378500,1.009335
1213.944094,1.008727
1218.691351,1.006433
1222.246642,1.004144
1225.797517,1.002067
1229.343977,0.999793
1232.886021,0.997779
1236.423649,0.997264
1239.956861,0.995762
1243.485658,0.996337
1247.010039,0.996190
1250.530005,0.996163
1254.045554,0.995062
1258.726085,0.993585
1262.231332,0.993428
1265.732163,0.994079
1269.228578,0.993551
1272.720577,0.993586
1276.208161,0.992870
1279.691329,0.991952
1283.170082,0.990687
1286.644418,0.989510
1290.114340,0.988660
1294.734032,0.989415
1298.193650,0.989296
1301.648852,0.988484
1305.099639,0.989870
1308.546010,0.988830
1311.987965,0.990213
1315.425504,0.991865
1318.858628,0.995147
1322.287336,0.999149
1325.711628,1.003655
1329.131505,1.008399
1333.684472,1.016502
1337.094045,1.021780
1340.499203,1.028711
1343.899945,1.036170
1347.296272,1.044465
1350.688183,1.054433
1354.075678,1.061949
1357.458757,1.070737
1360.837421,1.075889
1364.211669,1.082941
1367.581501,1.086752
1372.067742,1.092728
1375.427272,1.097124
1378.782385,1.100850
1382.133083,1.106525
1385.479365,1.114732
1388.821231,1.123392
1392.158682,1.130078
1395.491717,1.139953
1398.820337,1.150430
1402.144540,1.164093
1406.569943,1.178940
1409.883843,1.194090
1413.193328,1.207177
1416.498397,1.219553
1419.799051,1.232089
1423.095289,1.242239
1426.387111,1.251611
1429.674517,1.259521
1432.957508,1.264332
1436.236083,1.270547
1439.510242,1.276431
1443.868919,1.283413
1447.132775,1.285136
1450.392216,1.289863
1453.647240,1.293057
1456.897849,1.295850
1460.144043,1.297089
1463.385821,1.302733
1466.623183,1.302429
1469.856129,1.303769
1473.084660,1.307097
1477.382498,1.307113
1480.600726,1.310913
1483.814538,1.309597
1487.023934,1.311601
1490.228914,1.309360
1493.429479,1.312843
1496.625628,1.311107
1499.817361,1.309601
1503.004679,1.309461
1506.187581,1.308694
1509.366067,1.308356
1513.597180,1.308082
1516.765363,1.306616
1519.929131,1.303840
1523.088482,1.307046
1526.243418,1.303402
1529.393939,1.304430
1532.540044,1.302419
1535.681733,1.301863
1538.819006,1.300893
1541.951864,1.302706
1546.122138,1.298885
1549.244693,1.300000
1552.362831,1.300200
1555.476554,1.297227
1558.585862,1.297241
1561.690753,1.297793
1564.791230,1.298846
1567.887290,1.298613
1570.978935,1.295906
1574.066163,1.294036
1577.148977,1.293229
1581.252526,1.293355
1584.325036,1.291291
1587.393130,1.287704
1590.456809,1.285757
1593.516072,1.283451
1596.570919,1.281072
1599.621351,1.277464
1602.667367,1.277450
1605.708967,1.275647
1608.746152,1.271728
1612.788862,1.271691
1615.815744,1.266127
1618.838209,1.264831
1621.856260,1.263807
1624.869894,1.260878
1627.879113,1.255524
1630.883915,1.250987
1633.884303,1.250792
1636.880274,1.251258
1639.871830,1.249766
1642.858971,1.243808
1646.834956,1.241446
1649.811793,1.237972
1652.784214,1.231857
1655.752220,1.224986
1658.715810,1.214400
1661.674984,1.196122
1664.629742,1.175038
1667.580085,1.152111
1670.526013,1.115560
1673.467524,1.078904
1677.382671,1.029611
1680.313879,1.004796
1683.240672,0.982297
1686.163049,0.961259
1689.081010,0.965421
1691.994556,0.960774
1694.903686,0.970716
1697.808400,0.976667
1700.708699,1.000410
