Wavelength (nm),Absorbance (AU)
901.663021,0.888509
905.592173,0.886696
909.516909,0.885916
913.437229,0.888849
917.353134,0.885037
921.264622,0.887189
925.171696,0.884776
929.074353,0.881986
932.972595,0.881323
938.163382,0.876390
942.051321,0.873598
945.934844,0.871717
949.813951,0.870473
953.688643,0.869719
957.558919,0.871389
961.424779,0.870521
965.286223,0.873733
969.143252,0.876900
972.995866,0.881538
978.125814,0.885553
981.968124,0.889515
985.806019,0.894017
989.639497,0.895590
993.468560,0.897834
997.293207,0.897533
1001.113439,0.894890
1004.929255,0.892967
1008.740655,0.890898
1012.547640,0.888508
1016.350208,0.885321
1021.413431,0.882912
1025.205697,0.878681
1028.993547,0.875199
1032.776981,0.871838
1036.556000,0.869104
1040.330603,0.865613
1044.100790,0.863038
1047.866561,0.859203
1051.627917,0.857071
1055.384857,0.853010
1060.387242,0.850081
1064.133879,0.849659
1067.876100,0.846093
1071.613906,0.844037
1075.347296,0.842162
1079.076270,0.840268
1082.800829,0.838901
1086.520972,0.838045
1090.236699,0.835904
1093.948010,0.835052
1097.654906,0.833300
1102.590565,0.831759
1106.287158,0.832332
1109.979334,0.831396
1113.667096,0.831060
1117.350441,0.830963
1121.029371,0.832234
1124.703885,0.834906
1128.373984,0.836410
1132.039667,0.840098
1135.700934,0.844683
1140.575755,0.852942
1144.226718,0.861048
1147.873267,0.868947
1151.515399,0.881491
1155.153116,0.892697
1158.786417,0.903208
1162.415303,0.915267
1166.039773,0.924957
1169.659827,0.935171
1173.275465,0.944794
1176.886688,0.953694
1181.694783,0.966643
1185.295703,0.976140
1188.892206,0.980533
1192.484295,0.984391
1196.071967,0.990755
1199.655224,0.992347
1203.234065,0.996564
1206.808491,0.996417
1210.378500,0.996439
1213.944094,0.994535
1218.691351,0.992050
1222.246642,0.987051
1225.797517,0.983340
1229.343977,0.979648
1232.886021,0.974994
1236.423649,0.973909
1239.956861,0.971163
1243.485658,0.968767
1247.010039,0.966521
1250.530005,0.966352
1254.045554,0.964437
1258.726085,0.962867
1262.231332,0.962671
1265.732163,0.960040
1269.228578,0.959295
1272.720577,0.958375
1276.208161,0.955661
1279.691329,0.954186
1283.170082,0.951691
1286.644418,0.950718
1290.114340,0.948706
1294.734032,0.946958
1298.193650,0.945141
1301.648852,0.945070
1305.099639,0.945523
1308.546010,0.948124
1311.987965,0.949833
1315.425504,0.952775
1318.858628,0.956410
1322.287336,0.961363
1325.711628,0.969168
1329.131505,0.977431
1333.684472,0.991272
1337.094045,1.001773
1340.499203,1.013945
1343.899945,1.027862
1347.296272,1.043009
1350.688183,1.059109
1354.075678,1.075192
1357.458757,1.090215
1360.837421,1.103898
1364.211669,1.116744
1367.581501,1.127491
1372.067742,1.140505
1375.427272,1.147922
1378.782385,1.156826
1382.133083,1.169587
1385.479365,1.183956
1388.821231,1.201375
1392.158682,1.225999
1395.491717,1.252722
1398.820337,1.282957
1402.144540,1.318122
1406.569943,1.367302
1409.883843,1.404052
1413.193328,1.435696
1416.498397,1.463915
1419.799051,1.484136
1423.095289,1.505339
1426.387111,1.518340
1429.674517,1.526747
1432.957508,1.533525
1436.236083,1.541072
1439.510242,1.546964
1443.868919,1.550606
1447.132775,1.552352
1450.392216,1.552217
1453.647240,1.556936
1456.897849,1.553798
1460.144043,1.560050
1463.385821,1.559338
1466.623183,1.560337
1469.856129,1.557561
1473.084660,1.557642
1477.382498,1.566534
1480.600726,1.558605
1483.814538,1.562872
1487.023934,1.562883
1490.228914,1.559745
1493.429479,1.563358
1496.625628,1.561242
1499.817361,1.564384
1503.004679,1.561907
1506.187581,1.561734
1509.366067,1.558882
1513.597180,1.559449
1516.765363,1.558890
1519.929131,1.558267
1523.088482,1.557838
1526.243418,1.555294
1529.393939,1.560059
1532.540044,1.562621
1535.681733,1.564346
1538.819006,1.565273
1541.951864,1.571574
1546.122138,1.562394
1549.244693,1.571118
1552.362831,1.568939
1555.476554,1.565282
1558.585862,1.570681
1561.690753,1.566422
1564.791230,1.571019
1567.887290,1.573797
1570.978935,1.575942
1574.066163,1.574665
1577.148977,1.573311
1581.252526,1.573933
1584.325036,1.576704
1587.393130,1.582673
1590.456809,1.580458
1593.516072,1.579671
1596.570919,1.584820
1599.621351,1.582262
1602.667367,1.586439
1605.708967,1.580529
1608.746152,1.578741
1612.788862,1.586679
1615.815744,1.576003
1618.838209,1.575910
1621.856260,1.571641
1624.869894,1.577226
1627.879113,1.574673
1630.883915,1.572812
1633.884303,1.570651
1636.880274,1.564026
1639.871830,1.569459
1642.858971,1.568909
1646.834956,1.565853
1649.811793,1.562879
1652.784214,1.552544
1655.752220,1.543116
1658.715810,1.547877
1661.674984,1.536916
1664.629742,1.513378
1667.580085,1.495729
1670.526013,1.463658
1673.467524,1.438353
1677.382671,1.410577
1680.313879,1.382380
1683.240672,1.368949
1686.163049,1.378659
1689.081010,1.421431
1691.994556,1.368736
1694.903686,1.355355
1697.808400,1.387148
1700.708699,1.414634
