Wavelength (nm),Absorbance (AU)
901.663021,0.965891
905.592173,0.965911
909.516909,0.971070
913.437229,0.969433
917.353134,0.977342
921.264622,0.975992
925.171696,0.976075
929.074353,0.978759
932.972595,0.976703
938.163382,0.972958
942.051321,0.970437
945.934844,0.970954
949.813951,0.970238
953.688643,0.967812
957.558919,0.969938
961.424779,0.970397
965.286223,0.973238
969.143252,0.974425
972.995866,0.978008
978.125814,0.981726
981.968124,0.984671
985.806019,0.988369
989.639497,0.992257
993.468560,0.993233
997.293207,0.994679
1001.113439,0.993195
1004.929255,0.991595
1008.740655,0.991537
1012.547640,0.990827
1016.350208,0.989468
1021.413431,0.987790
1025.205697,0.988416
1028.993547,0.984904
1032.776981,0.984527
1036.556000,0.984853
1040.330603,0.983156
1044.100790,0.982460
1047.866561,0.981252
1051.627917,0.979835
1055.384857,0.978894
1060.387242,0.976632
1064.133879,0.976002
1067.876100,0.976807
1071.613906,0.974656
1075.347296,0.972721
1079.076270,0.974399
1082.800829,0.972886
1086.520972,0.973064
1090.236699,0.973331
1093.948010,0.973298
1097.654906,0.973306
1102.590565,0.972069
1106.287158,0.971235
1109.979334,0.972221
1113.667096,0.972379
1117.350441,0.972895
1121.029371,0.974912
1124.703885,0.975306
1128.373984,0.975582
1132.039667,0.980415
1135.700934,0.982184
1140.575755,0.988680
1144.226718,0.993516
1147.873267,0.998383
1151.515399,1.004782
1155.153116,1.013094
1158.786417,1.022333
1162.415303,1.028381
1166.039773,1.032937
1169.659827,1.040497
1173.275465,1.047864
1176.886688,1.055484
1181.694783,1.062096
1185.295703,1.067266
1188.892206,1.073062
1192.484295,1.074902
1196.071967,1.076202
1199.655224,1.080532
1203.234065,1.081763
1206.808491,1.082663
1210.378500,1.085519
1213.944094,1.083894
1218.691351,1.080137
1222.246642,1.079112
1225.797517,1.076524
1229.343977,1.075432
1232.886021,1.072541
1236.423649,1.071438
1239.956861,1.070097
1243.485658,1.070317
1247.010039,1.069567
1250.530005,1.068191
1254.045554,1.068174
1258.726085,1.066419
1262.231332,1.066817
1265.732163,1.065802
1269.228578,1.066539
1272.720577,1.066269
1276.208161,1.066267
1279.691329,1.065079
1283.170082,1.063329
1286.644418,1.062425
1290.114340,1.062208
1294.734032,1.060822
1298.193650,1.060700
1301.648852,1.060264
1305.099639,1.059857
1308.546010,1.062315
1311.987965,1.063370
1315.425504,1.065676
1318.858628,1.067841
1322.287336,1.072599
1325.711628,1.076431
1329.131505,1.081167
1333.684472,1.088365
1337.094045,1.095002
1340.499203,1.104262
1343.899945,1.112123
1347.296272,1.120406
1350.688183,1.131554
1354.075678,1.142412
1357.458757,1.151115
1360.837421,1.161100
1364.211669,1.166752
1367.581501,1.174144
1372.067742,1.183117
1375.427272,1.185471
1378.782385,1.190641
1382.133083,1.200690
1385.479365,1.207516
1388.821231,1.218685
1392.158682,1.232999
1395.491717,1.248930
1398.820337,1.267135
1402.144540,1.285637
1406.569943,1.315213
1409.883843,1.340302
1413.193328,1.367311
1416.498397,1.388770
1419.799051,1.409927
1423.095289,1.423577
1426.387111,1.436222
1429.674517,1.452306
1432.957508,1.459606
1436.236083,1.469056
1439.510242,1.473237
1443.868919,1.480122
1447.132775,1.483986
1450.392216,1.485682
1453.647240,1.489261
1456.897849,1.493395
1460.144043,1.495257
1463.385821,1.492961
1466.623183,1.497157
1469.856129,1.495640
1473.084660,1.499826
1477.382498,1.499813
1480.600726,1.497519
1483.814538,1.498726
1487.023934,1.501634
1490.228914,1.498394
1493.429479,1.499597
1496.625628,1.493944
1499.817361,1.500411
1503.004679,1.495564
1506.187581,1.494489
1509.366067,1.496281
1513.597180,1.495813
1516.765363,1.495157
1519.929131,1.487322
1523.088482,1.490174
1526.243418,1.490482
1529.393939,1.487897
1532.540044,1.488376
1535.681733,1.488945
1538.819006,1.486369
1541.951864,1.487437
1546.122138,1.489574
1549.244693,1.486000
1552.362831,1.485563
1555.476554,1.484519
1558.585862,1.489067
1561.690753,1.484714
1564.791230,1.485318
1567.887290,1.484716
1570.978935,1.488611
1574.066163,1.483984
1577.148977,1.480090
1581.252526,1.480381
1584.325036,1.482957
1587.393130,1.476757
1590.456809,1.475582
1593.516072,1.473228
1596.570919,1.476158
1599.621351,1.470647
1602.667367,1.470489
1605.708967,1.465232
1608.746152,1.460888
1612.788862,1.460304
1615.815744,1.457190
1618.838209,1.452712
1621.856260,1.446432
1624.869894,1.447295
1627.879113,1.450318
1630.883915,1.440524
1633.884303,1.436348
1636.880274,1.439378
1639.871830,1.433087
1642.858971,1.433883
1646.834956,1.431954
1649.811793,1.422318
1652.784214,1.425279
1655.752220,1.400233
1658.715810,1.394700
1661.674984,1.379810
1664.629742,1.356295
1667.580085,1.332843
1670.526013,1.296696
1673.467524,1.269582
1677.382671,1.219788
1680.313879,1.193883
1683.240672,1.183652
1686.163049,1.172963
1689.081010,1.147218
1691.994556,1.160769
1694.903686,1.172531
1697.808400,1.180281
1700.708699,1.184239
