Wavelength (nm),Absorbance (AU)
901.663021,0.773247
905.592173,0.773152
909.516909,0.773062
913.437229,0.774447
917.353134,0.772895
921.264622,0.773972
925.171696,0.772958
929.074353,0.771119
932.972595,0.769995
938.163382,0.766633
942.051321,0.763372
945.934844,0.761739
949.813951,0.761348
953.688643,0.758000
957.558919,0.756801
961.424779,0.755490
965.286223,0.756844
969.143252,0.756398
972.995866,0.758006
978.125814,0.758797
981.968124,0.761248
985.806019,0.762686
989.639497,0.764291
993.468560,0.765568
997.293207,0.765433
1001.113439,0.764047
1004.929255,0.762383
1008.740655,0.761647
1012.547640,0.760092
1016.350208,0.758733
1021.413431,0.756833
1025.205697,0.755820
1028.993547,0.753874
1032.776981,0.752694
1036.556000,0.750507
1040.330603,0.748847
1044.100790,0.748429
1047.866561,0.746716
1051.627917,0.745377
1055.384857,0.745260
1060.387242,0.743090
1064.133879,0.741928
1067.876100,0.741919
1071.613906,0.740851
1075.347296,0.740685
1079.076270,0.740529
1082.800829,0.739565
1086.520972,0.739649
1090.236699,0.738787
1093.948010,0.737752
1097.654906,0.737898
1102.590565,0.737738
1106.287158,0.736654
1109.979334,0.737717
1113.667096,0.737240
1117.350441,0.736800
1121.029371,0.738254
1124.703885,0.739842
1128.373984,0.740425
1132.039667,0.743980
1135.700934,0.747134
1140.575755,0.751766
1144.226718,0.756003
1147.873267,0.761933
1151.515399,0.768203
1155.153116,0.773982
1158.786417,0.781039
1162.415303,0.787297
1166.039773,0.793944
1169.659827,0.799202
1173.275465,0.806033
1176.886688,0.811960
1181.694783,0.820653
1185.295703,0.825078
1188.892206,0.830777
1192.484295,0.833492
1196.071967,0.835895
1199.655224,0.837842
1203.234065,0.839869
1206.808491,0.841353
1210.378500,0.841831
1213.944094,0.841462
1218.691351,0.839697
1222.246642,0.836606
1225.797517,0.834732
1229.343977,0.832573
1232.886021,0.829156
1236.423649,0.828075
1239.956861,0.827905
1243.485658,0.826596
1247.010039,0.825039
1250.530005,0.824860
1254.045554,0.824340
1258.726085,0.823895
1262.231332,0.823176
1265.732163,0.823132
1269.228578,0.822684
1272.720577,0.821844
1276.208161,0.820615
1279.691329,0.819237
1283.170082,0.818073
1286.644418,0.818373
1290.114340,0.817397
1294.734032,0.816800
1298.193650,0.815835
1301.648852,0.815756
1305.099639,0.814808
1308.546010,0.815372
1311.987965,0.816733
1315.425504,0.818432
1318.858628,0.821337
1322.287336,0.824851
1325.711628,0.828320
1329.131505,0.833382
1333.684472,0.840046
1337.094045,0.845643
1340.499203,0.853526
1343.899945,0.862233
1347.296272,0.871007
1350.688183,0.881753
1354.075678,0.891024
1357.458757,0.899895
1360.837421,0.909463
1364.211669,0.916264
1367.581501,0.921430
1372.067742,0.930354
1375.427272,0.935282
1378.782385,0.940654
1382.133083,0.949254
1385.479365,0.958605
1388.821231,0.969425
1392.158682,0.983236
1395.491717,0.998209
1398.820337,1.019660
1402.144540,1.041599
1406.569943,1.077943
1409.883843,1.110330
1413.193328,1.142984
1416.498397,1.176364
1419.799051,1.210572
1423.095289,1.242655
1426.387111,1.271965
1429.674517,1.298205
1432.957508,1.323748
1436.236083,1.345423
1439.510242,1.361416
1443.868919,1.381467
1447.132775,1.393372
1450.392216,1.404604
1453.647240,1.413185
1456.897849,1.420531
1460.144043,1.424536
1463.385821,1.432854
1466.623183,1.438975
1469.856129,1.444942
1473.084660,1.445011
1477.382498,1.450466
1480.600726,1.453062
1483.814538,1.450591
1487.023934,1.454466
1490.228914,1.449746
1493.429479,1.450971
1496.625628,1.445454
1499.817361,1.442090
1503.004679,1.438445
1506.187581,1.433122
1509.366067,1.430498
1513.597180,1.426513
1516.765363,1.424041
1519.929131,1.418420
1523.088482,1.417107
1526.243418,1.416243
1529.393939,1.409679
1532.540044,1.411074
1535.681733,1.409508
1538.819006,1.409981
1541.951864,1.404703
1546.122138,1.404501
1549.244693,1.405126
1552.362831,1.407586
1555.476554,1.402095
1558.585862,1.399885
1561.690753,1.404350
1564.791230,1.404304
1567.887290,1.404045
1570.978935,1.404272
1574.066163,1.402774
1577.148977,1.405341
1581.252526,1.396518
1584.325036,1.396212
1587.393130,1.393290
1590.456809,1.381799
1593.516072,1.380106
1596.570919,1.372161
1599.621351,1.368033
1602.667367,1.359690
1605.708967,1.351971
1608.746152,1.345573
1612.788862,1.336747
1615.815744,1.332822
1618.838209,1.330655
1621.856260,1.320708
1624.869894,1.312687
1627.879113,1.309649
1630.883915,1.305336
1633.884303,1.296847
1636.880274,1.290190
1639.871830,1.282336
1642.858971,1.279345
1646.834956,1.270937
1649.811793,1.265816
1652.784214,1.257584
1655.752220,1.248572
1658.715810,1.236821
1661.674984,1.226757
1664.629742,1.204043
1667.580085,1.177456
1670.526013,1.144948
1673.467524,1.122115
1677.382671,1.081585
1680.313879,1.068640
1683.240672,1.053635
1686.163049,1.057404
1689.081010,1.051483
1691.994556,1.053124
1694.903686,1.072642
1697.808400,1.097280
1700.708699,1.109822
