Wavelength (nm),Sample Signal (unitless)
901.663021,7638.000000
905.592173,8246.000000
909.516909,8958.000000
913.437229,9802.000000
917.353134,10632.000000
921.264622,11878.000000
925.171696,13008.000000
929.074353,14412.000000
932.972595,15805.000000
938.163382,17510.000000
942.051321,18875.000000
945.934844,20210.000000
949.813951,21396.000000
953.688643,22532.000000
957.558919,23688.000000
961.424779,24429.000000
965.286223,25031.000000
969.143252,25732.000000
972.995866,26081.000000
978.125814,26425.000000
981.968124,26647.000000
985.806019,26933.000000
989.639497,26647.000000
993.468560,26781.000000
997.293207,26541.000000
1001.113439,26603.000000
1004.929255,26236.000000
1008.740655,26240.000000
1012.547640,26257.000000
1016.350208,26141.000000
1021.413431,26285.000000
1025.205697,26424.000000
1028.993547,26464.000000
1032.776981,26481.000000
1036.556000,26832.000000
1040.330603,27026.000000
1044.100790,27236.000000
1047.866561,27380.000000
1051.627917,27698.000000
1055.384857,27806.000000
1060.387242,28176.000000
1064.133879,28326.000000
1067.876100,28609.000000
1071.613906,28789.000000
1075.347296,29011.000000
1079.076270,29122.000000
1082.800829,29301.000000
1086.520972,29339.000000
1090.236699,29520.000000
1093.948010,29750.000000
1097.654906,29880.000000
1102.590565,29930.000000
1106.287158,29999.000000
1109.979334,30099.000000
1113.667096,30106.000000
1117.350441,30281.000000
1121.029371,30333.000000
1124.703885,30276.000000
1128.373984,30096.000000
1132.039667,30110.000000
1135.700934,29838.000000
1140.575755,29486.000000
1144.226718,29205.000000
1147.873267,28822.000000
1151.515399,28491.000000
1155.153116,27950.000000
1158.786417,27507.000000
1162.415303,27227.000000
1166.039773,27076.000000
1169.659827,26842.000000
1173.275465,26657.000000
1176.886688,26461.000000
1181.694783,26221.000000
1185.295703,26209.000000
1188.892206,26255.000000
1192.484295,26533.000000
1196.071967,26722.000000
1199.655224,26886.000000
1203.234065,27320.000000
1206.808491,27376.000000
1210.378500,27946.000000
1213.944094,28245.000000
1218.691351,28893.000000
1222.246642,29375.000000
1225.797517,29947.000000
1229.343977,30660.000000
1232.886021,31315.000000
1236.423649,31749.000000
1239.956861,32304.000000
1243.485658,32695.000000
1247.010039,33036.000000
1250.530005,33366.000000
1254.045554,33683.000000
1258.726085,34383.000000
1262.231332,34368.000000
1265.732163,34929.000000
1269.228578,35195.000000
1272.720577,35688.000000
1276.208161,35941.000000
1279.691329,36613.000000
1283.170082,36659.000000
1286.644418,36856.000000
1290.114340,37054.000000
1294.734032,37663.000000
1298.193650,37642.000000
1301.648852,37892.000000
1305.099639,37735.000000
1308.546010,37815.000000
1311.987965,37645.000000
1315.425504,37739.000000
1318.858628,37487.000000
1322.287336,37211.000000
1325.711628,36684.000000
1329.131505,36408.000000
1333.684472,35573.000000
1337.094045,34633.000000
1340.499203,33977.000000
1343.899945,32942.000000
1347.296272,32217.000000
1350.688183,31385.000000
1354.075678,30373.000000
1357.458757,29681.000000
1360.837421,28896.000000
1364.211669,28202.000000
1367.581501,27894.000000
1372.067742,27126.000000
1375.427272,26723.000000
1378.782385,26052.000000
1382.133083,25379.000000
1385.479365,24554.000000
1388.821231,23574.000000
1392.158682,22677.000000
1395.491717,22105.000000
1398.820337,21238.000000
1402.144540,20127.000000
1406.569943,19074.000000
1409.883843,18329.000000
1413.193328,17335.000000
1416.498397,16820.000000
1419.799051,16132.000000
1423.095289,15889.000000
1426.387111,15544.000000
1429.674517,15415.000000
1432.957508,14932.000000
1436.236083,14797.000000
1439.510242,14730.000000
1443.868919,14478.000000
1447.132775,14424.000000
1450.392216,14375.000000
1453.647240,14377.000000
1456.897849,14248.000000
1460.144043,14254.000000
1463.385821,14244.000000
1466.623183,14087.000000
1469.856129,14097.000000
1473.084660,13842.000000
1477.382498,13910.000000
1480.600726,13929.000000
1483.814538,13701.000000
1487.023934,13619.000000
1490.228914,13609.000000
1493.429479,13432.000000
1496.625628,13312.000000
1499.817361,13264.000000
1503.004679,13310.000000
1506.187581,13189.000000
1509.366067,13024.000000
1513.597180,12997.000000
1516.765363,12875.000000
1519.929131,12784.000000
1523.088482,12860.000000
1526.243418,12720.000000
1529.393939,12604.000000
1532.540044,12349.000000
1535.681733,12279.000000
1538.819006,12296.000000
1541.951864,11984.000000
1546.122138,11837.000000
1549.244693,11616.000000
1552.362831,11550.000000
1555.476554,11313.000000
1558.585862,10959.000000
1561.690753,10977.000000
1564.791230,10861.000000
1567.887290,10572.000000
1570.978935,10417.000000
1574.066163,10248.000000
1577.148977,10079.000000
1581.252526,9667.000000
1584.325036,9764.000000
1587.393130,9678.000000
1590.456809,9247.000000
1593.516072,9261.000000
1596.570919,9189.000000
1599.621351,8955.000000
1602.667367,8899.000000
1605.708967,8744.000000
1608.746152,8568.000000
1612.788862,8379.000000
1615.815744,8173.000000
1618.838209,7919.000000
1621.856260,7721.000000
1624.869894,7637.000000
1627.879113,7575.000000
1630.883915,7528.000000
1633.884303,7266.000000
1636.880274,7151.000000
1639.871830,6860.000000
1642.858971,6838.000000
1646.834956,6737.000000
1649.811793,6398.000000
1652.784214,6341.000000
1655.752220,6126.000000
1658.715810,5811.000000
1661.674984,5677.000000
1664.629742,5496.000000
1667.580085,5252.000000
1670.526013,4915.000000
1673.467524,4417.000000
1677.382671,4155.000000
1680.313879,3639.000000
1683.240672,3224.000000
1686.163049,2680.000000
1689.081010,2327.000000
1691.994556,2082.000000
1694.903686,1501.000000
1697.808400,1521.000000
1700.708699,1487.000000
