Wavelength (nm),Absorbance (AU)
901.663021,0.823301
905.592173,0.822414
909.516909,0.821680
913.437229,0.825290
917.353134,0.825244
921.264622,0.829541
925.171696,0.829492
929.074353,0.826964
932.972595,0.824959
938.163382,0.820840
942.051321,0.818125
945.934844,0.815481
949.813951,0.812939
953.688643,0.812257
957.558919,0.811509
961.424779,0.811686
965.286223,0.812843
969.143252,0.813580
972.995866,0.816812
978.125814,0.819861
981.968124,0.824073
985.806019,0.824264
989.639497,0.826506
993.468560,0.826043
997.293207,0.827802
1001.113439,0.825904
1004.929255,0.823601
1008.740655,0.821340
1012.547640,0.820391
1016.350208,0.816937
1021.413431,0.816512
1025.205697,0.812924
1028.993547,0.811931
1032.776981,0.809082
1036.556000,0.806991
1040.330603,0.804610
1044.100790,0.803546
1047.866561,0.802587
1051.627917,0.799621
1055.384857,0.798427
1060.387242,0.797558
1064.133879,0.797190
1067.876100,0.795687
1071.613906,0.796078
1075.347296,0.795533
1079.076270,0.794749
1082.800829,0.794480
1086.520972,0.793645
1090.236699,0.793744
1093.948010,0.792448
1097.654906,0.793711
1102.590565,0.792809
1106.287158,0.793681
1109.979334,0.793808
1113.667096,0.792668
1117.350441,0.794772
1121.029371,0.795910
1124.703885,0.798485
1128.373984,0.799637
1132.039667,0.803688
1135.700934,0.806642
1140.575755,0.814543
1144.226718,0.820815
1147.873267,0.827989
1151.515399,0.835710
1155.153116,0.844624
1158.786417,0.852332
1162.415303,0.860751
1166.039773,0.869067
1169.659827,0.875999
1173.275465,0.883024
1176.886688,0.890116
1181.694783,0.900212
1185.295703,0.905115
1188.892206,0.909290
1192.484295,0.915492
1196.071967,0.918469
1199.655224,0.920274
1203.234065,0.921778
1206.808491,0.923751
1210.378500,0.924068
1213.944094,0.922929
1218.691351,0.920958
1222.246642,0.917385
1225.797517,0.915510
1229.343977,0.912000
1232.886021,0.910326
1236.423649,0.908525
1239.956861,0.906209
1243.485658,0.904426
1247.010039,0.902912
1250.530005,0.902475
1254.045554,0.901861
1258.726085,0.901120
1262.231332,0.899800
1265.732163,0.899768
1269.228578,0.898491
1272.720577,0.896806
1276.208161,0.896205
1279.691329,0.894994
1283.170082,0.893455
1286.644418,0.892481
1290.114340,0.891751
1294.734032,0.890762
1298.193650,0.890434
1301.648852,0.890002
1305.099639,0.889816
1308.546010,0.891879
1311.987965,0.894244
1315.425504,0.896268
1318.858628,0.900764
1322.287336,0.904547
1325.711628,0.910102
1329.131505,0.916331
1333.684472,0.926691
1337.094045,0.934550
1340.499203,0.943774
1343.899945,0.954717
1347.296272,0.967583
1350.688183,0.978694
1354.075678,0.993316
1357.458757,1.005280
1360.837421,1.015827
1364.211669,1.024430
1367.581501,1.032428
1372.067742,1.040983
1375.427272,1.048746
1378.782385,1.057758
1382.133083,1.067673
1385.479365,1.081145
1388.821231,1.095834
1392.158682,1.116825
1395.491717,1.140468
1398.820337,1.169201
1402.144540,1.202740
1406.569943,1.249188
1409.883843,1.285383
1413.193328,1.324846
1416.498397,1.358504
1419.799051,1.388455
1423.095289,1.414637
1426.387111,1.436604
1429.674517,1.453445
1432.957508,1.466022
1436.236083,1.481098
1439.510242,1.484855
1443.868919,1.494237
1447.132775,1.500272
1450.392216,1.501346
1453.647240,1.502871
1456.897849,1.502149
1460.144043,1.506953
1463.385821,1.508176
1466.623183,1.508559
1469.856129,1.511981
1473.084660,1.510995
1477.382498,1.513203
1480.600726,1.512583
1483.814538,1.511592
1487.023934,1.508697
1490.228914,1.510285
1493.429479,1.508791
1496.625628,1.506992
1499.817361,1.503497
1503.004679,1.501646
1506.187581,1.498487
1509.366067,1.494597
1513.597180,1.498530
1516.765363,1.496110
1519.929131,1.494613
1523.088482,1.492403
1526.243418,1.492691
1529.393939,1.492025
1532.540044,1.491219
1535.681733,1.487717
1538.819006,1.484550
1541.951864,1.487745
1546.122138,1.489664
1549.244693,1.491597
1552.362831,1.484853
1555.476554,1.487455
1558.585862,1.489974
1561.690753,1.488837
1564.791230,1.493333
1567.887290,1.488278
1570.978935,1.491189
1574.066163,1.488544
1577.148977,1.489211
1581.252526,1.487916
1584.325036,1.481116
1587.393130,1.481995
1590.456809,1.478921
1593.516072,1.478438
1596.570919,1.468742
1599.621351,1.469165
1602.667367,1.464294
1605.708967,1.459368
1608.746152,1.455226
1612.788862,1.451750
1615.815744,1.447755
1618.838209,1.439218
1621.856260,1.435765
1624.869894,1.432364
1627.879113,1.424190
1630.883915,1.424644
1633.884303,1.415486
1636.880274,1.413998
1639.871830,1.404702
1642.858971,1.401885
1646.834956,1.388640
1649.811793,1.390644
1652.784214,1.383171
1655.752220,1.371261
1658.715810,1.356695
1661.674984,1.332757
1664.629742,1.314156
1667.580085,1.288142
1670.526013,1.253541
1673.467524,1.217002
1677.382671,1.160599
1680.313879,1.133870
1683.240672,1.110511
1686.163049,1.080284
1689.081010,1.077737
1691.994556,1.091822
1694.903686,1.101653
1697.808400,1.102840
1700.708699,1.103095
