Wavelength (nm),Reflectance (AU)
901.663021,0.127049
905.592173,0.126562
909.516909,0.126641
913.437229,0.126639
917.353134,0.126014
921.264622,0.126977
925.171696,0.126522
929.074353,0.126719
932.972595,0.127305
938.163382,0.128948
942.051321,0.129627
945.934844,0.130933
949.813951,0.131352
953.688643,0.131235
957.558919,0.131886
961.424779,0.131405
965.286223,0.132262
969.143252,0.131887
972.995866,0.130665
978.125814,0.130053
981.968124,0.130021
985.806019,0.129052
989.639497,0.128914
993.468560,0.127915
997.293207,0.128313
1001.113439,0.128360
1004.929255,0.128863
1008.740655,0.129366
1012.547640,0.129888
1016.350208,0.130401
1021.413431,0.130429
1025.205697,0.131461
1028.993547,0.132442
1032.776981,0.132056
1036.556000,0.133567
1040.330603,0.133978
1044.100790,0.134278
1047.866561,0.134830
1051.627917,0.135277
1055.384857,0.135735
1060.387242,0.135867
1064.133879,0.136657
1067.876100,0.136785
1071.613906,0.137122
1075.347296,0.137131
1079.076270,0.137242
1082.800829,0.137405
1086.520972,0.137577
1090.236699,0.137803
1093.948010,0.138081
1097.654906,0.137690
1102.590565,0.137885
1106.287158,0.138313
1109.979334,0.138069
1113.667096,0.138138
1117.350441,0.137849
1121.029371,0.137141
1124.703885,0.136923
1128.373984,0.136245
1132.039667,0.135119
1135.700934,0.134161
1140.575755,0.132296
1144.226718,0.130281
1147.873267,0.128662
1151.515399,0.126220
1155.153116,0.124037
1158.786417,0.121530
1162.415303,0.119318
1166.039773,0.117354
1169.659827,0.115177
1173.275465,0.113671
1176.886688,0.111883
1181.694783,0.109028
1185.295703,0.107224
1188.892206,0.106081
1192.484295,0.105317
1196.071967,0.104607
1199.655224,0.104218
1203.234065,0.103864
1206.808491,0.103089
1210.378500,0.103497
1213.944094,0.103701
1218.691351,0.104478
1222.246642,0.105229
1225.797517,0.105739
1229.343977,0.106540
1232.886021,0.107161
1236.423649,0.107529
1239.956861,0.108153
1243.485658,0.108157
1247.010039,0.108574
1250.530005,0.108598
1254.045554,0.108577
1258.726085,0.108869
1262.231332,0.108878
1265.732163,0.109201
1269.228578,0.109130
1272.720577,0.109736
1276.208161,0.109718
1279.691329,0.110139
1283.170082,0.110120
1286.644418,0.110591
1290.114340,0.110696
1294.734032,0.111054
1298.193650,0.111233
1301.648852,0.111315
1305.099639,0.111238
1308.546010,0.110856
1311.987965,0.110553
1315.425504,0.109925
1318.858628,0.109360
1322.287336,0.108325
1325.711628,0.106997
1329.131505,0.105324
1333.684472,0.103279
1337.094045,0.101275
1340.499203,0.099318
1343.899945,0.097025
1347.296272,0.094423
1350.688183,0.091797
1354.075678,0.088935
1357.458757,0.086583
1360.837421,0.084429
1364.211669,0.082694
1367.581501,0.081440
1372.067742,0.079815
1375.427272,0.078511
1378.782385,0.076757
1382.133083,0.075156
1385.479365,0.073049
1388.821231,0.070435
1392.158682,0.067617
1395.491717,0.064283
1398.820337,0.060541
1402.144540,0.056124
1406.569943,0.050743
1409.883843,0.046548
1413.193328,0.042633
1416.498397,0.038873
1419.799051,0.035968
1423.095289,0.033648
1426.387111,0.031342
1429.674517,0.029675
1432.957508,0.028591
1436.236083,0.027482
1439.510242,0.026765
1443.868919,0.026075
1447.132775,0.025783
1450.392216,0.025368
1453.647240,0.025236
1456.897849,0.024851
1460.144043,0.024477
1463.385821,0.024469
1466.623183,0.024198
1469.856129,0.024354
1473.084660,0.024088
1477.382498,0.024200
1480.600726,0.024194
1483.814538,0.024291
1487.023934,0.023933
1490.228914,0.023875
1493.429479,0.024123
1496.625628,0.024430
1499.817361,0.024450
1503.004679,0.024404
1506.187581,0.024344
1509.366067,0.024459
1513.597180,0.024627
1516.765363,0.024552
1519.929131,0.024556
1523.088482,0.025117
1526.243418,0.025048
1529.393939,0.024957
1532.540044,0.024864
1535.681733,0.025074
1538.819006,0.025052
1541.951864,0.025146
1546.122138,0.025045
1549.244693,0.024906
1552.362831,0.024905
1555.476554,0.024953
1558.585862,0.024885
1561.690753,0.025060
1564.791230,0.025008
1567.887290,0.024855
1570.978935,0.024961
1574.066163,0.024902
1577.148977,0.025063
1581.252526,0.024887
1584.325036,0.024760
1587.393130,0.025358
1590.456809,0.025306
1593.516072,0.025381
1596.570919,0.025648
1599.621351,0.026370
1602.667367,0.026481
1605.708967,0.026207
1608.746152,0.026823
1612.788862,0.027113
1615.815744,0.026986
1618.838209,0.027508
1621.856260,0.027671
1624.869894,0.028331
1627.879113,0.028413
1630.883915,0.028760
1633.884303,0.028786
1636.880274,0.029033
1639.871830,0.029272
1642.858971,0.030238
1646.834956,0.030587
1649.811793,0.030930
1652.784214,0.031363
1655.752220,0.032183
1658.715810,0.032771
1661.674984,0.034167
1664.629742,0.035728
1667.580085,0.038738
1670.526013,0.041679
1673.467524,0.044546
1677.382671,0.051186
1680.313879,0.051130
1683.240672,0.055346
1686.163049,0.057083
1689.081010,0.055527
1691.994556,0.052132
1694.903686,0.056364
1697.808400,0.055267
1700.708699,0.054465
