Wavelength (nm),Absorbance (AU)
901.663021,0.951508
905.592173,0.949373
909.516909,0.955833
913.437229,0.954377
917.353134,0.957240
921.264622,0.957694
925.171696,0.958135
929.074353,0.957313
932.972595,0.954596
938.163382,0.953271
942.051321,0.951949
945.934844,0.946887
949.813951,0.948632
953.688643,0.946775
957.558919,0.947347
961.424779,0.948692
965.286223,0.949700
969.143252,0.955803
972.995866,0.958814
978.125814,0.963288
981.968124,0.967561
985.806019,0.972954
989.639497,0.973308
993.468560,0.976263
997.293207,0.976427
1001.113439,0.974677
1004.929255,0.973645
1008.740655,0.972266
1012.547640,0.972230
1016.350208,0.969887
1021.413431,0.967957
1025.205697,0.963610
1028.993547,0.961690
1032.776981,0.962089
1036.556000,0.958188
1040.330603,0.956274
1044.100790,0.954287
1047.866561,0.948573
1051.627917,0.949797
1055.384857,0.947537
1060.387242,0.945783
1064.133879,0.945537
1067.876100,0.941860
1071.613906,0.942264
1075.347296,0.939939
1079.076270,0.939220
1082.800829,0.938301
1086.520972,0.939264
1090.236699,0.935420
1093.948010,0.935603
1097.654906,0.934340
1102.590565,0.933414
1106.287158,0.932473
1109.979334,0.931103
1113.667096,0.933017
1117.350441,0.932974
1121.029371,0.932905
1124.703885,0.936150
1128.373984,0.938946
1132.039667,0.940746
1135.700934,0.944880
1140.575755,0.953401
1144.226718,0.959810
1147.873267,0.968302
1151.515399,0.977283
1155.153116,0.987923
1158.786417,0.999816
1162.415303,1.006832
1166.039773,1.015435
1169.659827,1.025222
1173.275465,1.033209
1176.886688,1.040230
1181.694783,1.050626
1185.295703,1.058118
1188.892206,1.064337
1192.484295,1.067069
1196.071967,1.070805
1199.655224,1.073321
1203.234065,1.074539
1206.808491,1.075471
1210.378500,1.076214
1213.944094,1.076065
1218.691351,1.071325
1222.246642,1.067658
1225.797517,1.064223
1229.343977,1.061689
1232.886021,1.060170
1236.423649,1.057833
1239.956861,1.056579
1243.485658,1.054628
1247.010039,1.053255
1250.530005,1.052558
1254.045554,1.052940
1258.726085,1.053447
1262.231332,1.053282
1265.732163,1.051417
1269.228578,1.051614
1272.720577,1.050165
1276.208161,1.047490
1279.691329,1.047410
1283.170082,1.046680
1286.644418,1.043500
1290.114340,1.043847
1294.734032,1.041224
1298.193650,1.041276
1301.648852,1.039991
1305.099639,1.040216
1308.546010,1.041799
1311.987965,1.044369
1315.425504,1.047232
1318.858628,1.049625
1322.287336,1.053836
1325.711628,1.059463
1329.131505,1.067769
1333.684472,1.078370
1337.094045,1.089276
1340.499203,1.099797
1343.899945,1.111329
1347.296272,1.123114
1350.688183,1.137481
1354.075678,1.150458
1357.458757,1.164394
1360.837421,1.176373
1364.211669,1.188489
1367.581501,1.196566
1372.067742,1.204453
1375.427272,1.211942
1378.782385,1.219541
1382.133083,1.229358
1385.479365,1.241516
1388.821231,1.257490
1392.158682,1.275389
1395.491717,1.298126
1398.820337,1.319852
1402.144540,1.348243
1406.569943,1.388627
1409.883843,1.415634
1413.193328,1.443955
1416.498397,1.469048
1419.799051,1.494926
1423.095289,1.509435
1426.387111,1.525920
1429.674517,1.535988
1432.957508,1.543385
1436.236083,1.549006
1439.510242,1.553236
1443.868919,1.559957
1447.132775,1.562216
1450.392216,1.569611
1453.647240,1.575460
1456.897849,1.567618
1460.144043,1.572305
1463.385821,1.573259
1466.623183,1.572669
1469.856129,1.575776
1473.084660,1.576811
1477.382498,1.580183
1480.600726,1.576615
1483.814538,1.580184
1487.023934,1.578148
1490.228914,1.580129
1493.429479,1.576951
1496.625628,1.575185
1499.817361,1.578753
1503.004679,1.575085
1506.187581,1.573819
1509.366067,1.573159
1513.597180,1.577864
1516.765363,1.576038
1519.929131,1.574306
1523.088482,1.573741
1526.243418,1.571476
1529.393939,1.574195
1532.540044,1.571818
1535.681733,1.574234
1538.819006,1.572486
1541.951864,1.575328
1546.122138,1.568553
1549.244693,1.578803
1552.362831,1.576669
1555.476554,1.570317
1558.585862,1.573798
1561.690753,1.574608
1564.791230,1.577073
1567.887290,1.570128
1570.978935,1.572007
1574.066163,1.572115
1577.148977,1.569291
1581.252526,1.568999
1584.325036,1.572614
1587.393130,1.577864
1590.456809,1.567113
1593.516072,1.573955
1596.570919,1.570950
1599.621351,1.567565
1602.667367,1.567384
1605.708967,1.567479
1608.746152,1.566084
1612.788862,1.555222
1615.815744,1.562548
1618.838209,1.555552
1621.856260,1.553797
1624.869894,1.552597
1627.879113,1.549841
1630.883915,1.553200
1633.884303,1.539345
1636.880274,1.546675
1639.871830,1.540225
1642.858971,1.536079
1646.834956,1.528707
1649.811793,1.529833
1652.784214,1.528450
1655.752220,1.529163
1658.715810,1.507545
1661.674984,1.503295
1664.629742,1.473001
1667.580085,1.448779
1670.526013,1.418368
1673.467524,1.385751
1677.382671,1.328743
1680.313879,1.308403
1683.240672,1.275830
1686.163049,1.266882
1689.081010,1.280589
1691.994556,1.246683
1694.903686,1.307146
1697.808400,1.300066
1700.708699,1.267986
