Wavelength (nm),Absorbance (AU)
901.663021,0.858902
905.592173,0.853949
909.516909,0.866173
913.437229,0.862952
917.353134,0.867663
921.264622,0.866913
925.171696,0.871862
929.074353,0.872437
932.972595,0.873164
938.163382,0.871719
942.051321,0.867655
945.934844,0.867688
949.813951,0.867193
953.688643,0.868763
957.558919,0.866116
961.424779,0.870101
965.286223,0.870259
969.143252,0.873953
972.995866,0.876724
978.125814,0.882589
981.968124,0.886760
985.806019,0.889724
989.639497,0.890238
993.468560,0.895154
997.293207,0.894955
1001.113439,0.895164
1004.929255,0.894538
1008.740655,0.894741
1012.547640,0.893133
1016.350208,0.890988
1021.413431,0.890280
1025.205697,0.888811
1028.993547,0.888555
1032.776981,0.887984
1036.556000,0.885329
1040.330603,0.883982
1044.100790,0.882701
1047.866561,0.879887
1051.627917,0.878392
1055.384857,0.877442
1060.387242,0.877854
1064.133879,0.876432
1067.876100,0.875518
1071.613906,0.871719
1075.347296,0.871125
1079.076270,0.871431
1082.800829,0.870020
1086.520972,0.870018
1090.236699,0.869607
1093.948010,0.869783
1097.654906,0.870004
1102.590565,0.866651
1106.287158,0.866361
1109.979334,0.865539
1113.667096,0.865295
1117.350441,0.865972
1121.029371,0.868071
1124.703885,0.869454
1128.373984,0.873060
1132.039667,0.873859
1135.700934,0.876880
1140.575755,0.881081
1144.226718,0.886747
1147.873267,0.892252
1151.515399,0.900333
1155.153116,0.908280
1158.786417,0.917975
1162.415303,0.925358
1166.039773,0.932131
1169.659827,0.938500
1173.275465,0.944832
1176.886688,0.951350
1181.694783,0.960941
1185.295703,0.967185
1188.892206,0.974395
1192.484295,0.977784
1196.071967,0.980106
1199.655224,0.983442
1203.234065,0.984300
1206.808491,0.984986
1210.378500,0.983298
1213.944094,0.982965
1218.691351,0.980976
1222.246642,0.977985
1225.797517,0.975989
1229.343977,0.973855
1232.886021,0.973349
1236.423649,0.972875
1239.956861,0.972552
1243.485658,0.972476
1247.010039,0.972738
1250.530005,0.971026
1254.045554,0.969252
1258.726085,0.969465
1262.231332,0.968408
1265.732163,0.968504
1269.228578,0.968401
1272.720577,0.967329
1276.208161,0.967781
1279.691329,0.968523
1283.170082,0.968114
1286.644418,0.966755
1290.114340,0.965525
1294.734032,0.964005
1298.193650,0.961569
1301.648852,0.961455
1305.099639,0.961288
1308.546010,0.961664
1311.987965,0.963596
1315.425504,0.965713
1318.858628,0.969138
1322.287336,0.973463
1325.711628,0.979035
1329.131505,0.984795
1333.684472,0.993806
1337.094045,1.002457
1340.499203,1.010838
1343.899945,1.020395
1347.296272,1.030448
1350.688183,1.042282
1354.075678,1.053098
1357.458757,1.065062
1360.837421,1.075745
1364.211669,1.084855
1367.581501,1.093395
1372.067742,1.102446
1375.427272,1.109541
1378.782385,1.116832
1382.133083,1.125014
1385.479365,1.136513
1388.821231,1.150662
1392.158682,1.166367
1395.491717,1.184319
1398.820337,1.205679
1402.144540,1.232943
1406.569943,1.273635
1409.883843,1.309614
1413.193328,1.345357
1416.498397,1.382431
1419.799051,1.417104
1423.095289,1.450199
1426.387111,1.479815
1429.674517,1.507503
1432.957508,1.525673
1436.236083,1.548577
1439.510242,1.561338
1443.868919,1.579379
1447.132775,1.588523
1450.392216,1.593108
1453.647240,1.600919
1456.897849,1.605597
1460.144043,1.610358
1463.385821,1.612517
1466.623183,1.615948
1469.856129,1.619219
1473.084660,1.616002
1477.382498,1.627162
1480.600726,1.623837
1483.814538,1.623017
1487.023934,1.627453
1490.228914,1.622051
1493.429479,1.627320
1496.625628,1.622030
1499.817361,1.620295
1503.004679,1.619936
1506.187581,1.617350
1509.366067,1.615898
1513.597180,1.613596
1516.765363,1.611996
1519.929131,1.606281
1523.088482,1.600495
1526.243418,1.598014
1529.393939,1.594454
1532.540044,1.601440
1535.681733,1.597196
1538.819006,1.597585
1541.951864,1.595985
1546.122138,1.601483
1549.244693,1.602062
1552.362831,1.603208
1555.476554,1.600723
1558.585862,1.605019
1561.690753,1.607459
1564.791230,1.609622
1567.887290,1.603082
1570.978935,1.602905
1574.066163,1.612009
1577.148977,1.601141
1581.252526,1.604631
1584.325036,1.593702
1587.393130,1.595489
1590.456809,1.590094
1593.516072,1.589234
1596.570919,1.581347
1599.621351,1.580496
1602.667367,1.577415
1605.708967,1.577724
1608.746152,1.569496
1612.788862,1.563646
1615.815744,1.556094
1618.838209,1.551302
1621.856260,1.552926
1624.869894,1.545982
1627.879113,1.537014
1630.883915,1.536753
1633.884303,1.539034
1636.880274,1.524789
1639.871830,1.519241
1642.858971,1.512671
1646.834956,1.511662
1649.811793,1.502548
1652.784214,1.497667
1655.752220,1.479643
1658.715810,1.477161
1661.674984,1.453156
1664.629742,1.434982
1667.580085,1.400426
1670.526013,1.374890
1673.467524,1.336555
1677.382671,1.292486
1680.313879,1.266631
1683.240672,1.237783
1686.163049,1.234143
1689.081010,1.245924
1691.994556,1.289136
1694.903686,1.254393
1697.808400,1.280431
1700.708699,1.285913
