Wavelength (nm),Sample Signal (unitless)
901.663021,11385.000000
905.592173,12388.000000
909.516909,13592.000000
913.437229,14677.000000
917.353134,16109.000000
921.264622,17598.000000
925.171696,19380.000000
929.074353,21376.000000
932.972595,23671.000000
938.163382,26387.000000
942.051321,28467.000000
945.934844,30214.000000
949.813951,32396.000000
953.688643,34037.000000
957.558919,35934.000000
961.424779,37515.000000
965.286223,38898.000000
969.143252,39845.000000
972.995866,40941.000000
978.125814,41739.000000
981.968124,42181.000000
985.806019,42450.000000
989.639497,42609.000000
993.468560,42634.000000
997.293207,42509.000000
1001.113439,42190.000000
1004.929255,42197.000000
1008.740655,42278.000000
1012.547640,42050.000000
1016.350208,42148.000000
1021.413431,42116.000000
1025.205697,42178.000000
1028.993547,42147.000000
1032.776981,42345.000000
1036.556000,42659.000000
1040.330603,43066.000000
1044.100790,43309.000000
1047.866561,43490.000000
1051.627917,43808.000000
1055.384857,44200.000000
1060.387242,44655.000000
1064.133879,44895.000000
1067.876100,45269.000000
1071.613906,45314.000000
1075.347296,45655.000000
1079.076270,45775.000000
1082.800829,46068.000000
1086.520972,46232.000000
1090.236699,46457.000000
1093.948010,46799.000000
1097.654906,47026.000000
1102.590565,47196.000000
1106.287158,47187.000000
1109.979334,47252.000000
1113.667096,47400.000000
1117.350441,47407.000000
1121.029371,47357.000000
1124.703885,47498.000000
1128.373984,47458.000000
1132.039667,47182.000000
1135.700934,47003.000000
1140.575755,46744.000000
1144.226718,46567.000000
1147.873267,45832.000000
1151.515399,45804.000000
1155.153116,45341.000000
1158.786417,45122.000000
1162.415303,44678.000000
1166.039773,44674.000000
1169.659827,44451.000000
1173.275465,44486.000000
1176.886688,44315.000000
1181.694783,44656.000000
1185.295703,44670.000000
1188.892206,44905.000000
1192.484295,45200.000000
1196.071967,45550.000000
1199.655224,45900.000000
1203.234065,46278.000000
1206.808491,46835.000000
1210.378500,47317.000000
1213.944094,48498.000000
1218.691351,49437.000000
1222.246642,50515.000000
1225.797517,51502.000000
1229.343977,52291.000000
1232.886021,53078.000000
1236.423649,54054.000000
1239.956861,54977.000000
1243.485658,55630.000000
1247.010039,56407.000000
1250.530005,57081.000000
1254.045554,57670.000000
1258.726085,58461.000000
1262.231332,58887.000000
1265.732163,59711.000000
1269.228578,60131.000000
1272.720577,60842.000000
1276.208161,61372.000000
1279.691329,61880.000000
1283.170082,62439.000000
1286.644418,62981.000000
1290.114340,63220.000000
1294.734032,63801.000000
1298.193650,63988.000000
1301.648852,64248.000000
1305.099639,64347.000000
1308.546010,64540.000000
1311.987965,64128.000000
1315.425504,64177.000000
1318.858628,63796.000000
1322.287336,63392.000000
1325.711628,62866.000000
1329.131505,62340.000000
1333.684472,61250.000000
1337.094045,60488.000000
1340.499203,59426.000000
1343.899945,58450.000000
1347.296272,57301.000000
1350.688183,55839.000000
1354.075678,54806.000000
1357.458757,53933.000000
1360.837421,52845.000000
1364.211669,52167.000000
1367.581501,51413.000000
1372.067742,50464.000000
1375.427272,49641.000000
1378.782385,48446.000000
1382.133083,47287.000000
1385.479365,45898.000000
1388.821231,44643.000000
1392.158682,43333.000000
1395.491717,42082.000000
1398.820337,40517.000000
1402.144540,38843.000000
1406.569943,36862.000000
1409.883843,35006.000000
1413.193328,33169.000000
1416.498397,31674.000000
1419.799051,30193.000000
1423.095289,29047.000000
1426.387111,28099.000000
1429.674517,27401.000000
1432.957508,26714.000000
1436.236083,26253.000000
1439.510242,26030.000000
1443.868919,25568.000000
1447.132775,25451.000000
1450.392216,25283.000000
1453.647240,25079.000000
1456.897849,24868.000000
1460.144043,24683.000000
1463.385821,24588.000000
1466.623183,24432.000000
1469.856129,24318.000000
1473.084660,24214.000000
1477.382498,24008.000000
1480.600726,24278.000000
1483.814538,24059.000000
1487.023934,24060.000000
1490.228914,23968.000000
1493.429479,23944.000000
1496.625628,24016.000000
1499.817361,23741.000000
1503.004679,23616.000000
1506.187581,23585.000000
1509.366067,23345.000000
1513.597180,23590.000000
1516.765363,23211.000000
1519.929131,23453.000000
1523.088482,23057.000000
1526.243418,23205.000000
1529.393939,22996.000000
1532.540044,22854.000000
1535.681733,22796.000000
1538.819006,22300.000000
1541.951864,22006.000000
1546.122138,21578.000000
1549.244693,21242.000000
1552.362831,20928.000000
1555.476554,20738.000000
1558.585862,20338.000000
1561.690753,20226.000000
1564.791230,19689.000000
1567.887290,19469.000000
1570.978935,19217.000000
1574.066163,18913.000000
1577.148977,18630.000000
1581.252526,18260.000000
1584.325036,18044.000000
1587.393130,17617.000000
1590.456809,17494.000000
1593.516072,17211.000000
1596.570919,16862.000000
1599.621351,16597.000000
1602.667367,16429.000000
1605.708967,16347.000000
1608.746152,16084.000000
1612.788862,15829.000000
1615.815744,15725.000000
1618.838209,15358.000000
1621.856260,15046.000000
1624.869894,14956.000000
1627.879113,14630.000000
1630.883915,14438.000000
1633.884303,14143.000000
1636.880274,13852.000000
1639.871830,13415.000000
1642.858971,13236.000000
1646.834956,12811.000000
1649.811793,12485.000000
1652.784214,12099.000000
1655.752220,11870.000000
1658.715810,11563.000000
1661.674984,11468.000000
1664.629742,10978.000000
1667.580085,10802.000000
1670.526013,10322.000000
1673.467524,9908.000000
1677.382671,8850.000000
1680.313879,8104.000000
1683.240672,7376.000000
1686.163049,6383.000000
1689.081010,5493.000000
1691.994556,4786.000000
1694.903686,4190.000000
1697.808400,3337.000000
1700.708699,2864.000000
