Wavelength (nm),Reflectance (AU)
901.663021,0.087594
905.592173,0.089143
909.516909,0.087321
913.437229,0.087938
917.353134,0.087309
921.264622,0.086751
925.171696,0.086650
929.074353,0.086256
932.972595,0.087035
938.163382,0.088182
942.051321,0.088585
945.934844,0.089027
949.813951,0.090001
953.688643,0.090850
957.558919,0.091180
961.424779,0.091632
965.286223,0.091290
969.143252,0.091758
972.995866,0.091573
978.125814,0.092039
981.968124,0.091644
985.806019,0.091552
989.639497,0.090923
993.468560,0.090539
997.293207,0.091218
1001.113439,0.091001
1004.929255,0.091244
1008.740655,0.091579
1012.547640,0.091468
1016.350208,0.091641
1021.413431,0.092307
1025.205697,0.092162
1028.993547,0.092433
1032.776981,0.092359
1036.556000,0.092602
1040.330603,0.092494
1044.100790,0.092730
1047.866561,0.092643
1051.627917,0.092686
1055.384857,0.092116
1060.387242,0.092439
1064.133879,0.092308
1067.876100,0.092499
1071.613906,0.092482
1075.347296,0.091957
1079.076270,0.091913
1082.800829,0.091704
1086.520972,0.092232
1090.236699,0.091824
1093.948010,0.091833
1097.654906,0.091905
1102.590565,0.091436
1106.287158,0.090914
1109.979334,0.091142
1113.667096,0.091031
1117.350441,0.090773
1121.029371,0.090577
1124.703885,0.090463
1128.373984,0.089960
1132.039667,0.089300
1135.700934,0.088670
1140.575755,0.087655
1144.226718,0.086810
1147.873267,0.086602
1151.515399,0.085445
1155.153116,0.084251
1158.786417,0.083505
1162.415303,0.082124
1166.039773,0.081508
1169.659827,0.080545
1173.275465,0.079675
1176.886688,0.078958
1181.694783,0.077985
1185.295703,0.077487
1188.892206,0.077049
1192.484295,0.076071
1196.071967,0.075642
1199.655224,0.075430
1203.234065,0.075124
1206.808491,0.075428
1210.378500,0.075317
1213.944094,0.075064
1218.691351,0.075132
1222.246642,0.075099
1225.797517,0.075574
1229.343977,0.075773
1232.886021,0.076347
1236.423649,0.076434
1239.956861,0.076340
1243.485658,0.076575
1247.010039,0.076663
1250.530005,0.076465
1254.045554,0.076642
1258.726085,0.076915
1262.231332,0.077169
1265.732163,0.077051
1269.228578,0.077070
1272.720577,0.076964
1276.208161,0.076942
1279.691329,0.077236
1283.170082,0.077386
1286.644418,0.077496
1290.114340,0.077591
1294.734032,0.077820
1298.193650,0.077813
1301.648852,0.077580
1305.099639,0.077383
1308.546010,0.077038
1311.987965,0.077229
1315.425504,0.076905
1318.858628,0.076790
1322.287336,0.076842
1325.711628,0.076437
1329.131505,0.075958
1333.684472,0.074841
1337.094045,0.074079
1340.499203,0.073249
1343.899945,0.072561
1347.296272,0.071602
1350.688183,0.070439
1354.075678,0.069473
1357.458757,0.068483
1360.837421,0.067832
1364.211669,0.067147
1367.581501,0.066978
1372.067742,0.066291
1375.427272,0.066121
1378.782385,0.065181
1382.133083,0.064633
1385.479365,0.063709
1388.821231,0.062710
1392.158682,0.061590
1395.491717,0.060285
1398.820337,0.058626
1402.144540,0.057004
1406.569943,0.054525
1409.883843,0.052611
1413.193328,0.050527
1416.498397,0.048339
1419.799051,0.046059
1423.095289,0.043908
1426.387111,0.041890
1429.674517,0.040113
1432.957508,0.038367
1436.236083,0.036877
1439.510242,0.035662
1443.868919,0.034015
1447.132775,0.033353
1450.392216,0.032787
1453.647240,0.032064
1456.897849,0.031600
1460.144043,0.031252
1463.385821,0.030644
1466.623183,0.030337
1469.856129,0.029864
1473.084660,0.029401
1477.382498,0.029117
1480.600726,0.028814
1483.814538,0.028481
1487.023934,0.028354
1490.228914,0.028140
1493.429479,0.028460
1496.625628,0.028628
1499.817361,0.028786
1503.004679,0.029046
1506.187581,0.029255
1509.366067,0.029599
1513.597180,0.029556
1516.765363,0.029710
1519.929131,0.029897
1523.088482,0.030419
1526.243418,0.030131
1529.393939,0.030298
1532.540044,0.030538
1535.681733,0.030453
1538.819006,0.030395
1541.951864,0.030576
1546.122138,0.030421
1549.244693,0.030639
1552.362831,0.030620
1555.476554,0.030042
1558.585862,0.030763
1561.690753,0.030830
1564.791230,0.030943
1567.887290,0.031111
1570.978935,0.031091
1574.066163,0.031124
1577.148977,0.030993
1581.252526,0.031306
1584.325036,0.031571
1587.393130,0.031726
1590.456809,0.032119
1593.516072,0.032151
1596.570919,0.032350
1599.621351,0.032865
1602.667367,0.033235
1605.708967,0.033467
1608.746152,0.034059
1612.788862,0.034403
1615.815744,0.035087
1618.838209,0.035839
1621.856260,0.036567
1624.869894,0.036987
1627.879113,0.037393
1630.883915,0.037735
1633.884303,0.038250
1636.880274,0.039174
1639.871830,0.039132
1642.858971,0.039699
1646.834956,0.040260
1649.811793,0.040391
1652.784214,0.041588
1655.752220,0.042082
1658.715810,0.043174
1661.674984,0.044253
1664.629742,0.047159
1667.580085,0.050518
1670.526013,0.054924
1673.467524,0.059799
1677.382671,0.065028
1680.313879,0.070699
1683.240672,0.075942
1686.163049,0.075541
1689.081010,0.074947
1691.994556,0.075241
1694.903686,0.073808
1697.808400,0.077567
1700.708699,0.072431
