Wavelength (nm),Sample Signal (unitless)
901.663021,7742.000000
905.592173,8444.000000
909.516909,9200.000000
913.437229,10129.000000
917.353134,11053.000000
921.264622,12190.000000
925.171696,13475.000000
929.074353,15112.000000
932.972595,16651.000000
938.163382,18564.000000
942.051321,20017.000000
945.934844,21530.000000
949.813951,22946.000000
953.688643,24156.000000
957.558919,25559.000000
961.424779,26565.000000
965.286223,27596.000000
969.143252,28239.000000
972.995866,28736.000000
978.125814,29468.000000
981.968124,29848.000000
985.806019,30101.000000
989.639497,30308.000000
993.468560,30392.000000
997.293207,30211.000000
1001.113439,30026.000000
1004.929255,29976.000000
1008.740655,30129.000000
1012.547640,30273.000000
1016.350208,30299.000000
1021.413431,30414.000000
1025.205697,30455.000000
1028.993547,30708.000000
1032.776981,31044.000000
1036.556000,31116.000000
1040.330603,31689.000000
1044.100790,31923.000000
1047.866561,32454.000000
1051.627917,32717.000000
1055.384857,33037.000000
1060.387242,33345.000000
1064.133879,33641.000000
1067.876100,33829.000000
1071.613906,34214.000000
1075.347296,34640.000000
1079.076270,34750.000000
1082.800829,34932.000000
1086.520972,35101.000000
1090.236699,35268.000000
1093.948010,35553.000000
1097.654906,35608.000000
1102.590565,36084.000000
1106.287158,35914.000000
1109.979334,36189.000000
1113.667096,36301.000000
1117.350441,36137.000000
1121.029371,36372.000000
1124.703885,36364.000000
1128.373984,36174.000000
1132.039667,35895.000000
1135.700934,35684.000000
1140.575755,35119.000000
1144.226718,34980.000000
1147.873267,34546.000000
1151.515399,33871.000000
1155.153116,33450.000000
1158.786417,33064.000000
1162.415303,32691.000000
1166.039773,32575.000000
1169.659827,32271.000000
1173.275465,32051.000000
1176.886688,31961.000000
1181.694783,31774.000000
1185.295703,31917.000000
1188.892206,31978.000000
1192.484295,32124.000000
1196.071967,32386.000000
1199.655224,32683.000000
1203.234065,33160.000000
1206.808491,33329.000000
1210.378500,33906.000000
1213.944094,34603.000000
1218.691351,35632.000000
1222.246642,36409.000000
1225.797517,37158.000000
1229.343977,37766.000000
1232.886021,38661.000000
1236.423649,39095.000000
1239.956861,39924.000000
1243.485658,40553.000000
1247.010039,41081.000000
1250.530005,41464.000000
1254.045554,42114.000000
1258.726085,42754.000000
1262.231332,43091.000000
1265.732163,43691.000000
1269.228578,44200.000000
1272.720577,44731.000000
1276.208161,45305.000000
1279.691329,45404.000000
1283.170082,46284.000000
1286.644418,46582.000000
1290.114340,46665.000000
1294.734032,47280.000000
1298.193650,47541.000000
1301.648852,47707.000000
1305.099639,47723.000000
1308.546010,47783.000000
1311.987965,47243.000000
1315.425504,47286.000000
1318.858628,47057.000000
1322.287336,46537.000000
1325.711628,46097.000000
1329.131505,45371.000000
1333.684472,44397.000000
1337.094045,43492.000000
1340.499203,42902.000000
1343.899945,41787.000000
1347.296272,40622.000000
1350.688183,39604.000000
1354.075678,38465.000000
1357.458757,37454.000000
1360.837421,36808.000000
1364.211669,36172.000000
1367.581501,35673.000000
1372.067742,34888.000000
1375.427272,34162.000000
1378.782385,33344.000000
1382.133083,32540.000000
1385.479365,31607.000000
1388.821231,30532.000000
1392.158682,29581.000000
1395.491717,28637.000000
1398.820337,27964.000000
1402.144540,26998.000000
1406.569943,25619.000000
1409.883843,24920.000000
1413.193328,24267.000000
1416.498397,24061.000000
1419.799051,23666.000000
1423.095289,23538.000000
1426.387111,23367.000000
1429.674517,23207.000000
1432.957508,22948.000000
1436.236083,22867.000000
1439.510242,22623.000000
1443.868919,22671.000000
1447.132775,22733.000000
1450.392216,22666.000000
1453.647240,22769.000000
1456.897849,22812.000000
1460.144043,22676.000000
1463.385821,22655.000000
1466.623183,22550.000000
1469.856129,22331.000000
1473.084660,22392.000000
1477.382498,22304.000000
1480.600726,22124.000000
1483.814538,22069.000000
1487.023934,21996.000000
1490.228914,21859.000000
1493.429479,21883.000000
1496.625628,21754.000000
1499.817361,21532.000000
1503.004679,21323.000000
1506.187581,21447.000000
1509.366067,21108.000000
1513.597180,20819.000000
1516.765363,20659.000000
1519.929131,20666.000000
1523.088482,20612.000000
1526.243418,20488.000000
1529.393939,20184.000000
1532.540044,20056.000000
1535.681733,19723.000000
1538.819006,19577.000000
1541.951864,19292.000000
1546.122138,18980.000000
1549.244693,18599.000000
1552.362831,18206.000000
1555.476554,17839.000000
1558.585862,17775.000000
1561.690753,17454.000000
1564.791230,17274.000000
1567.887290,16878.000000
1570.978935,16609.000000
1574.066163,16245.000000
1577.148977,15973.000000
1581.252526,15684.000000
1584.325036,15338.000000
1587.393130,15071.000000
1590.456809,14734.000000
1593.516072,14470.000000
1596.570919,14018.000000
1599.621351,14062.000000
1602.667367,13607.000000
1605.708967,13301.000000
1608.746152,13128.000000
1612.788862,12687.000000
1615.815744,12580.000000
1618.838209,12279.000000
1621.856260,11935.000000
1624.869894,11826.000000
1627.879113,11492.000000
1630.883915,11204.000000
1633.884303,10837.000000
1636.880274,10599.000000
1639.871830,10433.000000
1642.858971,10143.000000
1646.834956,9759.000000
1649.811793,9532.000000
1652.784214,9207.000000
1655.752220,9184.000000
1658.715810,8795.000000
1661.674984,8492.000000
1664.629742,8418.000000
1667.580085,7992.000000
1670.526013,7695.000000
1673.467524,7180.000000
1677.382671,6726.000000
1680.313879,6022.000000
1683.240672,5471.000000
1686.163049,4866.000000
1689.081010,4299.000000
1691.994556,3707.000000
1694.903686,3161.000000
1697.808400,2653.000000
1700.708699,2302.000000
