Wavelength (nm),Sample Signal (unitless)
901.663021,14544.000000
905.592173,15824.000000
909.516909,17196.000000
913.437229,18527.000000
917.353134,20483.000000
921.264622,22684.000000
925.171696,25062.000000
929.074353,27706.000000
932.972595,30491.000000
938.163382,34363.000000
942.051321,37226.000000
945.934844,39471.000000
949.813951,42280.000000
953.688643,44756.000000
957.558919,46838.000000
961.424779,48882.000000
965.286223,50594.000000
969.143252,51860.000000
972.995866,52881.000000
978.125814,53848.000000
981.968124,54623.000000
985.806019,55129.000000
989.639497,55573.000000
993.468560,55616.000000
997.293207,55126.000000
1001.113439,55112.000000
1004.929255,55038.000000
1008.740655,55028.000000
1012.547640,55038.000000
1016.350208,55015.000000
1021.413431,55402.000000
1025.205697,55370.000000
1028.993547,55982.000000
1032.776981,56194.000000
1036.556000,56639.000000
1040.330603,57188.000000
1044.100790,57522.000000
1047.866561,58029.000000
1051.627917,58609.000000
1055.384857,59290.000000
1060.387242,59800.000000
1064.133879,60364.000000
1067.876100,60766.000000
1071.613906,61107.000000
1075.347296,61547.000000
1079.076270,62018.000000
1082.800829,62377.000000
1086.520972,62702.000000
1090.236699,62875.000000
1093.948010,63262.000000
1097.654906,63640.000000
1102.590565,63954.000000
1106.287158,64383.000000
1109.979334,64539.000000
1113.667096,64660.000000
1117.350441,64555.000000
1121.029371,64793.000000
1124.703885,64707.000000
1128.373984,64647.000000
1132.039667,64199.000000
1135.700934,63767.000000
1140.575755,63022.000000
1144.226718,62669.000000
1147.873267,61790.000000
1151.515399,60963.000000
1155.153116,60194.000000
1158.786417,59454.000000
1162.415303,58801.000000
1166.039773,58225.000000
1169.659827,57963.000000
1173.275465,57683.000000
1176.886688,57273.000000
1181.694783,56819.000000
1185.295703,57057.000000
1188.892206,56864.000000
1192.484295,57019.000000
1196.071967,57528.000000
1199.655224,57932.000000
1203.234065,58370.000000
1206.808491,59109.000000
1210.378500,59910.000000
1213.944094,60717.000000
1218.691351,62487.000000
1222.246642,64015.000000
1225.797517,65581.000000
1229.343977,66899.000000
1232.886021,68093.000000
1236.423649,69240.000000
1239.956861,70366.000000
1243.485658,71628.000000
1247.010039,72436.000000
1250.530005,73354.000000
1254.045554,74098.000000
1258.726085,75260.000000
1262.231332,76016.000000
1265.732163,76657.000000
1269.228578,77438.000000
1272.720577,78310.000000
1276.208161,78976.000000
1279.691329,79801.000000
1283.170082,80487.000000
1286.644418,81276.000000
1290.114340,81642.000000
1294.734032,82399.000000
1298.193650,82726.000000
1301.648852,82902.000000
1305.099639,83027.000000
1308.546010,82892.000000
1311.987965,82545.000000
1315.425504,82167.000000
1318.858628,81335.000000
1322.287336,80494.000000
1325.711628,79618.000000
1329.131505,78174.000000
1333.684472,76312.000000
1337.094045,74591.000000
1340.499203,72670.000000
1343.899945,70636.000000
1347.296272,68452.000000
1350.688183,66391.000000
1354.075678,63812.000000
1357.458757,61849.000000
1360.837421,60043.000000
1364.211669,58511.000000
1367.581501,57291.000000
1372.067742,55623.000000
1375.427272,53932.000000
1378.782385,52288.000000
1382.133083,50428.000000
1385.479365,47774.000000
1388.821231,45348.000000
1392.158682,42371.000000
1395.491717,39413.000000
1398.820337,36411.000000
1402.144540,32767.000000
1406.569943,28385.000000
1409.883843,24998.000000
1413.193328,21952.000000
1416.498397,19422.000000
1419.799051,17193.000000
1423.095289,15404.000000
1426.387111,14184.000000
1429.674517,12919.000000
1432.957508,12288.000000
1436.236083,11702.000000
1439.510242,11264.000000
1443.868919,10831.000000
1447.132775,10669.000000
1450.392216,10537.000000
1453.647240,10434.000000
1456.897849,10288.000000
1460.144043,10307.000000
1463.385821,10210.000000
1466.623183,10074.000000
1469.856129,9922.000000
1473.084660,9944.000000
1477.382498,10077.000000
1480.600726,9997.000000
1483.814538,9960.000000
1487.023934,10032.000000
1490.228914,9975.000000
1493.429479,10182.000000
1496.625628,10139.000000
1499.817361,10261.000000
1503.004679,10293.000000
1506.187581,10458.000000
1509.366067,10481.000000
1513.597180,10384.000000
1516.765363,10356.000000
1519.929131,10444.000000
1523.088482,10385.000000
1526.243418,10775.000000
1529.393939,10628.000000
1532.540044,10503.000000
1535.681733,10290.000000
1538.819006,10303.000000
1541.951864,10157.000000
1546.122138,9807.000000
1549.244693,9881.000000
1552.362831,9714.000000
1555.476554,9675.000000
1558.585862,9430.000000
1561.690753,9349.000000
1564.791230,9141.000000
1567.887290,8957.000000
1570.978935,8952.000000
1574.066163,8623.000000
1577.148977,8815.000000
1581.252526,8578.000000
1584.325036,8260.000000
1587.393130,8324.000000
1590.456809,8277.000000
1593.516072,8145.000000
1596.570919,8370.000000
1599.621351,8096.000000
1602.667367,8325.000000
1605.708967,8196.000000
1608.746152,8065.000000
1612.788862,8173.000000
1615.815744,8074.000000
1618.838209,8043.000000
1621.856260,7896.000000
1624.869894,7765.000000
1627.879113,7686.000000
1630.883915,7747.000000
1633.884303,7540.000000
1636.880274,7505.000000
1639.871830,7684.000000
1642.858971,7441.000000
1646.834956,7508.000000
1649.811793,7345.000000
1652.784214,6817.000000
1655.752220,7046.000000
1658.715810,6870.000000
1661.674984,6695.000000
1664.629742,6398.000000
1667.580085,6178.000000
1670.526013,5835.000000
1673.467524,5778.000000
1677.382671,5230.000000
1680.313879,4703.000000
1683.240672,4293.000000
1686.163049,3756.000000
1689.081010,3289.000000
1691.994556,2718.000000
1694.903686,2341.000000
1697.808400,1965.000000
1700.708699,1504.000000
